epoch,updates,auc,ap,val_auc,val_ap
0,0,0.37899711567990535,0.5607482090569781,0.5621053414165454,0.6170236191134751
1,1734,0.7771249143686987,0.8928602232166086,0.9751098757847196,0.9859436287186722
2,3468,0.7221138662302746,0.8632267277633828,0.9739231699838147,0.9847561656619229
3,5202,0.5434414898381289,0.7579861660341304,0.9708368047380372,0.9828305865409528
4,6936,0.5546956011377537,0.7677844585740973,0.9577629716005877,0.9748913255848995
5,8670,0.7649352266254204,0.8864876298830552,0.9434288613230944,0.9669209115376891
6,10404,0.681632706728119,0.8417740233014637,0.9396947445123826,0.9648325415664639
7,12138,0.5716562056977823,0.7739890767709862,0.9304119674941075,0.9597470813159602
8,13872,0.4993161830088583,0.7299081391761152,0.9245452993553236,0.9564355252079756
9,15606,0.5410235376840207,0.757602658217936,0.9208737668835123,0.9545002506519981
10,17340,0.6477313058180268,0.8249743441591345,0.9134665554367257,0.950776417844015
