epoch,updates,auc,ap,val_auc,val_ap
0,0,0.5022943934307512,0.6886668453672659,0.6104443354508384,0.7279454466588174
1,500,0.9850944418374135,0.9717675649597638,0.9959688842611459,0.9948876888054884
1,1000,0.9889792330241459,0.9840735665076514,0.9952218833238249,0.9945477759563338
1,1500,0.9944605789327803,0.9926685964247899,0.9963815154102866,0.9956240754397978
1,1734,0.9951367793316427,0.9932795972730999,0.9964362522482542,0.9956386582674072
2,2000,0.9951303645182425,0.992745293553057,0.9960511113710879,0.9954413333884858
2,2500,0.9942777442267154,0.9929229184732503,0.9973035374507446,0.997488042238655
2,3000,0.9914617639706895,0.9932565217961626,0.9959060485294661,0.9966277587165672
2,3468,0.965977906588152,0.9825178501053781,0.9928009875302386,0.9942792544829144
3,3500,0.9655896539307371,0.9822111126725891,0.9937118687837906,0.9948596816761824
3,4000,0.9188945940377357,0.9627749599937648,0.9944389811145011,0.9960453433965702
3,4500,0.9152087520381819,0.9617244524108332,0.9897255420708493,0.9927483296440109
3,5000,0.9148939362088837,0.9617531729233861,0.9864177197335974,0.9905231718474692
3,5202,0.9165945411114028,0.9622018697138084,0.9833036353358523,0.98914633677234
4,5500,0.9151495983275084,0.9620122400176853,0.9815122751701828,0.988061521355202
4,6000,0.9149644589161003,0.9618694203389967,0.9766580888136306,0.9850767948341369
4,6500,0.9143846883988735,0.9616423082899279,0.9714597857581077,0.9827491347046119
4,6936,0.9145719908325451,0.9619205918400874,0.9729535473848138,0.98336474946126
5,7000,0.9142467429880369,0.9617182240323926,0.970793119386257,0.9822475910401158
5,7500,0.9125865537490925,0.9610127519954998,0.9676061251500748,0.9805195715189328
5,8000,0.9116636232679478,0.9605077475681794,0.9618296505342971,0.9776615493590854
5,8500,0.9124136414989946,0.9609421463909262,0.9617693597615485,0.9777903227379898
5,8670,0.9101365884288216,0.9596507411513289,0.9657423158163913,0.9797177807754894
6,9000,0.9003477970667593,0.9550713213293246,0.9656753077961273,0.9794333417016673
6,9500,0.8936445850694221,0.9517979325581951,0.9632834694889444,0.9781311086102518
6,10000,0.889521537441231,0.9498254586647513,0.9610771795983803,0.9772370031553007
6,10404,0.8618440717935275,0.9369416181218756,0.9578633708895867,0.975491412290421
7,10500,0.8664171987223273,0.9394449570545481,0.9589005318979256,0.9761380039957669
7,11000,0.8696989523512351,0.9401182262781475,0.9578048476950644,0.9756182889917108
7,11500,0.8097295036709491,0.9096207082925807,0.9535072773014647,0.9732099429987128
7,12000,0.8573754276132921,0.9345401120173797,0.9564950001885297,0.9747852617041873
7,12138,0.8464104190298569,0.9287462789491351,0.9527706199753181,0.9728998300973938
8,12500,0.836973295398066,0.9250061117240069,0.9521915746654359,0.972749918909376
8,13000,0.8379576740105323,0.9246579887670378,0.9556149420728374,0.9747136185566065
8,13500,0.8396715397950086,0.9265423190041079,0.955148407058819,0.9738732066109381
8,13872,0.8357340795767252,0.9244319753220535,0.9538844943776064,0.9734857247115297
9,14000,0.835023778534557,0.9240957916544705,0.9567307882808299,0.9751143557286891
9,14500,0.8290980617240932,0.9214209676563871,0.9545080539052961,0.973638889143946
9,15000,0.7905488177744298,0.9015818471275593,0.9495108873223825,0.9708166255155495
9,15500,0.8046261538691358,0.9086509247231679,0.9458138261318566,0.968723973203679
9,15606,0.8044953117495316,0.90851922831707,0.9489563178629646,0.9707970528456085
10,16000,0.7864476488793958,0.8990611294816399,0.9417560360371331,0.9666604051744557
10,16500,0.8056920966055454,0.9092958000138466,0.9437631703571748,0.9677551649573223
10,17000,0.7415205557829588,0.8758023655162777,0.9316007605243801,0.9613382304087895
