epoch,updates,auc,ap,val_auc,val_ap
0,0,0.4265561036161456,0.6348937950107455,0.3762755060968123,0.5661243491383466
1,500,0.9840327213157448,0.9695027174063415,0.9953687249392207,0.9945970412820473
1,1000,0.9878126632045802,0.9816338066797655,0.9941149116967203,0.9928965935189948
1,1500,0.9943163249252215,0.9927645944457548,0.9961879005102549,0.9952240231737608
1,1734,0.9945595115685826,0.99251776488005,0.9964087314927503,0.9954524250813725
2,2000,0.9932488681062226,0.9908009261173607,0.9970681038537001,0.9967002127501416
2,2500,0.994200713568183,0.9925247380911173,0.9970582649852769,0.99740304240327
2,3000,0.9887693596517215,0.991408004044583,0.9969276683935933,0.9974482402015535
2,3468,0.9546778573124576,0.9783559004496782,0.9938721703275809,0.995190514835811
3,3500,0.9537230037141476,0.9781955808401998,0.9936450529436219,0.9953476687053919
3,4000,0.9150614484255413,0.9613892318321171,0.9853794811132252,0.9901966269971839
3,4500,0.9151845890286657,0.9619047179273833,0.9816557349898767,0.9883931464524368
3,5000,0.914786474373845,0.9617576565109772,0.981716714298952,0.988325867449755
3,5202,0.9149408422660803,0.9618480311350854,0.9795441435423894,0.9872997919385362
4,5500,0.9140261804479296,0.9614910118558418,0.9779216114456107,0.9865054755673315
4,6000,0.9124355200145235,0.9605700635274704,0.9740001892372887,0.9842198328009646
4,6500,0.9144096129672277,0.9618461274487677,0.9746740275845134,0.984428400044673
4,6936,0.9123803000557162,0.9607283150773205,0.9802704529373403,0.9875406137389425
5,7000,0.9023049560833488,0.9562478848998829,0.9786064200098928,0.986489832591816
5,7500,0.8938557035147279,0.9521970129866233,0.9764890693454933,0.9854334496590337
5,8000,0.8988771791774957,0.9544500697877515,0.9683424374525614,0.9814209998930752
5,8500,0.8891360690718516,0.9501193723795787,0.9679213686226986,0.9811397045928848
5,8670,0.8909363175247866,0.9507853312349486,0.9722370960651406,0.9831202740697184
6,9000,0.895437842344829,0.9528982356211192,0.9713185533555098,0.9828034712943653
6,9500,0.8917764010540972,0.9513244684152112,0.9662150150340921,0.9801238496833291
6,10000,0.8744800581063631,0.9430608791625723,0.961858871664318,0.9777860953774496
6,10404,0.8842161194588134,0.9474730417833112,0.9601583429346351,0.9770750628380365
7,10500,0.8696616437325874,0.9398049259166948,0.96118323811507,0.9773930826546661
7,11000,0.8700391050352762,0.9407663007949915,0.9600516535427459,0.9767720482907466
7,11500,0.8434723035926471,0.9280794056670886,0.9551267724132425,0.9743343612636223
7,12000,0.8601382274462335,0.9356810671753206,0.9614967870137685,0.9773968283546969
7,12138,0.8271328628280732,0.9199259428935672,0.9513628380662112,0.9724519056436641
8,12500,0.8334297404318541,0.9229180614223208,0.9514822092148,0.9721884858247866
8,13000,0.8294980912276295,0.9209517797449486,0.9492802342749264,0.9709574768895134
8,13500,0.8233104167524998,0.9177000220033729,0.9480157264448862,0.9703953631946366
8,13872,0.8134209334048895,0.9126188629578821,0.9540674662666886,0.973215606695764
9,14000,0.8158953116632919,0.9145591921034193,0.9502550207290531,0.9714571202808504
9,14500,0.8112805368030076,0.91194541688585,0.9504713990373673,0.9713672001964762
9,15000,0.8199343216457754,0.915900170212522,0.9500082857234715,0.9716518910292308
9,15500,0.7597070484634456,0.8851802328210553,0.9425105664062252,0.9672960976173035
9,15606,0.7914740363228787,0.9017823322844781,0.9410219661399849,0.9666051417195504
10,16000,0.7671708092716238,0.8888506902696764,0.948921798328427,0.9707131282642226
10,16500,0.7173998813984406,0.8629957043286403,0.9382947636994745,0.9651435437536368
10,17000,0.7369759341039642,0.8727126330439968,0.9339379756933067,0.9622942729600151
10,17340,0.736054882338208,0.8729407358203136,0.938133471572809,0.9646526666045694
