epoch,updates,auc,ap,val_auc,val_ap
0,0,0.6570823740522839,0.7824754407483154,0.537109409661578,0.6808250058033286
1,500,0.9854768852217963,0.9724402776906652,0.9948341844262549,0.9938270064340208
1,1000,0.9890770864058329,0.9837593383401532,0.9940722858858991,0.9930381526054727
1,1500,0.9937606068412455,0.9910521256291248,0.995101113005573,0.9936888092283589
1,1734,0.9941250165081305,0.9915522073332046,0.9964408839092267,0.9954312857989952
2,2000,0.9941700014966526,0.9918887252584133,0.9966005547096491,0.9959368994773715
2,2500,0.9947264280381479,0.9936639864941251,0.9926935696570385,0.9940339599858163
2,3000,0.990228993388597,0.9918887064293034,0.9920854533023767,0.9940926458887466
2,3468,0.9740971722933623,0.9842808305231888,0.9906144899787718,0.9930381442588215
3,3500,0.9685970305818717,0.980961099302889,0.9904112615612787,0.9928022291279938
3,4000,0.9555900941750683,0.9751294038519737,0.9882365966592581,0.9914570840774051
3,4500,0.9248234565818318,0.9632172260378971,0.9859855011827002,0.9905188900987698
3,5000,0.9220193779572182,0.9629391442417178,0.9848913478087378,0.9896069407904464
3,5202,0.9203427267057375,0.9623080372976943,0.9846961775996875,0.9895764877905515
4,5500,0.9202864101387088,0.9623360662449103,0.9826404526959772,0.9881044192308053
4,6000,0.921218058608178,0.962883119947436,0.9809096200016792,0.9871513238365712
4,6500,0.9210669562574947,0.9629158730858345,0.9783976675935399,0.9854268855376307
4,6936,0.9121294848294556,0.9576246294868158,0.9748643963030278,0.9836046231632232
5,7000,0.917120719817751,0.9601329053965264,0.9762875421340708,0.9845533843765438
5,7500,0.9105476389411611,0.9565067365167759,0.9749472287432556,0.9837339778321956
5,8000,0.9032227034995031,0.9525861557212758,0.9752562560705342,0.9837597346311959
5,8500,0.908143990270298,0.9550169631097648,0.9700676171355372,0.9808705675056473
5,8670,0.90986906597201,0.9562157966427407,0.9725913188755322,0.9826145240111552
6,9000,0.9050976595967646,0.9534751802557516,0.9705342423629548,0.9813508068754471
6,9500,0.9057922164419351,0.9534259318068034,0.9702806343051519,0.9811214300611172
6,10000,0.8962673255479675,0.9486108641920232,0.9729623459292734,0.9821183756792158
6,10404,0.8968429270430356,0.9483249193829281,0.9705028462138409,0.9811008975220706
7,10500,0.9009798714421773,0.9499952191768232,0.9684272203113466,0.9799981218342493
7,11000,0.8966535104762572,0.9475675960366526,0.9745260993722515,0.9829440867430334
7,11500,0.8754696243540153,0.9355631810088356,0.974517723165633,0.9828404725321953
7,12000,0.8577767439603134,0.9253496015445924,0.9681164216638517,0.9795033082470342
7,12138,0.8900527726230694,0.9428672297661321,0.9689968973613056,0.9798330355180057
8,12500,0.8655498138281716,0.9291273957754386,0.9684194644333972,0.9797638325027068
8,13000,0.8687084753008351,0.9331569734927196,0.9681638595827254,0.9795512604284937
8,13500,0.8671638594813926,0.9315248524010202,0.9677696021629238,0.979115716193532
8,13872,0.8675004302062935,0.9322863137033726,0.9686339530164088,0.9796362195413733
9,14000,0.8296682726490442,0.9108507052229683,0.9676107519231362,0.9790491003586717
9,14500,0.8537923001950984,0.924403378867453,0.9614138257841781,0.9755446531782561
9,15000,0.8124173001868724,0.9019153446700098,0.9635174704209507,0.9768984078266711
9,15500,0.8008830195903933,0.8946059167907398,0.9594727923712294,0.9743217754891157
9,15606,0.8302080562586374,0.9103874595912501,0.9591065234049948,0.9741697386751882
10,16000,0.7575869950792488,0.8701357532077987,0.9623921550815554,0.9761290128673428
10,16500,0.7896370279625823,0.888678481062633,0.9627157193813718,0.976435772053856
10,17000,0.7955352240528594,0.8919248186972764,0.9631384215240151,0.9767021317400705
10,17340,0.6862567210072468,0.8253076021731772,0.963219542586855,0.9766910405609209
11,17500,0.7762401131686891,0.8816241814125725,0.9648104651498136,0.977797702394663
11,18000,0.7937809223864322,0.8918651280194121,0.9567126007180355,0.9730225788263824
11,18500,0.790084922379808,0.889221916709463,0.9545596184990096,0.971822030886549
11,19000,0.7464926135992765,0.8635106688878421,0.9574554825253426,0.9734028125339418
11,19074,0.7671333918598592,0.8753788510725623,0.9562221345108657,0.9724899798728458
12,19500,0.7487620132909578,0.8653893404669706,0.9521956892117655,0.9702629120840305
12,20000,0.7494174580172599,0.8643995747948503,0.9556868948947609,0.9724905221562755
12,20500,0.6919200127154188,0.8276111192515971,0.9589443315781525,0.9741293038138432
12,20808,0.7313734569056678,0.8536240480969929,0.9509145341397072,0.9693487078095381
13,21000,0.7599849416414941,0.870409711020949,0.9561763463634445,0.9724266721032345
13,21500,0.7130184380358947,0.8420873766307497,0.9514621187739625,0.969525482995199
13,22000,0.6570073206596834,0.8041446638298737,0.9512366963797055,0.9695917896438827
13,22500,0.6937328984959313,0.8304950403708322,0.9500181887736172,0.9691370065358873
13,22542,0.7174469030443749,0.8463205930385407,0.9479304003485133,0.9681638050887462
14,23000,0.6422395268411418,0.7932620927671968,0.9509831415514588,0.969535186384898
14,23500,0.6854960080625042,0.8242995255219485,0.947427384195993,0.9671985503835353
14,24000,0.658259441294911,0.8057869453310694,0.9481552050101703,0.9678515151594919
14,24276,0.6327843664029343,0.7861888056971069,0.9439439473915741,0.9650723761129496
15,24500,0.6329346931823215,0.7859231712107686,0.94645000636806,0.966474904421753
15,25000,0.6366665973184318,0.7887387590434176,0.952491114354179,0.9699960338535628
15,25500,0.6857139889757167,0.8215295542337925,0.9547570785220808,0.971422161640494
15,26000,0.6535066739669234,0.8005104137162625,0.945279894863562,0.9657094160406383
15,26010,0.6109835712038268,0.7716613650726667,0.9456878440833152,0.9661671863458765
16,26500,0.6857118547927202,0.82264562471231,0.9548766232016594,0.9716605358256513
16,27000,0.705929074716298,0.8363504004604434,0.950895856224091,0.9689339302178753
16,27500,0.6720872307681811,0.8136238909253212,0.9427497560993948,0.9641472089562878
16,27744,0.6486913357910103,0.7962561351861234,0.9429292959345009,0.9643266063966718
17,28000,0.6357444738804515,0.7877529408381168,0.9506342366059608,0.9688092862726083
17,28500,0.6141632612199066,0.7727280404932149,0.9423677992704841,0.9638944807390102
17,29000,0.6333393944295174,0.7865825117490048,0.9404973928994508,0.9628115631276956
17,29478,0.6953535891642104,0.8287711491586344,0.9493948809226518,0.9679729847847746
18,29500,0.7017423803838765,0.8320615762712349,0.9439004846121506,0.9646971414882768
18,30000,0.7161009856270227,0.841922191559772,0.9394112854938713,0.9621260732266071
18,30500,0.5715817291396678,0.7386802206219579,0.9401127788823272,0.96233430683927
18,31000,0.5999412895589727,0.7586344447039964,0.9402741370972034,0.9626266596762468
18,31212,0.6080924116256056,0.7648750345434284,0.943251072830642,0.9642282574662997
19,31500,0.6823791690592662,0.8187309989140164,0.9405758653735566,0.9626384971760342
19,32000,0.6533287097623889,0.7972949592949358,0.9426951271301239,0.9640517673624243
19,32500,0.6619582667353704,0.8047825116376828,0.9440211551947031,0.9650541688829305
19,32946,0.6466500248457455,0.7937373802421868,0.941924803818405,0.9635182009582063
20,33000,0.6249943587518539,0.7799340822355759,0.9415629550552068,0.963300688243337
20,33500,0.6145030672500588,0.7703255665100379,0.9391596573139249,0.9619042615281833
20,34000,0.5745258444853285,0.7393158821077257,0.9429559066156926,0.9640964330082202
20,34500,0.5828462668031859,0.7473633272778916,0.9404923540612747,0.9628257755147392
20,34680,0.5521397504190674,0.7193046439077183,0.9375098316075425,0.9608267327628148
21,35000,0.6245950538243757,0.7771512270625028,0.9363756894812959,0.9601417972692718
21,35500,0.5689080686454804,0.7342116874528615,0.9401459461691215,0.9624079814813804
21,36000,0.5637888403699742,0.7294228805114835,0.9385839597567612,0.9615528927810367
21,36414,0.5871557342697438,0.7498291700074698,0.94175171210161,0.963425849809106
22,36500,0.5990455344147948,0.7577414708818208,0.9407019014832078,0.9625199221443342
22,37000,0.5941842756169183,0.7515814448284434,0.9377430523498159,0.9607741026793051
22,37500,0.5939671673442688,0.7537982150489092,0.9358782093851593,0.9597283754692206
22,38000,0.5812597771119047,0.7422136344782955,0.9428091321431605,0.9640015521631797
22,38148,0.5448361376490581,0.715089933283112,0.9394266372467337,0.9616802502533518
23,38500,0.5699704075826915,0.7347585635219294,0.9388967408274773,0.9613880743592739
23,39000,0.5990126708412631,0.7577698574340253,0.9348912989843863,0.9590586626832615
23,39500,0.5617927265727968,0.7260968527858672,0.9370422723428787,0.9603376781355187
23,39882,0.5873726048360672,0.7473479163789256,0.9371459123575938,0.960253302755863
24,40000,0.5741718961362587,0.7364019537489496,0.9391691365760815,0.9615694972326235
24,40500,0.6054489083278656,0.7637068268029351,0.9372052492270834,0.9605435238014735
24,41000,0.6003769507774565,0.7570086802183653,0.9374706017693942,0.9606347737722133
24,41500,0.5405925671147823,0.7072095131913252,0.934694511201224,0.9588726166566378
24,41616,0.5254419103735308,0.6982716328458645,0.9364182757020642,0.9598358143463708
25,42000,0.5732885094924773,0.7378285924353418,0.9377924498241933,0.9606672899583378
25,42500,0.5746284730332857,0.7376305609646661,0.9372475750093943,0.9606581745202679
25,43000,0.5591998107615922,0.7262666866512337,0.9362113480890062,0.9599540916589617
25,43350,0.560017196790731,0.7265018404739679,0.9393751911392338,0.9617591265758859
26,43500,0.5595932167040141,0.7264677543127257,0.9382424065238548,0.9611854257703459
26,44000,0.5444724433827391,0.7115887328649634,0.942462798715597,0.963817956306115
26,44500,0.5381510099221798,0.708134095331119,0.9389817388152026,0.9616666818943866
26,45000,0.5385867741841796,0.7096421462146266,0.9390528080609718,0.9615282849220812
26,45084,0.5585352375437254,0.7261545125026281,0.9369489448676368,0.9603772059384568
27,45500,0.5588481208542895,0.727608818022913,0.9372672612341695,0.9605053086600918
27,46000,0.5657640060339024,0.7312347298549571,0.9405658466563661,0.9625856359411319
27,46500,0.5459854093068858,0.7145251990074726,0.9378649744100412,0.9608532270200517
27,46818,0.5488170486321211,0.7152258331237081,0.937591318645131,0.9606663812796721
28,47000,0.5586003654476025,0.7240498796127582,0.9387932026374858,0.9613302918243458
28,47500,0.5472065184420473,0.7168871484189139,0.9382933175876099,0.9612157548906709
28,48000,0.5317198981519858,0.702391802696961,0.936676143290568,0.960174052652883
28,48500,0.5222945977141357,0.6951369373354576,0.9391584932710462,0.9617122757607052
28,48552,0.5251252732476288,0.6982165919671242,0.9365124421538055,0.9601144955227267
29,49000,0.5256329509111773,0.6970649577940535,0.9375917886553181,0.9607523042759516
29,49500,0.5286798010986962,0.7002782861007628,0.9366543877249635,0.9602436390258554
29,50000,0.5321523172204556,0.7040778290137192,0.9385746025402723,0.9614147359338175
29,50286,0.5092571491520171,0.6851491349874343,0.9374550087545062,0.9606988693418251
30,50500,0.5143129368454266,0.6895527182045347,0.9377837365139535,0.9608634376673436
30,51000,0.5011230786390946,0.6770281583522951,0.9383288145015777,0.9612117275241576
30,51500,0.5188527862645426,0.6916353456418755,0.9395196850868045,0.9620416245552051
30,52000,0.5275747132762324,0.6991690263377957,0.9392590089268118,0.96185866782121
30,52020,0.5293690573946658,0.700353129286704,0.9386462772380181,0.961419062606166
31,52500,0.5202372452143169,0.6939788224081402,0.9378769567289523,0.9608955764729448
31,53000,0.5399570054625993,0.7104966173867538,0.9368691749776052,0.9603500067283116
31,53500,0.5351383318864322,0.7057691249776876,0.9373028377440196,0.960602081232305
