epoch,updates,auc,ap,val_auc,val_ap
0,0,0.25581727230968826,0.46169307590165143,0.7852632384570145,0.8477378626519716
1,1734,0.4770755391760021,0.7133747791281431,0.9826788143721312,0.990417739007783
2,3468,0.48061509175317263,0.7200450278677887,0.9780287527867536,0.9877114672189691
3,5202,0.5499145998442363,0.7645982069420829,0.9780442065367347,0.9874936352986091
4,6936,0.730546997262411,0.8691686072570967,0.9802989787771985,0.9890146732420496
5,8670,0.785667923914516,0.8983892691951242,0.9818725435966343,0.9898778675509836
6,10404,0.6850891497181523,0.8442091646705152,0.9781860532138876,0.9875261017410123
7,12138,0.796224046798044,0.9023382032616507,0.9732488378865685,0.9847558491398731
8,13872,0.6557814733410315,0.828116252954881,0.9676563753215822,0.9815431493663004
9,15606,0.6705804015634979,0.8372435265693816,0.9573581406755289,0.9752160904767279
10,17340,0.6618461550599131,0.8321607210106906,0.9480401523920078,0.9702334101861041
