epoch,updates,auc,ap,val_auc,val_ap
0,0,0.94581365678587,0.0234766502899699,0.9789834976436368,0.9644502870305669
1,1000,0.9829888551216575,0.07046179032701162,0.9996162675594075,0.9995524064524868
1,2000,0.9880758146388559,0.07448783793045605,0.9996918536793912,0.9996479451664984
1,2209,0.9881712741892934,0.07400605051188199,0.999709565662694,0.999663110409034
2,3000,0.9875123067930082,0.07129214865675643,0.9997340916602309,0.9996938974106357
2,4000,0.9887381337546702,0.0759580294205622,0.9997723971435261,0.999729517518155
2,4418,0.9856982449969524,0.06591154805389758,0.999769140889988,0.9997319365242984
3,5000,0.9821173033028288,0.058803855378158,0.9997743407421994,0.9997335732938751
3,6000,0.9797680540795434,0.056981779370220434,0.9997831605506148,0.9997388564075261
3,6627,0.9859367569037385,0.08438318938749419,0.9998105429189155,0.9997701651014297
4,7000,0.9827442037670797,0.07329244910140795,0.9997718456908683,0.9997332193135995
4,8000,0.9760543609267108,0.07348830171925165,0.999791003108282,0.9997598985227445
4,8836,0.9728950913318192,0.0749334282609055,0.9997799325080533,0.9997522968048378
5,9000,0.9753173250535548,0.0845374195120329,0.9998017556813549,0.9997695799194626
5,10000,0.9678253536908076,0.08055279661259906,0.9997984362690073,0.9997629557918277
5,11000,0.9582369099621056,0.07624023649307624,0.999768425694817,0.999715596614368
5,11045,0.9719140003234248,0.08938581540418995,0.9998043023756621,0.9997673981908511
6,12000,0.9671458247843335,0.07533399179447926,0.9997894325825724,0.9997182672493279
6,13000,0.9517590956100314,0.07849276205663967,0.9997849505214421,0.9997392867235927
6,13254,0.9569926203434695,0.072837441635914,0.9997957390244152,0.9997613822873679
7,14000,0.9527007918284305,0.06493318709883253,0.9997862205095505,0.9997076620407276
7,15000,0.9396897469537966,0.06196090511574435,0.9997726140552856,0.9997186473485165
7,15463,0.9392120141226313,0.0725490154782687,0.9997833352897791,0.9996992972592605
8,16000,0.937595075331387,0.07416141350847681,0.9997583979874627,0.9996866595028912
8,17000,0.912187828718785,0.05099207755435881,0.9997399618202588,0.9996609821350034
8,17672,0.9198073225354949,0.0756268919659713,0.9997814983673796,0.9997359043313773
9,18000,0.863249633725943,0.04513633457037357,0.9997598979106683,0.9997149515551739
9,19000,0.922885212219077,0.05087224023765346,0.9997458605665757,0.9996746741090613
9,19881,0.8932167376461762,0.05892268306400617,0.9997513934083943,0.999710668677899
10,20000,0.7521079838305638,0.04154874190319043,0.9996714714927495,0.9995527401355976
10,21000,0.8966855498194153,0.04641991640336002,0.9997034137306811,0.9996412638509228
10,22000,0.7564398839251185,0.03417801019665607,0.9996353435840878,0.9995819154093316
10,22090,0.8231413142077771,0.05968256607968012,0.999717291516993,0.9996243706154233
