epoch,updates,auc,ap,val_auc,val_ap
0,0,0.8943465209235886,0.019152310489424035,0.9317338483827804,0.8901860107262445
1,1000,0.9902695795268657,0.10851123975976021,0.9999566293203013,0.999956609895496
1,2000,0.9940948382093158,0.16030996822696797,0.9998795990610342,0.9998643971540598
1,2209,0.9944112493955927,0.16912095662121726,0.9998747305408006,0.9998547871816476
2,3000,0.9952999868340268,0.19267988355606963,0.9998426130445226,0.999811110251497
2,4000,0.9955403155983943,0.21705825043406252,0.9997892964943225,0.9996998997469767
2,4418,0.9958184076065921,0.2452221559192405,0.9997892734501456,0.999703981362943
3,5000,0.9958257153220079,0.2538610674210866,0.9997486328548677,0.9996271340472658
3,6000,0.9957628665523263,0.24084801709791379,0.9997198159427688,0.9995870516168611
3,6627,0.995534514545363,0.22651832050593787,0.9997746107418877,0.9996765907429705
4,7000,0.9958392148558329,0.2530789830466602,0.9997972827027829,0.9997153242074234
4,8000,0.9955767454057292,0.2006712437605641,0.9998090062025914,0.9997253553463992
4,8836,0.9951929453200717,0.1620838357011451,0.9998094838688455,0.9997267327091128
5,9000,0.9946942158997405,0.14610208022016605,0.9997999331334175,0.9997241212052639
5,10000,0.9952762790582703,0.17042058274483,0.9998195532984203,0.9997538571426408
5,11000,0.9946765670015945,0.1371019567114049,0.9996911188553856,0.9995823442896522
5,11045,0.9950875957799176,0.16179817710946337,0.9997865656154906,0.999736292089549
6,12000,0.9950752564566989,0.14087205930707378,0.9997641516255235,0.9996918753402539
6,13000,0.9950945167584647,0.1379724598133998,0.9997807123194966,0.9997354579713568
6,13254,0.9951017600177358,0.1487009494620794,0.9996694685009003,0.9995854523249061
7,14000,0.9948385654360031,0.12672862256378814,0.9996205870352376,0.9995084400235581
7,15000,0.9948765099627406,0.12580556278254182,0.9997276652748235,0.999659235269303
7,15463,0.9947321725120051,0.13882230886794034,0.9996198868400493,0.9995038532238876
8,16000,0.9949326069512552,0.13773276773436496,0.9996558975136505,0.9995833242078358
8,17000,0.994831809626327,0.1295628155987449,0.999441909324526,0.9993029504842933
8,17672,0.9942557368607539,0.13256670928785624,0.9995479154469179,0.9994625042426396
9,18000,0.9938608664322284,0.13804042284434898,0.999534599227931,0.9994610214741293
9,19000,0.9941987213721759,0.14100229373395995,0.9994391238252401,0.9993093361477744
9,19881,0.9938536876291021,0.1292046682133796,0.9993269278392696,0.9992013745408729
10,20000,0.9945484201287291,0.13474230951843386,0.9994478126809294,0.9993569209182565
10,21000,0.993939893694253,0.13045966862701272,0.9993925498673384,0.9992998955763593
10,22000,0.9945993847967146,0.1401798128381905,0.9993886916753795,0.9992714056150206
10,22090,0.9939648301652695,0.13565100357700777,0.9995158140765595,0.9994436025690504
