epoch,updates,auc,ap,val_auc,val_ap
0,0,0.7399586450986415,0.003679752160394667,0.8540459773708091,0.7651000931562544
1,1000,0.9890259546122226,0.0999449811725997,0.9999848945420448,0.9999850575708087
1,2000,0.9944304250986684,0.17080796145481425,0.9999636434573237,0.9999638309178505
1,2209,0.9947185601799268,0.17166961752085805,0.9999578651737535,0.9999578560200603
2,3000,0.9948262462553297,0.18015225361003592,0.9999066888921414,0.9998885457543184
2,4000,0.994659115500392,0.20530882108969417,0.9998557743408361,0.9997623758111077
2,4418,0.9950331504801133,0.21680108731698278,0.9998337375335026,0.9997172763376212
3,5000,0.9950435319479339,0.21739365108398706,0.9998297781135538,0.9997010883976558
3,6000,0.9948607423783207,0.2064459426871678,0.9998308553412507,0.9996930057611273
3,6627,0.9947718452691249,0.17209540268956897,0.9998216182230586,0.9996932521069911
4,7000,0.9946444154708702,0.15779085064168694,0.9997930132373205,0.9996191119185723
4,8000,0.9942211561390727,0.13964273840167687,0.9997445720067624,0.9994288588576515
4,8836,0.9940732091442289,0.12508078737552852,0.9997496061836021,0.9995656488597293
5,9000,0.9940680848807179,0.12850390608120368,0.9997680768983057,0.9995815157738757
5,10000,0.9945145927382402,0.12839431871420726,0.9996840179336428,0.999284015881975
5,11000,0.993826922214977,0.11894241868268915,0.9997383794409349,0.9995188272217571
5,11045,0.9941610185559814,0.1228632150829441,0.9997264715001385,0.9994694235578399
6,12000,0.9941306516547661,0.12726434977289364,0.9997677236293224,0.9996591174311096
6,13000,0.9943615093943582,0.12869160829870172,0.9993495984678062,0.998862398906575
6,13254,0.993922248824616,0.12017340226441697,0.9994141673632294,0.9992465602971486
7,14000,0.9938699829482075,0.12370818328908012,0.9993887584059112,0.9989010013992494
7,15000,0.9942261152337127,0.12653424526634682,0.9993165015689893,0.9989956389543819
7,15463,0.9933411202801857,0.12197878506416669,0.998980679754897,0.9985732640647915
8,16000,0.9936047096558053,0.12329562916384072,0.9992019137300673,0.9988394444116756
8,17000,0.9940845292546581,0.1234881816477113,0.9993381030077678,0.999056806102329
8,17672,0.994642284389583,0.12915655212384083,0.9993960481222651,0.9991153492859132
9,18000,0.9943378016186017,0.12546566214411117,0.9992440156852092,0.9988733235768352
9,19000,0.9950630057606793,0.13157535853834482,0.9995615881563189,0.9994331151464602
9,19881,0.9954215269520509,0.13417986452865582,0.9991089849466214,0.9988108542915092
10,20000,0.9953556326295279,0.14013237062284387,0.9993009900105855,0.998985326296387
10,21000,0.994722242237198,0.12663584934419775,0.9990999705199985,0.9988684872496499
10,22000,0.9949252388082036,0.13766294129849663,0.9992806602738414,0.9990999249378778
10,22090,0.9950066549760945,0.13456983281909723,0.9993118549396587,0.9991582963864358
