epoch,updates,auc,ap,val_auc,val_ap
0,0,0.41608136257260653,0.0011969549889658232,0.9325283873569756,0.9030461598632025
1,2209,0.9949302381879341,0.2501147583130465,0.997600725916593,0.9968918941803837
2,4418,0.997130924054491,0.3953463145398477,0.9973974129111397,0.9968059175458552
3,6627,0.9982110116442684,0.458729595534877,0.9988343742774505,0.9982785320989551
4,8836,0.9987137977732126,0.5088104338609648,0.9986847507325256,0.9980240888124439
5,11045,0.9974460783459445,0.2522820015433486,0.9972867527595093,0.995226470442575
6,13254,0.9963655798482439,0.16565989316609817,0.9967383269957286,0.9937018687556526
7,15463,0.9950599521508198,0.1266919343712042,0.9968146341032035,0.9943205735540358
8,17672,0.9948871734261947,0.12252645308556104,0.9968916695355254,0.994385209292943
9,19881,0.993836099158592,0.12153080231400454,0.9967140310709034,0.9939047365344196
10,22090,0.9938184341464097,0.12236605906853046,0.9970459420367173,0.9944706096299964
