epoch,updates,auc,ap,val_auc,val_ap
0,0,0.96188786714351,0.046011826304289585,0.9912853389986312,0.9842638390968483
1,1000,0.9824507671679122,0.07295627417177035,0.9995666478418865,0.9995065594166005
1,2000,0.9863158154342446,0.06654771220297412,0.9996610017237704,0.999621441269185
1,2209,0.987544752404893,0.06857889347372617,0.9996850414416353,0.9996408413661694
2,3000,0.9886117835968409,0.07046839464071508,0.9997227344527435,0.9996712508940537
2,4000,0.988738681631901,0.07268121003391136,0.9997358592124019,0.9997115855865852
2,4418,0.9867160880934055,0.06552810444053604,0.9997635416491635,0.9997332675091913
3,5000,0.9901325215919826,0.08670517158010838,0.9997919967539237,0.9997508648551953
3,6000,0.9864957447624326,0.07970962379226885,0.9997891916633342,0.9997470519835805
3,6627,0.9896940747810684,0.10013453409089702,0.9997808502717976,0.9997362293145922
4,7000,0.9800573654854442,0.06666794418319888,0.999789539190039,0.9997373362971227
4,8000,0.9770859291534958,0.08273487057999221,0.9997778122811436,0.9997182457826914
4,8836,0.9725671988947512,0.07324111603938101,0.999800738860177,0.9997281799276587
5,9000,0.9724333637671078,0.07932064432326776,0.9997715362708753,0.9996807861001178
5,10000,0.9658889098183362,0.0752757475562502,0.9997661720005885,0.9996863357673119
5,11000,0.961818073224227,0.07482880661666007,0.9997465857200337,0.9996693118381027
5,11045,0.960621388497029,0.069976823377196,0.9997784057312507,0.9997047452628397
6,12000,0.9693409190803297,0.09322812833660563,0.9997926815925825,0.999703912088975
6,13000,0.9617193102963688,0.07176767904462386,0.9997523781966651,0.999665932771376
6,13254,0.9637727138720751,0.08316198695343104,0.9997824328950746,0.9997018793205992
7,14000,0.9352431471495837,0.07590538672917897,0.9997741438533525,0.9996894952533966
7,15000,0.9166404068304274,0.06583375075399686,0.9997361162137732,0.9996248624608466
7,15463,0.9505135772961352,0.08440291808990412,0.9997580138177645,0.9996475414988858
8,16000,0.9364974435846989,0.06874977639354067,0.999736678688103,0.9996932800901073
8,17000,0.872019705983779,0.05728409443434922,0.9997462020882831,0.9996905011586634
8,17672,0.9095092730517552,0.0730526672725148,0.9996883907976514,0.9995778285056439
9,18000,0.8523671482918432,0.0776342897938251,0.9997035663013973,0.9996002332296692
9,19000,0.8277308737126305,0.05473657302979168,0.9996868578156849,0.9995994245534658
9,19881,0.8616643429017916,0.06285225325345281,0.9996950713758428,0.9996295898887596
10,20000,0.8049438217564578,0.0569388314642797,0.9996410011109167,0.9995331457691486
10,21000,0.7720280627229513,0.05609181561895489,0.9997031112664765,0.9996203519764643
10,22000,0.7720107683336017,0.051998076421484254,0.9996690659033669,0.9996235743053784
10,22090,0.867499404606505,0.05834640466141367,0.9997370805037358,0.999697261124226
