epoch,updates,auc,ap,val_auc,val_ap
0,0,0.7315489068612494,0.0032953603392195593,0.8498903777777383,0.7602862338985794
1,1000,0.984772308305955,0.09901096651009378,0.9999886779092361,0.9999887640651043
1,2000,0.9898204611954793,0.16013535153665776,0.9999794977884761,0.9999795564251934
1,2209,0.9896985665686587,0.17164451809778053,0.9999763960322575,0.9999764615350132
2,3000,0.9898924385666671,0.18960455730211528,0.9999459573643164,0.9999387616298674
2,4000,0.990627673696278,0.18062951599301344,0.9999181321024486,0.9998871607924432
2,4418,0.9912038914881769,0.17829431252850425,0.9999170216158242,0.9998904521383503
3,5000,0.9912913061060425,0.16655899874081861,0.9998775376205453,0.9998154211033854
3,6000,0.9913101877279578,0.14689884140515838,0.9998661786803661,0.9998084101595669
3,6627,0.9906332692953478,0.1340241078479633,0.9998792993929065,0.9998180565616501
4,7000,0.9908292522320982,0.13727008876552838,0.9998617487000764,0.9998011391470779
4,8000,0.989245270673388,0.14809606980728487,0.9998711869481448,0.9998191787502465
4,8836,0.98624352786786,0.12663033117663042,0.9998999128782803,0.9998607608393668
5,9000,0.9868128609377932,0.1325694659700584,0.999879666460873,0.9998283007210068
5,10000,0.9878372463329429,0.12562017069114448,0.9999282934084811,0.9999115565811986
5,11000,0.9855299016607907,0.13014937592072792,0.9999158118090475,0.9998888818331816
5,11045,0.9874321475199407,0.12926614384467372,0.9999066714025869,0.9998828502356879
6,12000,0.9879927749818179,0.1431582503604957,0.9999132518537047,0.9999022453403668
6,13000,0.9883199825723475,0.1298480076868434,0.9998352410284306,0.9997991579046928
6,13254,0.9884098142956429,0.13017276777883238,0.9998092260292767,0.999777413429929
7,14000,0.9905587741060039,0.13497058594734174,0.9998528711748803,0.9998282747028915
7,15000,0.989052164092099,0.13546288326168837,0.9997866209615485,0.9997434585759325
7,15463,0.9923335901668993,0.15014828312423784,0.9997372390294076,0.9996643005820502
8,16000,0.9904363638300251,0.14165046907286655,0.9997047707036765,0.9996470617001616
8,17000,0.9898153490174953,0.1374136016494275,0.9997930393778242,0.9997705795521374
8,17672,0.9906182590706293,0.13659682093205708,0.999838683136633,0.9998199893122955
9,18000,0.9912523866801152,0.14639876902893825,0.9997565997660194,0.9997201831274083
9,19000,0.9917196413592425,0.14639212219492675,0.999567545851692,0.9994659507015161
9,19881,0.9917589837786202,0.15380426719972823,0.9995356176754623,0.9994364180980281
10,20000,0.9904180743989403,0.1492076967353897,0.9995060640377753,0.9994047801739123
10,21000,0.9918971898385822,0.17854990916111343,0.9993002510769099,0.9991131867035572
10,22000,0.9903218977738918,0.16693913269417326,0.9993345786185928,0.9991885954120489
10,22090,0.991287192998303,0.16895754529634768,0.9993480672998493,0.9991802418306076
