epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9019938520911548,0.0014317023197737602,0.9380173821715075,0.8936681375337553
1,1000,0.9706479535478788,0.006836401415722378,0.9987552039987906,0.9987276748565075
1,2000,0.9713774679688479,0.006596609875237671,0.9984862447558622,0.9983775321116134
1,3000,0.9734261409465774,0.007306620921755956,0.9981711571351048,0.9979222998727759
1,4000,0.975112605995083,0.008245094391311575,0.9986730316011587,0.9985252154084545
1,4079,0.9747842988868402,0.007935884881197416,0.9986006694022623,0.9984244598616362
2,5000,0.9767144869833111,0.008599684104413282,0.9987019161386359,0.9985705863854191
2,6000,0.9770793155904701,0.007417840158011052,0.9986298997869621,0.9984245240768146
2,7000,0.9763705986008067,0.007375573712639488,0.9986337297296837,0.9984138997373655
2,8000,0.9730407248983319,0.006169677033250649,0.998658658205626,0.9984130424174427
2,8158,0.9715541537392488,0.005616802570664495,0.9986672817418162,0.9984213939871572
3,9000,0.9706014617133569,0.00551748839696944,0.9983992121871765,0.9980774871124298
3,10000,0.9727874682944168,0.00581344992944261,0.9983689942838782,0.9979297220305827
3,11000,0.9737531209166352,0.006188352069984384,0.9983378940074609,0.9979317996955818
3,12000,0.9703155306313405,0.005290986668469786,0.9983418985164052,0.997836081929154
3,12237,0.9674413693028772,0.004320511494441636,0.998008883870147,0.9973471728555946
4,13000,0.9742369215823613,0.005671964052821189,0.9980112729500006,0.9973999126679128
4,14000,0.9696149192641365,0.00450752846102874,0.9972579197641718,0.9962954847659152
4,15000,0.968209471526519,0.004411582192747343,0.9969931014870896,0.9960276300076405
4,16000,0.9689550375998407,0.004612988288343131,0.996254667452864,0.9951046097937944
4,16316,0.967309167860503,0.004042215609208463,0.9970274786808453,0.9958830671524862
5,17000,0.9664094941651445,0.003596014398511774,0.995872944541849,0.9946225587366941
5,18000,0.961992820283214,0.0031059589460393803,0.9954795392089917,0.99383868847379
5,19000,0.959976091017623,0.0031387556559137786,0.9947915203430898,0.9932327156238275
5,20000,0.9564091803557611,0.0027523219955095587,0.9926831780309922,0.990971474835088
5,20395,0.9598200094875261,0.0028552651453409416,0.9936641399609806,0.99152388800154
6,21000,0.9618660281888854,0.00329753700998815,0.9924846710140542,0.9904051704158258
6,22000,0.9528204979079766,0.0023779612808079967,0.993404564092761,0.9911944693274688
6,23000,0.952388959607995,0.0023337490974434908,0.9933734305165455,0.9915497437848515
6,24000,0.951886780598288,0.002324850965473066,0.9911745745760221,0.9884611962873285
6,24474,0.9527446662400337,0.002257166847813072,0.9918091298929577,0.9888343433489207
7,25000,0.9504630805108212,0.002236556145356225,0.9916061537327182,0.9886754634543935
7,26000,0.9509914411010529,0.002172048841559614,0.9920643529360486,0.9888564024047605
7,27000,0.9494230997506291,0.00216874180490981,0.9914998814635623,0.9876723992335384
7,28000,0.9495208795962785,0.002152072592674489,0.9874502218244984,0.9810876662185526
7,28553,0.9534612956611552,0.0023207248686216114,0.9851548681328408,0.9785920750015794
8,29000,0.9524547033458094,0.0022441227909104065,0.9853367313661435,0.9790379472264533
8,30000,0.9508374930715827,0.0021574056791056648,0.986048427944156,0.9798064680425597
8,31000,0.9529132547875838,0.002280446129002143,0.9845366748425984,0.9773441398064731
8,32000,0.945418519074386,0.001989093111138698,0.9786930745700992,0.9679586762016458
8,32632,0.9497764376929957,0.0023060134201151996,0.9822573884779037,0.9747528142928829
9,33000,0.949052769399728,0.0022541682003280146,0.9829082588874163,0.9740634518049048
9,34000,0.9487746499538643,0.002117793687138866,0.9798848233780451,0.9702494962637939
9,35000,0.952338116776132,0.0023666362427833686,0.9785414516184986,0.9690540552861647
9,36000,0.948612041927756,0.002217902503347046,0.9775279118431401,0.9652696279753292
9,36711,0.9462748507885099,0.0020614073487317404,0.9825111259031537,0.970713992768393
10,37000,0.9515315023462964,0.0023651795128142483,0.9818257338931472,0.9693354606796427
10,38000,0.9470412814900073,0.002145127201809619,0.9810165321102796,0.9685616472478512
10,39000,0.9454230380639023,0.0022365785937613707,0.9813332711031456,0.9693224313605739
10,40000,0.9426978941945634,0.0022271421469667522,0.9805918428880374,0.9707700596321056
10,40790,0.9415383450035818,0.0021275946783919876,0.9808118984403791,0.9706540196787187
