epoch,updates,auc,ap,val_auc,val_ap
0,0,0.8644356482621495,0.01022434725063254,0.954953068902302,0.9344301704391873
1,1000,0.8915698200175511,0.0025657786725009485,0.9923344822154689,0.9924760565841961
1,2000,0.9012955254175353,0.002842267347023658,0.9942327523442844,0.994450313130993
1,3000,0.9102039908825943,0.0032995376775478143,0.9939589416560454,0.9940119039312301
1,4000,0.9074828956246808,0.00301733256968915,0.9930394788791892,0.9930129342317255
1,4079,0.9068566039958417,0.0030456829443416327,0.9932169862387643,0.993155688312714
2,5000,0.9053003664816501,0.002976227777502542,0.9923128906896842,0.9922090546694802
2,6000,0.898586575993898,0.00290694118491811,0.9940226551944078,0.994020397264457
2,7000,0.9008921342065298,0.0032110391745342097,0.9937464312466333,0.9937225105597406
2,8000,0.8940089740076123,0.002679261260316711,0.9942615636493528,0.9941778766566556
2,8158,0.8992397379711806,0.002493091169367404,0.9948163859650666,0.9947322004325081
3,9000,0.8945947795221973,0.002908231316298269,0.9946133399218418,0.9943797105890104
3,10000,0.8963384375067932,0.0026171293503095576,0.9947539218863519,0.9944997168811575
3,11000,0.8904684549164943,0.0024577460901542892,0.9946066103891819,0.9940952118221473
3,12000,0.8901068265602752,0.0023230604108247996,0.9950867049840013,0.9944943911280805
3,12237,0.8889425987872107,0.0024635926304597826,0.9950933037515778,0.9944183351812727
4,13000,0.8873963148094073,0.002362814757645349,0.9950348112745482,0.9944349873929276
4,14000,0.8757295858176436,0.0019581475163357375,0.9952322459092117,0.9945278278743556
4,15000,0.8858680311931902,0.001977170413088178,0.9940345239182948,0.9931459953904199
4,16000,0.8800517892997787,0.002544878612858967,0.9941863929919811,0.9932734773705303
4,16316,0.8837435013486916,0.0017614721099481361,0.9927665780418137,0.9912887125256785
5,17000,0.8765128241362825,0.0017025498193649828,0.9918358081289443,0.9903301490177483
5,18000,0.8824147924367638,0.001745943750396434,0.9903840582319265,0.9883023571519526
5,19000,0.8861591700326419,0.0018609993826791927,0.9926189904611772,0.9913197367051967
5,20000,0.8803644479368897,0.0018075018068252273,0.9906750524984114,0.9886663892032012
5,20395,0.8869392920964284,0.0016677421963123484,0.9908711429045561,0.9885400479059089
6,21000,0.8815223508045532,0.0015967434934881198,0.9911717999694681,0.9895353205336093
6,22000,0.871708592305871,0.0016417155439814558,0.9894661513319273,0.9866188761427923
6,23000,0.8704126754665672,0.0013903799830103263,0.9902437385955017,0.9878147240334179
6,24000,0.8739434342122986,0.0013388725449589617,0.9889709201022727,0.9855496336441502
6,24474,0.88290315409005,0.0013405063297197391,0.9874624614190657,0.9835541534031274
