epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9027585776720726,0.010518131317417008,0.9860899706312234,0.9856114692031835
1,1000,0.8899719456427047,0.004550513648140831,0.9843101832008346,0.9829863104521294
1,2000,0.9125622650398438,0.0033013300249687045,0.9937299580873202,0.9937906890914375
1,3000,0.9063228760556082,0.004199220019837595,0.9932298278160584,0.9931111494488234
1,4000,0.911829793956589,0.0036267816353103555,0.9925983529707632,0.9925232083705968
1,4079,0.9036642318888728,0.0035371866605255326,0.9926824578994655,0.992613847511034
2,5000,0.9099630649043481,0.002975415726910715,0.9924218835985897,0.9923126387383092
2,6000,0.8993496636511064,0.002328036873044145,0.9927828755269895,0.9927833746920606
2,7000,0.9142260343454627,0.002530384996266109,0.9930289368699684,0.9930066524152844
2,8000,0.9061152461265121,0.0025126767511966766,0.9932700777687815,0.9932546810909959
2,8158,0.9024803322320775,0.002313816205490989,0.9933434336605148,0.9933705660443196
3,9000,0.8974384250720123,0.0025614335649667952,0.9938639650273733,0.9939144907772006
3,10000,0.9023745727581,0.0024436216489679917,0.993118545855095,0.9929849278783055
3,11000,0.8941582518546084,0.002243061237200873,0.993390641411118,0.9932098598242496
3,12000,0.8935973343807981,0.002717329945791525,0.9932389341259529,0.9929265144207113
3,12237,0.897249929451686,0.0024908679955736534,0.9933017765647759,0.9930423442431485
4,13000,0.8951620806986701,0.0026519182339033672,0.9933097302162928,0.9929538433932443
4,14000,0.8789241250236743,0.002074068836369431,0.9930628622144055,0.9926322803610262
4,15000,0.8922815860651969,0.0021065246529498568,0.99274523177783,0.9919042414861392
4,16000,0.8863057768040503,0.0018051642428717958,0.9926325076993407,0.9918803631338927
4,16316,0.8948520175406678,0.0016632930468115932,0.9923798127977048,0.9915057184360684
5,17000,0.8837380752014286,0.0016872787015559396,0.9920235591000706,0.9911027670981355
5,18000,0.8715658913525389,0.0017173968162949714,0.9912143992932184,0.990001030290421
5,19000,0.8762693194781451,0.001482263163791691,0.9910698665536128,0.9895774082589763
5,20000,0.8789127351541871,0.0016213701161850692,0.989460536142883,0.9875587569239447
5,20395,0.8762370817796997,0.0017577301328133641,0.9888047869625612,0.9868483846987023
6,21000,0.8800397274615902,0.0017340403171060368,0.9899254542289543,0.9880415368364508
6,22000,0.8872201582143587,0.0015913428920131503,0.9897314388437793,0.9876792365570152
6,23000,0.8731507799322327,0.0014980263361718282,0.9866207341874756,0.9843527383900157
6,24000,0.8729842828872654,0.0018121604853908546,0.9894944433498074,0.9876638431331614
6,24474,0.882870219224077,0.001501721165532523,0.9871112949048816,0.9839828617395058
7,25000,0.8815541013256901,0.001387257832942891,0.9889608340475234,0.9869943784379276
7,26000,0.8726740181386528,0.001566041652175546,0.9869391989111165,0.9841806927001508
7,27000,0.874000442356996,0.0012978807401298022,0.9868125509275091,0.9838929656234481
7,28000,0.8783342792972726,0.0014623286292624934,0.9864415882261562,0.9837084655598058
7,28553,0.8734088999096236,0.0014064426192167455,0.9866991253649399,0.9836600598834936
8,29000,0.8764817287846294,0.0012139500687651185,0.986085370676981,0.9831616559406172
8,30000,0.8851780453310758,0.0013047200676801459,0.9844052745573456,0.9806890602587134
8,31000,0.8908850251136543,0.0017060066785148102,0.9849632379168018,0.9821156623267872
8,32000,0.8756193577518023,0.001626856131853405,0.9830099876380959,0.9793373216808706
8,32632,0.8868751694831059,0.0016391973112953489,0.9833730082274841,0.9797638067459606
9,33000,0.8788184999434371,0.0018892661170837812,0.982965998653999,0.9791728941126967
9,34000,0.8829415823001563,0.0015614033523402094,0.985203623515143,0.9825440459179162
9,35000,0.8806769469814343,0.001799616118474053,0.9827249372333704,0.9786651392707968
9,36000,0.8781585258834448,0.0015186777550957062,0.9831117070705548,0.9796516429496767
9,36711,0.8718753833371451,0.0018055764514316845,0.9846298625270081,0.9815598166804814
10,37000,0.8801079826824258,0.0018448913652013234,0.984725018988165,0.9815204425166462
10,38000,0.8792847622260589,0.0026652730237471728,0.9842425452883902,0.9790013763637535
10,39000,0.8906344143865005,0.002614055882464125,0.9843182030832549,0.9790825116250159
10,40000,0.8689049036949577,0.002863130632089024,0.9822882040881864,0.9760854326314945
10,40790,0.8910597705744301,0.002502174630373762,0.984368512467764,0.9796668098001915
