epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9536089271848331,0.010638254627570043,0.9951780394907931,0.9941704426700188
1,1000,0.9714828158619959,0.007948620203577315,0.9987324968453835,0.99867821247045
1,2000,0.9716066344948212,0.007130132667257504,0.9982783056159814,0.9981195014535751
1,3000,0.9736254468633861,0.007460802790576184,0.9979585890572803,0.9977032147719279
1,4000,0.9747979734499118,0.008563739369123248,0.9983390448480517,0.9981018808980028
1,4079,0.9755941723648772,0.00867381709591307,0.9982912285882988,0.9980259168060429
2,5000,0.974340589553756,0.008278657167883037,0.9985432562906699,0.9983293467800949
2,6000,0.973263028943943,0.006852376835609103,0.9986465259100014,0.9984401290370086
2,7000,0.9732252811021469,0.006408766810577073,0.9985222786980463,0.9982664210892379
2,8000,0.9729680430836765,0.006779681252711689,0.9985806754230226,0.9983351018735906
2,8158,0.9721696350716055,0.006484191693845363,0.9984757965286614,0.9982078240249764
3,9000,0.9728264676779191,0.0066647568878209825,0.99835847039933,0.9980400421913797
3,10000,0.9704975081552641,0.005420634296824644,0.9983469083586249,0.997972932231076
3,11000,0.9710764091914432,0.004677646021192334,0.9984046856769027,0.9980545033699602
3,12000,0.9720038771922097,0.005441653892616142,0.997714313841086,0.9972578288096849
3,12237,0.9742300759012167,0.0056450913571239264,0.9978591349392627,0.9973387602602722
4,13000,0.9698789105680551,0.004571649155028106,0.9981282136883696,0.9976211474086837
4,14000,0.9699256795896664,0.0051605329505131315,0.9975580480512513,0.9968459175047968
4,15000,0.9675051643314578,0.004223555284682232,0.9980113435135096,0.9973635972016617
4,16000,0.9690132216897654,0.004118443863687975,0.9964025947651823,0.9953084028054807
4,16316,0.9680499629560454,0.004009111139339911,0.9962869614153436,0.9949776857580985
5,17000,0.9644654803126442,0.003694060862927403,0.9965244066088398,0.9953796935414707
5,18000,0.9620546078052995,0.0032754113077440895,0.9964570457373639,0.9951233102012056
5,19000,0.9634277086495576,0.003264053564006407,0.994570071656246,0.9931319738918781
5,20000,0.9647588030503751,0.0037643285036964074,0.9932600437805067,0.9912977990602142
5,20395,0.9577758470997041,0.002726955465670327,0.992784156941897,0.9908507837033323
6,21000,0.9558383261447801,0.0026122101815959716,0.9914575384477399,0.989222752569436
6,22000,0.9614788818212341,0.003124727268263615,0.9900054005660659,0.9878155830618324
6,23000,0.9537796576326186,0.002464749468893037,0.9895385272531874,0.9865211602185361
6,24000,0.9526501706414119,0.002305290132657118,0.9910220372355111,0.9882263633807779
6,24474,0.9542859776494474,0.0025207422507477597,0.9893957063642435,0.9859514448522635
7,25000,0.9525759768971784,0.0023159916656814153,0.9869993165756882,0.983718625364822
7,26000,0.9453809728232002,0.0019990216192730045,0.9897266701123504,0.9861801099266941
7,27000,0.9429373250424491,0.0019231201396004074,0.986469194076323,0.9819918641745355
7,28000,0.9449491825349555,0.002046771420250043,0.9861191904136959,0.9810959697617142
7,28553,0.9457366542564127,0.0019846881044153835,0.9892888127385329,0.9844697138372606
8,29000,0.9418932284739614,0.001837090693859432,0.9878659460693053,0.9825889643618281
8,30000,0.9401009199553907,0.001805301438050493,0.9845792809037156,0.9784948704031993
8,31000,0.9415847780408423,0.0018836804403985356,0.9841946112026735,0.9772130972280654
8,32000,0.9521667395584715,0.0023773179763016015,0.9816493028981018,0.9731152945362633
8,32632,0.9484507862386589,0.0021148702494154345,0.982049956478507,0.9733117074603372
9,33000,0.9479420303352879,0.0020104576380643845,0.9798801315549528,0.9704410591694563
9,34000,0.9449936920618086,0.0020417794042789455,0.9833573114575369,0.974635977719376
9,35000,0.9440662324606509,0.0018980902336960548,0.9793755824019171,0.9692930344741761
9,36000,0.9414359789715459,0.0018995280843310753,0.9793730040502946,0.9675709336063594
9,36711,0.9393640390775334,0.0018251872424618054,0.9790899267439162,0.9672850066015735
10,37000,0.9410202823336976,0.0018187534793272938,0.9763709375208208,0.9608503378895962
10,38000,0.9417285373448789,0.0019391323079836478,0.9776268630597302,0.9634427594803392
10,39000,0.9408771362011009,0.0019395152938043005,0.9791924915480875,0.9661873449907336
10,40000,0.937433111815491,0.0018711552654041856,0.9816431369545321,0.9717908734421704
10,40790,0.9446977318469252,0.0020826613635725956,0.9786049015484375,0.9663374016515829
