epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9518841347215266,0.006764557813753187,0.9921432191336506,0.9903715115169099
1,1000,0.9702743473495589,0.006800502777609434,0.9986414485437001,0.9985538787639735
1,2000,0.9705336768706122,0.0064747908268441255,0.9983410704439326,0.9981932760581235
1,3000,0.9730569949405125,0.007462620381887018,0.9978099472098706,0.9975375090475376
1,4000,0.974666553171153,0.007683463884179977,0.9982712517725609,0.9980196685954027
1,4079,0.9741680363908682,0.007613682395209262,0.9983220593773758,0.9980844965750076
2,5000,0.9750991078237954,0.007896145416766502,0.9985272593786381,0.9983114886989075
2,6000,0.9742384587107655,0.0068102112052444725,0.998470056053574,0.9982164421167771
2,7000,0.9712689198247599,0.006039912675369906,0.9984569441616724,0.9981745494428843
2,8000,0.9725294071142871,0.006480816421738721,0.9982928900893866,0.9979679366433255
2,8158,0.9711317794124312,0.006234324993101974,0.9980942045037934,0.9977512645174509
3,9000,0.972127511033642,0.0068529815915100035,0.9981270313547613,0.9978188399399576
3,10000,0.9707948711048117,0.005655967017977324,0.9984825773628945,0.9981895711025094
3,11000,0.9753706755748214,0.006535588359761883,0.9984567143923301,0.9981233825668646
3,12000,0.9720186521040297,0.005282504176997604,0.9972660789154688,0.9966286654381759
3,12237,0.9711012300353479,0.005283218350240273,0.9982724031249202,0.9978425947566855
4,13000,0.9696777735365353,0.004724210840489003,0.9979304608199662,0.9973752040989288
4,14000,0.972710158295331,0.005482542468163381,0.9979052802861582,0.9972117354352285
4,15000,0.969398738533316,0.004767939737351288,0.9972457436692419,0.9964209423717051
4,16000,0.9653284981153462,0.004042662802957587,0.9970038989879769,0.9960323898071717
4,16316,0.9681061815375188,0.00447410868072132,0.9950609026644136,0.9937590030638975
5,17000,0.9683397494584857,0.004597172238059905,0.9969458801480263,0.9959802607172333
5,18000,0.965618116625611,0.003629054732693707,0.995642629920349,0.9942203118144987
5,19000,0.9564726142011648,0.003012773319279436,0.9956117229621563,0.9943433132217759
5,20000,0.9565699152691146,0.0026280463288299344,0.991018999227809,0.9890573994619738
5,20395,0.9594542317245764,0.0029790044772162547,0.9899968879478831,0.9883163619210478
6,21000,0.9546624229155304,0.002495541398568278,0.9874291101081966,0.9854428034370039
6,22000,0.9543181229521964,0.0025737885297351984,0.9901652140831062,0.9881280112104078
6,23000,0.9495384179793828,0.002352107667647914,0.9858938879382907,0.9828017704615662
6,24000,0.9445265058222224,0.001993373508169707,0.9856439680632625,0.9822695087413374
6,24474,0.9475377235669268,0.0021251659491290428,0.9879567703613339,0.9842249300192658
7,25000,0.950337640753504,0.002196336908669758,0.9843850311304426,0.9807758553963993
7,26000,0.9467838334813177,0.0021115032134728993,0.9870116964791777,0.982927642767012
7,27000,0.945182725257096,0.0020055867963331107,0.9869463491064048,0.9818893346186706
7,28000,0.9446975890535761,0.002071129108658087,0.9875167143460436,0.9816812532303492
7,28553,0.9457046685462304,0.0019892230164514782,0.9836604791152,0.9776616554730211
8,29000,0.9490911220133553,0.002241236146422592,0.9837493643937584,0.9769600820270243
8,30000,0.9443589252277244,0.0019971611396093062,0.9840243319023912,0.9768192511749234
8,31000,0.9407086064508122,0.0018181414975798095,0.9842138925966778,0.9766182685151557
8,32000,0.9461774741240813,0.002057643002450508,0.9834354407966728,0.9765966310222297
8,32632,0.9491093071663346,0.0021740464995504884,0.9768672788623716,0.9666353848056773
9,33000,0.9455694768431354,0.0020889687273090555,0.9803649147555104,0.9717420433418682
9,34000,0.9469123978930959,0.002273558721780372,0.9791303496945395,0.968476855651762
9,35000,0.9507267610292155,0.0023209426809106394,0.979782514443405,0.9691519862412525
9,36000,0.9459478372200171,0.002099892641437109,0.9791816899218699,0.967749051119127
9,36711,0.9503521804762787,0.002434952597871109,0.9783126856522345,0.9657978397460886
10,37000,0.9479074071479529,0.0022816810626690508,0.975190299285795,0.9609234890984172
10,38000,0.9489915194526035,0.0024434095059638525,0.9819515336912332,0.971012680608566
10,39000,0.9526424849993906,0.002602110099993002,0.9778123775423669,0.9644468207710797
10,40000,0.9512533661012151,0.002503176563137196,0.9813710059911054,0.9721343017813296
10,40790,0.9448909312481607,0.0021703781148897884,0.9806374378399293,0.9702587424041558
