epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9041905009765218,0.006168916325022402,0.9852548033865369,0.9846753530218856
1,1000,0.8844558217705158,0.002795150210328205,0.980512090619377,0.9784685869094513
1,2000,0.9132464299730833,0.0037342460268196837,0.9929428855906143,0.9927992217008585
1,3000,0.9088838327723907,0.003647209613939972,0.9930718208726933,0.9929221428575896
1,4000,0.912285447533339,0.0030721957464397063,0.992237889442331,0.992048608506474
1,4079,0.9061451235348941,0.0027739997372707268,0.9924174580363121,0.9922902174142488
2,5000,0.9120012635699459,0.0036954132025464157,0.9925726345756921,0.9925386613565574
2,6000,0.9063026329984812,0.002373977583048443,0.9926250701910296,0.9925425586581458
2,7000,0.9049138500846563,0.002307964353558273,0.9929436428170964,0.9929880009147031
2,8000,0.9013195398989984,0.002408104910825142,0.9930497022657993,0.993117084653475
2,8158,0.9085394572125778,0.002407093470070871,0.9928335237407072,0.9928864606433654
3,9000,0.8998355558194152,0.002581241298569792,0.9934295866735594,0.9934973191900356
3,10000,0.9009836899420833,0.002126059174860209,0.9932462737122393,0.9932055200841157
3,11000,0.8984402296103613,0.002186078733886052,0.9930319747180868,0.9928084697371282
3,12000,0.8966758917889827,0.0024065962398857146,0.9928628381563127,0.9924680316916729
3,12237,0.8987424055357319,0.0023576539103563987,0.9927472957746848,0.9924585458362858
4,13000,0.893720985021448,0.0024549268677467122,0.9935524960440124,0.993235744314272
4,14000,0.8936326967337046,0.0025046083320728785,0.9927534731000573,0.9921565425114873
4,15000,0.8891982996772769,0.0018271414244991626,0.9922424253741619,0.991496147491119
4,16000,0.8855639233578034,0.001943468969540464,0.9923094204339441,0.9916799592378427
4,16316,0.890669810337842,0.0018156787476884516,0.9918398914300468,0.9909161471112813
5,17000,0.8809082722068604,0.001898470723652214,0.992381957793375,0.9916024698723072
5,18000,0.8856035695111807,0.0018852081575411882,0.9921137486396854,0.9911164619736015
5,19000,0.8858269907047578,0.0015356059124934799,0.9890733799443937,0.987327339353786
5,20000,0.8755780064778454,0.0015702124591358124,0.9903979557892258,0.9888688014539561
5,20395,0.8823241522585658,0.0014815522418384793,0.9887909468498904,0.986629341222094
6,21000,0.8849422179153508,0.00166177469655522,0.9891991646682403,0.9873921627022966
6,22000,0.8725944402452,0.0013275885739242358,0.9897999909892191,0.9879515726570827
6,23000,0.8856322541751179,0.0016347589486986765,0.9894947861924542,0.9874327817885593
6,24000,0.8750038176221843,0.0014758263640727136,0.9890417281522185,0.9868508353910123
6,24474,0.8790744528217662,0.0016682314179257537,0.989308097230662,0.9878117900014528
7,25000,0.8704746393804368,0.0015862238203891712,0.987812859587269,0.9857710791634486
7,26000,0.8797753581752771,0.001657198308513972,0.9880642684479044,0.9858466829434562
7,27000,0.8746854892491559,0.001254676784559309,0.9865791407307807,0.9836473246895016
7,28000,0.871437494932936,0.0012992419591993697,0.985372001757195,0.9819344992144662
7,28553,0.8760111743019279,0.0012191252446150922,0.9879726061378536,0.9858120962103187
8,29000,0.8770176406231421,0.0013228852434183647,0.986133941424613,0.9829027641942604
8,30000,0.8717365378042368,0.0015210902535118692,0.9864588273303574,0.9840806287644063
8,31000,0.8825264484360953,0.001296272343702985,0.98563702796083,0.9830948348871973
8,32000,0.8824990153138643,0.0012441977423844892,0.9849464687168885,0.9819592304677855
8,32632,0.8702349313454618,0.0012016741729911518,0.9845628459527753,0.9819574259306152
9,33000,0.8560223061354337,0.0012007652332037537,0.9846055898245046,0.9819911836191408
9,34000,0.876363705881853,0.0015960214980391186,0.9840598920974386,0.9812524317127722
9,35000,0.8657100957014464,0.001784911548079602,0.9846620395293113,0.9819472586595178
9,36000,0.8738661494120391,0.0020021802810166974,0.986023161240654,0.9836741407773364
9,36711,0.8840554292198399,0.002002159531042341,0.9842132478748686,0.9807225557107527
10,37000,0.876172925567942,0.001967102341144971,0.984238247559992,0.9809648486199586
10,38000,0.8769507713377529,0.0018572194232392401,0.9845058848959424,0.9810405822914032
10,39000,0.8866833392180993,0.0017414754971795791,0.9808318948684032,0.9745069540320059
10,40000,0.8774049717821863,0.001986514686085051,0.9836867171771585,0.9791917103923874
10,40790,0.8843884317093832,0.0020903446035481915,0.9822053048987014,0.9772974318191354
