epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9638783896579178,0.004226009655149731,0.9980260978921931,0.9978868595559693
1,1000,0.9680766401134875,0.00586900366886254,0.9987416575347988,0.9987561283296753
1,2000,0.9723252210247852,0.00706824999241177,0.9987123880942818,0.9986817804689879
1,3000,0.9741023766491413,0.007490077709724489,0.9986683191550835,0.9985745768528375
1,4000,0.9749460837512894,0.007274062251725364,0.9987070577236185,0.9986094990196971
1,4079,0.9746366169655096,0.007253356469247781,0.9988642017355616,0.9988094766614797
2,5000,0.9760330519229208,0.007720980877246093,0.9988645409976639,0.9987810534561375
2,6000,0.9747590496628884,0.007159741314762579,0.998908048937797,0.9988336297124671
2,7000,0.974424148861764,0.006833996292878533,0.9989283708321878,0.99882965258189
2,8000,0.973624984884904,0.006586726756251286,0.99881785789406,0.9986739419068051
2,8158,0.9742965168065588,0.0068139418344153385,0.9987943908562767,0.998617769362
3,9000,0.9727845620297836,0.00616328143800882,0.9988615001357981,0.9987291275749555
3,10000,0.9749930627631198,0.0062411212130086165,0.9986761035066396,0.9984143821064994
3,11000,0.972065706712339,0.0053953718712749545,0.9986172675009367,0.9983150975607831
3,12000,0.9712267537887528,0.0055361644169129995,0.9983812366463971,0.9978691216818443
3,12237,0.9732402324057511,0.0063257023709938675,0.9983619835372276,0.9979221450719328
4,13000,0.9713861783631387,0.005361585870912731,0.998127351679598,0.997593931057037
4,14000,0.9691191155574832,0.004919485301440628,0.9978322754070234,0.997239321939522
4,15000,0.9670195073521943,0.004123434505814764,0.9977120906604096,0.996979248203258
4,16000,0.9682021638668923,0.004835029500827476,0.9977445109856636,0.9969807360777689
4,16316,0.963711842215298,0.0036821997504358534,0.9977206673211811,0.9969582455942313
5,17000,0.965994813879957,0.004064887655998662,0.9975597208149126,0.9968143956678612
5,18000,0.9646131202359309,0.004322359953710187,0.9970786067994293,0.9960685184536887
5,19000,0.9638361732242581,0.004209481928029144,0.996419088439255,0.9949775609662541
5,20000,0.9606717634148724,0.0031864176641266703,0.9956685381594892,0.9935553293174889
5,20395,0.9607660070252312,0.0030782089401729133,0.9967525333653523,0.9953288218721393
6,21000,0.9601717683034446,0.0029583985509868834,0.9946583784090468,0.9924369586538868
6,22000,0.9616848150293595,0.0031533577843798123,0.9948745324334556,0.9923020339852435
6,23000,0.9578885614497402,0.0027133488797476345,0.9938600774565939,0.9909377964601002
6,24000,0.9570410409252122,0.002769168422696017,0.9930815499203668,0.9892301404616418
6,24474,0.9541010518628468,0.002415088311402873,0.9935285371637685,0.9901799456983964
7,25000,0.9548610904620729,0.0025636626758318622,0.9934813924964179,0.9899064968264693
7,26000,0.9534494186143595,0.0023970808050121878,0.9914465499141601,0.9865113413807916
7,27000,0.9464177533324524,0.0020601969719552435,0.9906270923528602,0.98499104262498
7,28000,0.9451578624151475,0.0019489649736489625,0.9894334582102641,0.9833046460250829
7,28553,0.9460015443184694,0.0019716073332395386,0.9883791057753883,0.9809210400708352
8,29000,0.9405179269322065,0.0017955712460755982,0.9887089994561016,0.9811584435137962
8,30000,0.9451921748169583,0.002015769961454096,0.9848842805308735,0.9753875830400938
8,31000,0.9423654376795899,0.0018377398342727229,0.9878807924177249,0.9818208851068597
8,32000,0.9412140781071555,0.0018885841755550555,0.9831411350437188,0.9736822588705872
8,32632,0.9393956384057126,0.0017640653155768704,0.9868100693368022,0.9800655839650717
9,33000,0.9440983105665297,0.0018585857373511747,0.9864187490915278,0.9798461216984721
9,34000,0.9389697110443869,0.0017800522521807186,0.9827428088081219,0.9735675630890981
9,35000,0.9392658980487071,0.001789563591714624,0.9809332298362188,0.9695565545743475
9,36000,0.9375472960970613,0.0017271353873628142,0.979549293124072,0.9654038126376054
9,36711,0.939729640448699,0.001776851097360901,0.9787368060044502,0.9646529054837928
10,37000,0.937795680927892,0.0016843838754502256,0.9769986451012678,0.9624333497980769
10,38000,0.9342954211615913,0.0016087615474955103,0.9770696021198444,0.9610976920469707
10,39000,0.9366326542988811,0.0017092461903358135,0.97624790713273,0.9602849294484446
10,40000,0.9350933587955713,0.0015820642145786812,0.9800276954053099,0.9685429543446896
10,40790,0.935827744989625,0.0016257824959454742,0.9771562557377786,0.9639039760393752
