epoch,updates,auc,ap,val_auc,val_ap
0,0,0.8821287269610071,0.0023307054922086464,0.9677182831681715,0.9571187199385768
1,1000,0.8728895353003806,0.0025574811613599674,0.9751982664285544,0.9706712715213239
1,2000,0.9145906613620114,0.003801084791052705,0.9918861867012411,0.9918623002067817
1,3000,0.9085751471502261,0.004184234587230494,0.9933627925791791,0.9933911100612356
1,4000,0.9101281088169988,0.0030961961341689033,0.9918005699994801,0.9916304703225749
1,4079,0.9106277847432933,0.0036961262654277094,0.991748046299444,0.9915890277951397
2,5000,0.9094270186720951,0.0030279528340972006,0.9919817134937954,0.991874827865715
2,6000,0.9103230049392051,0.0027564721550509116,0.991611374104356,0.991425255630668
2,7000,0.9082953645818267,0.00264249633845659,0.9925409109176581,0.9925890709174078
2,8000,0.903421281604914,0.0025346670653199005,0.9923613274585473,0.9922556240963147
2,8158,0.9006636564484755,0.002381448802510591,0.9927961109751936,0.992739630332942
3,9000,0.8954164040528986,0.0020660150725259224,0.9931262169022254,0.9930663151031862
3,10000,0.8993123273901398,0.0022977580039148147,0.9933705429247331,0.9931941661893025
3,11000,0.9045174221493181,0.0022561460263629345,0.9936692174244995,0.9933974342894635
3,12000,0.8920559557745144,0.0020870781893912714,0.9929246065876756,0.9925182113177916
3,12237,0.8973418799688515,0.002706749757168497,0.9931734928299192,0.9927004891809216
4,13000,0.8945786270745396,0.0021703339656849595,0.994161590710058,0.9937376083473312
4,14000,0.8921982115485818,0.0019844388443828495,0.9932971188375661,0.9927639048176814
4,15000,0.8898507812862496,0.0017175851107191454,0.992560793920193,0.9917561356986484
4,16000,0.8935850541527817,0.0021107593603346612,0.9918587441198717,0.9908729368743446
4,16316,0.8767000346164676,0.0021047825741009715,0.9910811319447317,0.9897688745819884
5,17000,0.8769582553891638,0.0018612874350369402,0.9902914480442346,0.9889870534099465
5,18000,0.8862642323390918,0.0019780486470550424,0.9908393607471738,0.9894047905714229
5,19000,0.8799803086291768,0.001914982405609801,0.9896688334362741,0.9879531971265465
5,20000,0.8852292913441595,0.0019213483306061243,0.9876601958784806,0.9857636148107576
5,20395,0.8843051747872909,0.0018709998547670461,0.9882218194478039,0.9861711020882322
6,21000,0.8792047055549066,0.0022582236622584206,0.9896063707589611,0.9883776993289303
6,22000,0.8726087699777555,0.0018374663687058495,0.9887823017112036,0.9866248422659938
6,23000,0.8899651251603863,0.001646024660245152,0.9881172243758012,0.9857086289893491
6,24000,0.8851544088320071,0.0016322401033208288,0.9873256215968943,0.9846684741076617
6,24474,0.8671645047585631,0.0014475191523082261,0.9872391505372079,0.9845283497118077
7,25000,0.8828435924642877,0.001960837443603739,0.987257174004457,0.9844827226271753
7,26000,0.8686263726682644,0.001987527649117673,0.9876156901348546,0.9849768194083302
7,27000,0.8798114848925813,0.0016234633895531015,0.985285380488894,0.9816814687703695
7,28000,0.8803236090390676,0.0017260894513162065,0.9825817467063928,0.9786847304215901
7,28553,0.8793389313029933,0.0014076119383670462,0.9848942348813802,0.9815052570321792
8,29000,0.8861881906809297,0.0015096441398035028,0.9835389039396699,0.979637104099835
8,30000,0.8849693486516662,0.0017803946240671255,0.9840572537074939,0.9808186642747294
8,31000,0.8850866743869151,0.0014768150043260686,0.985596879484996,0.983066610867762
8,32000,0.8785887118464151,0.001455564124045065,0.9834543965427152,0.9800520943849554
8,32632,0.8893082253572026,0.0015274779999039192,0.9844704233419634,0.9820099037961071
9,33000,0.8735009428224856,0.0016960627644340657,0.9836672226105164,0.981012812332509
