epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9505291872058824,0.06307832376698272,0.9999942338198968,0.999994283643081
1,1000,0.9883351454352384,0.04278652382274384,0.9999878519025232,0.999978828358219
1,2000,0.9956469347396808,0.07774860132918351,0.9999377866205625,0.999907747978953
1,2067,0.9957786122833465,0.08343964456432228,0.9999354149635766,0.9999019751635556
2,3000,0.9960620229471215,0.10877995579982544,0.9998539567183576,0.9996486700001014
2,4000,0.9955294732012745,0.07288535080280624,0.9998164124237299,0.9994864126252668
2,4134,0.9956079723548956,0.06096201404649172,0.9998214179102424,0.9994991439924662
3,5000,0.9954913005945593,0.04419547157590559,0.9997530447201163,0.9993293900201646
3,6000,0.9937276782989808,0.04511498941580406,0.9996452652312143,0.9991717149607063
3,6201,0.9949544908336682,0.04992545561772015,0.9996134529706289,0.9991808929578571
4,7000,0.9936798847594133,0.04893588679704216,0.9995131456136183,0.9989770624368634
4,8000,0.9941602134219671,0.05343950881003698,0.9993887785603033,0.9988392073903084
4,8268,0.9932745610808377,0.05856762002905181,0.9994062627590946,0.9988786357237328
5,9000,0.9937905733525528,0.04957700304374681,0.9993421846300968,0.9988341846997236
5,10000,0.9958847297367478,0.052367517246295923,0.9990921705109008,0.9983756465764498
5,10335,0.9964093338365576,0.04950398831798946,0.9989634977937341,0.9978618658996814
6,11000,0.9967986465597147,0.04654460485325032,0.9988321310410149,0.9975718706464326
6,12000,0.996079493795336,0.04548777108162275,0.9986338701959981,0.9972228969704983
6,12402,0.9969663667025737,0.05024304526904475,0.9988019336403078,0.9975774088091127
7,13000,0.9969110343723382,0.04693736594769115,0.9986469542287112,0.9972931465370212
7,14000,0.9969315925348262,0.04673171646880827,0.9984411448807347,0.9966932414875153
7,14469,0.9971218333190136,0.04737903553265821,0.9984127253272908,0.9966922856503262
8,15000,0.9971884858015853,0.04864569974076542,0.9984475536302202,0.9967302799069399
8,16000,0.997302979689062,0.050700854619996974,0.9984916420503099,0.9970543005893462
8,16536,0.9972186409642568,0.04818688203968564,0.9984854727808194,0.996908083309953
9,17000,0.997313653659341,0.05031679610838029,0.9983431137919443,0.996485840747493
9,18000,0.9968939703794931,0.04608491968038457,0.9983223240385412,0.9963222045800576
9,18603,0.9971444018256798,0.04774472270761958,0.9983335194566287,0.9962185277766497
10,19000,0.9972159126400151,0.049284914081388805,0.9983589188138632,0.996391612285606
10,20000,0.9971176451019759,0.04676477613216365,0.9983622140946288,0.9965225480815624
10,20670,0.9969541371088235,0.04558306393760266,0.9984991283811288,0.9969727066567067
11,21000,0.9968372978198057,0.04370846485904266,0.9983998528700343,0.9964863088376663
11,22000,0.9971160176804984,0.046752847643722166,0.9984366067577067,0.9967529339270969
11,22737,0.9972725373343649,0.04934816905712602,0.9986835750925961,0.9975940006239333
12,23000,0.9972220394032245,0.049567998647711664,0.9986064032289999,0.997317566123603
12,24000,0.9969147439360002,0.046383876255292875,0.9985699774681,0.997212077688396
12,24804,0.9971391845038842,0.046409881887484065,0.9987348396477037,0.9977529609555591
13,25000,0.997248939722941,0.04937000012159553,0.9987130170832006,0.9977314891275423
13,26000,0.9970738961834333,0.046158486977474635,0.9986433284260872,0.997531942437724
13,26871,0.9971380357357824,0.04704322736292943,0.9987438002718799,0.9977513242177783
14,27000,0.9970923722037369,0.0465333112806341,0.998757190425173,0.9978550738645563
14,28000,0.9968544814759946,0.04584686205631898,0.998723371904771,0.997736943294569
14,28938,0.9970834213856106,0.04607617305308231,0.9988284668955675,0.9980629278490181
15,29000,0.9971115183387664,0.04798664655682589,0.9988718820605768,0.9981726016371846
15,30000,0.9967560942746115,0.0430717191570729,0.9988546930722129,0.9981485085184603
15,31000,0.9970378535842402,0.04629444004325719,0.9988048998648644,0.9979477703957496
15,31005,0.9969928123015832,0.0457950964295757,0.9987824670324661,0.9978738315701767
16,32000,0.9970407733698322,0.045563454755710484,0.998845278268249,0.9980621472561856
16,33000,0.9968171943780246,0.042807518497399076,0.9987950299087796,0.9979300927677608
16,33072,0.9968784141447816,0.04323287772895955,0.998764200505666,0.9978688691193912
17,34000,0.9972016727020868,0.048566189835151034,0.9988448574123286,0.998077209394982
17,35000,0.9968791799901828,0.04268657146254607,0.9988866908840376,0.998180127087541
17,35139,0.9969099095369053,0.043988664936334014,0.9989199778240541,0.9982709559400005
18,36000,0.9969297257866608,0.044755301596832206,0.9988669599159052,0.9981303832914562
18,37000,0.9969729721191588,0.046830245687584475,0.9988185099513915,0.9979936575017979
18,37206,0.9971156347577979,0.04763283565437773,0.998922192027376,0.9982511668858389
19,38000,0.9971654625742122,0.04993857156044959,0.9989281028492207,0.9982840231474907
19,39000,0.9968501975282819,0.042826829067371494,0.9989393988466184,0.9983294336171075
19,39273,0.996745946823046,0.042401268525372286,0.998938727679195,0.9983164588386542
20,40000,0.9969937217429972,0.04456820173711236,0.9989225072921796,0.9982945762930713
20,41000,0.9969785005656486,0.04401589038705878,0.9989625944030683,0.9983930358899619
20,41340,0.9968241587846416,0.044414870890484896,0.998947627797066,0.998309439453246
21,42000,0.9965151401652647,0.040712146008733456,0.9989998264142382,0.9984642358789276
