epoch,updates,auc,ap,val_auc,val_ap
0,0,0.578058983976839,0.0003233566599105836,0.36315176670264104,0.39278705814625675
1,1000,0.9903572405537158,0.03275421808408545,0.999982860850872,0.9999828872948504
1,2000,0.9946979565569409,0.04198095360255169,0.9999535130836629,0.999949610097172
1,2067,0.9944068395738166,0.039329068094895954,0.9999421381127751,0.9999344119175618
2,3000,0.9955137733705502,0.0478166371076477,0.9997448565504752,0.9993672155959525
2,4000,0.9963254737651281,0.0593355029740325,0.9996207647962017,0.9990600552004796
2,4134,0.9963284414160577,0.061741033950198324,0.9996139061423355,0.9990983032652812
3,5000,0.9961436572803537,0.05043544483913958,0.9995982242564315,0.9990349869992899
3,6000,0.9966024465409994,0.050310323309318464,0.9995295324769796,0.999073594538526
3,6201,0.9961814469643683,0.0467246294093143,0.9995117518666432,0.9990525924541791
4,7000,0.9967369242069133,0.052706022440859944,0.9994068952405182,0.9989490720425204
4,8000,0.9970945261439277,0.05810203250994874,0.9990815973861847,0.998445566258275
4,8268,0.997610083694936,0.06922400075773573,0.9988204612958198,0.998133155357885
5,9000,0.9977932404091625,0.07882932946632593,0.9987587880690306,0.9979304207937612
5,10000,0.997733193343176,0.06748980397000096,0.9984093557130672,0.9971226991637907
5,10335,0.9976920770182001,0.06638194660790694,0.9984924041738027,0.9972140312437093
6,11000,0.9977569345506127,0.06829676158627718,0.9983236337501729,0.9969106847794477
6,12000,0.997743412592748,0.06727098823365955,0.9981902518793941,0.9962918765179128
6,12402,0.9976997833375495,0.06624311575345193,0.998188611731698,0.9962815464979125
7,13000,0.9977364003207935,0.07175643105532624,0.9980390010803788,0.9957286213957942
7,14000,0.9975874433902636,0.06391979751614073,0.9980063132836197,0.9954256265194167
7,14469,0.9976577815038284,0.07476849179871385,0.9979552744957464,0.9948233466890298
8,15000,0.9974714417446533,0.06784623152560224,0.9979293098624847,0.9947597413493017
8,16000,0.9976529710374022,0.06262717817426593,0.9978934017475749,0.9943862459425015
8,16536,0.9977892197208063,0.0686234856372355,0.9980278498176666,0.9952418106170606
9,17000,0.997688487117882,0.05943511201739845,0.9979592135827597,0.994609333299826
9,18000,0.9975837338266016,0.0627216043758266,0.9979564873815608,0.9943714473832441
9,18603,0.9977602851242429,0.062424907186569595,0.998013114898693,0.9947153903030677
10,19000,0.9976086716674776,0.05875341481257502,0.9980494240439314,0.9950871627104331
10,20000,0.9976080254854204,0.06095117882290733,0.9980446933774432,0.9950187381298482
10,20670,0.9975172488727114,0.0556119720070983,0.9981405500356371,0.9952982757508514
