epoch,updates,auc,ap,val_auc,val_ap
0,0,0.6743778044600443,0.00046079365708740513,0.5829293461842846,0.4875202388902255
1,1000,0.9863139836908436,0.02184358758727919,0.9999815870726787,0.9999814540172408
1,2000,0.9929584105261621,0.02547589687206419,0.9999149675215744,0.9998905780931889
1,2067,0.9931294333773136,0.026463107367470744,0.9998976639909068,0.9998637225497672
2,3000,0.9950150883510367,0.03995822632243628,0.9995994934803867,0.9992511214356014
2,4000,0.9963333476131591,0.06509477599929192,0.9993042623480122,0.9988297946424356
2,4134,0.9967264895633221,0.06395358704645757,0.9992694450338799,0.9988162807342373
3,5000,0.9964109851907039,0.04851495560738851,0.9992901196658691,0.9988347720619046
3,6000,0.9967658109381391,0.056290734171957554,0.9993090760918094,0.9988955471052795
3,6201,0.9968776722320493,0.056119754301423574,0.999327587653774,0.998865732883343
4,7000,0.9973406736424014,0.06098286632060184,0.9993459319243484,0.9989387279355857
4,8000,0.9978140378983383,0.08321862641466339,0.9992329907535837,0.9987419120253114
4,8268,0.9974332212726005,0.06300355095920658,0.9991129616870565,0.9985638561709537
5,9000,0.9974224515716464,0.06727963046546528,0.9990163373573498,0.9984925424859243
5,10000,0.9978436665422966,0.08959010843596775,0.998806442957959,0.99805553915061
5,10335,0.9974677800463289,0.07880832947155174,0.9987589814632827,0.9979587449272987
6,11000,0.9976554600349561,0.08591891663063171,0.9986514459299691,0.9977244534967248
6,12000,0.9975526452898473,0.0742812694726122,0.9986126462242401,0.9976594730425444
6,12402,0.9974398266891857,0.07623512789565821,0.9984567823467315,0.9973184611041802
7,13000,0.9976405739149706,0.07424726638721274,0.9985046405033854,0.9974178784522404
7,14000,0.9971519406163476,0.07835810657072709,0.998326974423179,0.9968543535501755
7,14469,0.9971679994371037,0.07035366454943849,0.9983575540081056,0.9970115523409827
8,15000,0.9971313585211908,0.0660581614420712,0.9983704988041067,0.9970414951651767
8,16000,0.9972702158654927,0.058333490660106,0.998290803427927,0.9966941110621927
8,16536,0.9971966468416416,0.060098919695044155,0.9983337194284303,0.9968466587419887
9,17000,0.9973494090665086,0.06318590737244584,0.9982947644782357,0.9966451269108786
9,18000,0.9968317693733159,0.06380381407019522,0.9983327010736399,0.9967198794207686
9,18603,0.9973657550792902,0.06172342162639987,0.9982880589740285,0.996500350040569
10,19000,0.9969862547503356,0.0542126881736435,0.9984285436544482,0.9969493250342223
10,20000,0.9970400793224374,0.05350498866190947,0.9982641475013706,0.9962226288851259
10,20670,0.9971092447352317,0.05675339675219615,0.9983493726447982,0.9967870323007643
