epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9505291872058824,0.06307832376698272,0.9999946072960129,0.9999946213964639
1,1000,0.9900315887295319,0.04258642543651783,0.9999874310823503,0.999981025283416
1,2000,0.9954561435041113,0.07158146039737952,0.9999344876220516,0.999906297521494
1,2067,0.9957413730507141,0.08270045484429671,0.9999333891569991,0.9999054065106936
2,3000,0.9966125461272275,0.12825151274781474,0.9998483109217079,0.9996256653480738
2,4000,0.9962239035187963,0.0834109216805991,0.9998186124638719,0.9994743457246961
2,4134,0.9965016660727376,0.06929451604780247,0.9998121303175143,0.9994558997929301
3,5000,0.9958902821159064,0.055341411815222126,0.9997540648980318,0.9993109862424606
3,6000,0.9948312375894155,0.05046179085581597,0.9996208831849417,0.9991429925694705
3,6201,0.9955685552494036,0.04505663924585342,0.9995801782848729,0.9991331477896952
4,7000,0.9953451916516151,0.051767952323257614,0.9995161976394473,0.998998448179584
4,8000,0.994415670728599,0.0547026339089039,0.9994333131884767,0.9988774347605649
4,8268,0.9945417719604374,0.05543028702049361,0.9994786300874627,0.9989838818043013
5,9000,0.997199973482603,0.06129029869217387,0.9994010290101687,0.9988271952434594
5,10000,0.9930886042443631,0.051340042358863996,0.9992722634923589,0.9986589117238444
5,10335,0.9962559493623021,0.05679924412529488,0.9992542186146753,0.9986193396438092
6,11000,0.9959138318619928,0.05099653287078319,0.9991075284238977,0.9982829174949074
6,12000,0.9964931699753182,0.05725167038527171,0.9989286862778546,0.9979631240507438
6,12402,0.9967644946413557,0.05106904788710791,0.9989222187593948,0.9980029207116193
7,13000,0.9964004787491064,0.04788924895829472,0.9985125474970878,0.996897988973058
7,14000,0.9950434246308805,0.046476687164665534,0.9987284232911392,0.997708991012381
7,14469,0.9969390834601566,0.0518247745434929,0.9984654739205383,0.9968913564996719
8,15000,0.9970786827171908,0.052432572549128316,0.998437330495479,0.9968107079286804
8,16000,0.997196263918941,0.052712295444323154,0.9983650269907888,0.9965182783141016
8,16536,0.9964040686494244,0.04958036111453053,0.9983107580470387,0.9963756828306178
9,17000,0.9972340296702868,0.052365059199162865,0.9984244115020603,0.9968398778660535
9,18000,0.9970945500765965,0.055752361849966466,0.9984028186370223,0.9967939580418321
9,18603,0.9970201194766691,0.05024190151719359,0.9981647361138339,0.9955566965129902
10,19000,0.9970922046750554,0.052833981103013704,0.9982808638427619,0.9961607409467546
10,20000,0.9968089376072932,0.050590185309790585,0.9983283303492448,0.9962001219370826
10,20670,0.9970268445565983,0.052357005535791805,0.998448856814349,0.9967310239454891
11,21000,0.9972387683387066,0.05534009726947767,0.9985082916653223,0.9971044242626369
11,22000,0.9971206127529055,0.048991768574745485,0.9983955967808864,0.996529279477312
11,22737,0.9968239433906225,0.04609537946602011,0.9986123971210042,0.9974101308596165
12,23000,0.9970108575338485,0.04689222754454179,0.9984898969692522,0.996987400406475
12,24000,0.9970353406540177,0.047504029298180483,0.9985766029406895,0.9973131792820793
12,24804,0.9971714936067465,0.047290775928745615,0.9986780775410412,0.9976034974451347
13,25000,0.9973773145583142,0.05096924052709072,0.9987281821453082,0.9977456727135308
13,26000,0.9972389837327257,0.04781109489017821,0.9987378382094952,0.9978161086927094
13,26871,0.9969822579946481,0.04578110117094018,0.9986915128935381,0.9976937316641409
14,27000,0.9972074883406021,0.04809445083189933,0.998707110593959,0.9977449255860302
14,28000,0.9970174629504338,0.045231202613543506,0.9987504199533662,0.997833336097263
14,28938,0.9968744891871005,0.04360733001744226,0.9987677676894555,0.9978838279138994
15,29000,0.9968861683294686,0.04361082878756877,0.9988743560056057,0.9982053107052316
15,30000,0.9969406869489652,0.04378822744284168,0.9987545670053334,0.9978575988021852
15,31000,0.9969307309587498,0.044748167864028084,0.9988606712924907,0.9981563085682846
15,31005,0.9968829613518512,0.04452350535663778,0.9988523661211144,0.9981368414328649
16,32000,0.996954424300849,0.04410128985188607,0.9989339336179994,0.9983413939478353
16,33000,0.9969733789745282,0.04533709179595306,0.9989920123069729,0.9984582037670319
16,33072,0.9970982117749209,0.04607270844422629,0.9989783711415248,0.9984330836797218
17,34000,0.9970642273852435,0.04510268882103844,0.9990089358268721,0.9985039723991223
17,35000,0.9970997434657233,0.04587300709425142,0.9990116141049038,0.9985054450724878
17,35139,0.9968905719405254,0.04309561697416785,0.9990185191948389,0.9985137867938804
18,36000,0.9968896146337739,0.04306351482854805,0.9989669742430891,0.9984065985762218
18,37000,0.9970122216959695,0.045179718855431435,0.9990065534313217,0.9985164167455686
18,37206,0.996994631184411,0.04543401134968847,0.9990031181273982,0.9984857808989489
19,38000,0.9969018202948553,0.04295225088445986,0.9990276818069784,0.9985552767414331
19,39000,0.9971762801405039,0.04697233692941971,0.9990317198289145,0.9985500721762088
19,39273,0.9970789459765474,0.04703951163117927,0.9991008223334307,0.9987097477646829
20,40000,0.9972296021265612,0.04769989455379868,0.9991101558260146,0.9987172836214036
20,41000,0.9969850102515587,0.04470895732880448,0.9990606004757224,0.9986254462167891
20,41340,0.9969773996628845,0.044288862750294,0.9990778214724437,0.9986539971764798
21,42000,0.9970699233604148,0.045220441105382356,0.9990799519121035,0.9986688493570985
