epoch,updates,auc,ap,val_auc,val_ap
0,0,0.4543559252142393,0.00025303685462292564,0.3419649004451095,0.3868573660830786
1,1000,0.9897261121451354,0.02348333547538435,0.9999874871488097,0.9999875151316752
1,2000,0.9935123321452359,0.02755680410964669,0.9999005115049955,0.9998714152447455
1,2067,0.9935454070934995,0.028511759107021223,0.999875951578908,0.999836055143584
2,3000,0.9949333343544605,0.04320317715584596,0.9994587895316374,0.9990968635744698
2,4000,0.9958734095844116,0.05043091613085438,0.9992553861654454,0.9987575683986895
2,4134,0.9957988114558027,0.04842467944902052,0.9992647953498942,0.9987643889486761
3,5000,0.9959503291818929,0.04093591372242186,0.9994953849432658,0.9990463376128085
3,6000,0.9957415405793956,0.03873102062290359,0.9995897224806731,0.9992200405684115
3,6201,0.9960337345326153,0.04068090704498082,0.9995288969713132,0.9991934528814012
4,7000,0.9961134063870071,0.049945995768644426,0.9995311507114267,0.999186640500312
4,8000,0.9968413903061683,0.0489723112050346,0.9993506712631925,0.9989600635520791
4,8268,0.9966839133455502,0.04602084629825724,0.9994420940882645,0.9991086607838012
5,9000,0.9969167782128471,0.0477334519190646,0.9993473129380457,0.9989900994803751
5,10000,0.9973842550322625,0.061341660410703484,0.9992536657859454,0.9988736294098218
5,10335,0.9971967425723167,0.05321767423114065,0.9992136465024604,0.9988523242781765
6,11000,0.9971824787017197,0.04924683792218561,0.998936329061406,0.9983557693371189
6,12000,0.9973883235859562,0.0634466357880713,0.9989036846979215,0.9983275217519125
6,12402,0.9972364708025031,0.05397727096792121,0.9988187543931467,0.9981571564681
7,13000,0.997474289732239,0.059461614762195386,0.9987891872289169,0.9980895384541122
7,14000,0.9973022377763295,0.05077969380363848,0.9986841329259831,0.9978286590780161
7,14469,0.9971019213385829,0.051065269376904004,0.99858660770079,0.9975838963155506
8,15000,0.9973607531515136,0.05369688104875004,0.9985606221909584,0.9975135848338358
8,16000,0.9977496111539639,0.06141648889367881,0.9986326328660081,0.9977207926731564
8,16536,0.9973264815698107,0.05289952509991632,0.9986463295688519,0.9977217261908977
9,17000,0.9972204359144158,0.050008127012988984,0.9984870138005559,0.9972693825696498
9,18000,0.9976323410769079,0.06521309425302806,0.998667087614177,0.9977637818103976
9,18603,0.997215481851977,0.049973087252474326,0.998559782459532,0.9974063881400064
10,19000,0.9971229581544466,0.05009819724157054,0.9986451611172436,0.9976936047513788
10,20000,0.997445522664357,0.055528592490041086,0.9985301948334039,0.9973563862515826
10,20670,0.9974543777518081,0.055892432917005616,0.9986290538140317,0.997598744636486
