epoch,updates,auc,ap,val_auc,val_ap
0,0,0.5850663018689739,0.0003314478920882034,0.3890967385108741,0.40160647900762164
1,1000,0.9846615286417804,0.02187875166979379,0.9999984229038348,0.999998425165448
1,2000,0.9936005479623845,0.03056455818496332,0.9999773707348077,0.9999727905379131
1,2067,0.993582311268769,0.031091646422356334,0.9999726480972195,0.999966330183962
2,3000,0.9955030994002713,0.04592807477014011,0.999900270394912,0.9997314434100074
2,4000,0.9964204864602123,0.05725812813503342,0.99988388441809,0.9995462042948392
2,4134,0.9962681071580458,0.05635548688577826,0.9998767110928295,0.9995159560434812
3,5000,0.9958127163363679,0.053423098111652474,0.9998571861664328,0.999427151764426
3,6000,0.996546898816745,0.057933259320714046,0.999826757264584,0.9993852642374141
3,6201,0.9970782758618214,0.0605489000518518,0.9997767875787248,0.9993456523405634
4,7000,0.9968742498604127,0.05607047448717759,0.9996885824264847,0.9992880747377152
4,8000,0.9970830623955788,0.07266121727554242,0.9995957337960338,0.9992457727052914
4,8268,0.9977547327450843,0.09126640969842525,0.9995957527207875,0.9992291810620038
5,9000,0.9976152052860564,0.08275560507073017,0.9996263257210152,0.9992057151913745
5,10000,0.9978924413212844,0.08235462487644023,0.9995753083888222,0.9991514860531984
5,10335,0.9979402348608519,0.08095998043294843,0.9995451338093517,0.9991341664498659
6,11000,0.9978179149906818,0.06904499579408799,0.9995233901897407,0.9991533576422796
6,12000,0.9977460691189834,0.06585021468530458,0.9992301033094804,0.99864616279165
6,12402,0.9978317480732407,0.07994378398493282,0.9993201132340394,0.9987606995276103
7,13000,0.9979081411520085,0.0721128547872969,0.9992760571726329,0.9987398923483206
7,14000,0.9977896026435069,0.07602901314315014,0.9990874103026363,0.998439510973857
7,14469,0.9975308426285825,0.06328967291740939,0.9989231258749552,0.9980913833433823
8,15000,0.9976710402023363,0.0693087158151147,0.9989089814054346,0.9981977604621783
8,16000,0.9976926992675885,0.06017773113490672,0.9985458284744128,0.9971335460065389
8,16536,0.9978774594706237,0.06878859492153189,0.9985289010294325,0.9970357044436333
9,17000,0.9978541011858877,0.06709969528402245,0.9985797129704952,0.9972480589420862
9,18000,0.997775554166929,0.06518160633437486,0.998788877454937,0.9977700094160845
9,18603,0.9975304357732131,0.057929489319756514,0.998480757371386,0.9969133143397972
10,19000,0.9977805800273742,0.059928495289922334,0.9985325977051515,0.9970611498329159
10,20000,0.9977205329613877,0.06183657906910241,0.9985444910584289,0.9972395141507973
10,20670,0.9975878263129642,0.055043572303103944,0.9986455093412894,0.9975166667111343
11,21000,0.9976273630818002,0.05725762929413825,0.9985487079825597,0.9972316565395442
11,22000,0.9976057758145543,0.058912086690851365,0.9988207464683349,0.9979960068772168
11,22737,0.9976029517596375,0.0568044265364807,0.998748835150029,0.9978380779567618
12,23000,0.9977449442835504,0.07309334321550562,0.9989157288200708,0.9982752477337258
12,24000,0.9975277074489713,0.05547765164003378,0.9988952870190322,0.9982182116481683
12,24804,0.9974298706989704,0.05340777378727575,0.9988716628208452,0.9981757079411943
13,25000,0.9975839492206207,0.05620866327932616,0.9988447559607783,0.9981128501411984
13,26000,0.9976462220248042,0.06500334229021741,0.9990274235952665,0.9985552479149268
13,26871,0.9975852176520664,0.06359893259925634,0.9990812534160974,0.9986683696119177
14,27000,0.9974330298112503,0.0552402171684868,0.9990781807853799,0.9986501912293312
14,28000,0.9975171531420364,0.06054286643443277,0.9991648859417732,0.9988517695596666
14,28938,0.9976277699371696,0.07830391567652628,0.999185790351872,0.9988697806081854
15,29000,0.997496068460835,0.06693288078822833,0.9991586496527736,0.9988369461620066
15,30000,0.9974735238868377,0.06358541553692307,0.9991051916207743,0.9987100090945755
15,31000,0.9976467485435176,0.08520259874871619,0.9991594920152198,0.9988432176394038
15,31005,0.9976267408324118,0.08349487430398907,0.9991603711332981,0.9988418118591323
16,32000,0.9974626584552084,0.058438873317548344,0.9991998340275973,0.9989214742308756
