epoch,updates,auc,ap,val_auc,val_ap
0,0,0.6332018632061304,0.0003914874611578965,0.3474874046057121,0.39344097102022796
1,1000,0.9885026262514094,0.027328752391293353,0.9999426296988003,0.9999416511025393
1,2000,0.991207999063754,0.03275095362508959,0.9999402063365563,0.999931368368475
1,2067,0.9919758787417831,0.034241547818375274,0.9999380733302222,0.9999286910367322
2,3000,0.9933396579399381,0.0461222292596872,0.999766989196387,0.9995419293935243
2,4000,0.9953093644464409,0.06467979053019549,0.9996059773354774,0.9992493286355371
2,4134,0.9956723512339325,0.06348293674039089,0.9996048240479802,0.9992388935466383
3,5000,0.9945270773018022,0.05427008389294374,0.9995716255617045,0.9991373926804296
3,6000,0.9953063010648362,0.05086264693570077,0.9995587557211688,0.9991188258940421
3,6201,0.9941602612873047,0.05444069183206657,0.9995622963731258,0.9991981216612272
4,7000,0.9955702544688874,0.0511162137600532,0.9995115937123271,0.999078779990054
4,8000,0.9959764875888769,0.05505350731124445,0.9994957863739669,0.9991784209024219
4,8268,0.9966718991458191,0.06726858978976163,0.9994801549064091,0.9991987319842042
5,9000,0.9970513755421049,0.07136484587083139,0.999447054611507,0.9990146782091703
5,10000,0.9968952627436076,0.06251112020114467,0.9993635337039852,0.9989278650177725
5,10335,0.9968473016753586,0.0600326178732312,0.9993646117285879,0.9988946090982308
6,11000,0.9971036205580668,0.07198827882303267,0.9992672926237751,0.9987842759711667
6,12000,0.9970195211599494,0.05743998894444676,0.9991253726362773,0.9984990914535484
6,12402,0.9972627249401623,0.07540863953129488,0.9990145043945121,0.9984281600961519
7,13000,0.9974228105616783,0.06904619857784268,0.9989537211888044,0.9983777796398756
7,14000,0.9977344139092842,0.07668577700885293,0.9988197481822199,0.9981746939706464
7,14469,0.997288715818465,0.06778036484697078,0.9987353657015178,0.9979447745576884
8,15000,0.9975801199936147,0.06214963442101334,0.9986799312660567,0.9978034813855107
8,16000,0.99759323509611,0.060683284158668103,0.998581800069824,0.9975847189462976
8,16536,0.9976840356414877,0.06222506890928923,0.9984403491330952,0.9972012846756576
9,17000,0.9977855580224819,0.07259017270119678,0.9984388927278124,0.997193816381767
9,18000,0.9977729933713687,0.0602679227747609,0.9982556886941687,0.9965378176789715
9,18603,0.9977817048628072,0.06365280897539077,0.998371096210033,0.9970051110841737
10,19000,0.9975729880583163,0.05805861496274663,0.998316594106455,0.9965735794704192
10,20000,0.9977588252314469,0.06163975204556616,0.9983963149634891,0.9969786179496005
10,20670,0.9977177807044773,0.062129998622383525,0.9983274603396425,0.9967131864624348
