epoch,updates,auc,ap,val_auc,val_ap
0,0,0.5465272141966676,0.0003083643645896943,0.487266946496652,0.4442311076453502
1,1000,0.9786151313341098,0.0289333376361008,0.9999817603696575,0.9999817904880276
1,2000,0.9706487117403382,0.027676806390235124,0.9999825116258947,0.9999823520457747
1,2067,0.974266182492822,0.02667321064498684,0.999979420399301,0.9999790459874963
2,3000,0.971901658749341,0.043004189191595356,0.9999102475364544,0.999709368078282
2,4000,0.9736294299070767,0.041103449791473595,0.9998797923959031,0.9993978460876216
2,4134,0.9812079966704871,0.0422392325670548,0.9998789492184127,0.9994190565817654
3,5000,0.9765575440678214,0.03986689770941825,0.9998682720683225,0.9993731111006218
3,6000,0.9790409413771671,0.047287803735057185,0.9998519792925159,0.9995475093093108
3,6201,0.9753959001902408,0.056940483830914275,0.9998540918512506,0.9996004019831078
4,7000,0.9802088795466387,0.052661914992838496,0.999843243692025,0.9996388551879647
4,8000,0.9797100030657748,0.07624991950354354,0.9998204145408255,0.9996822210909012
4,8268,0.9757865052775124,0.0562290388841193,0.9998306048235672,0.9997162023281243
5,9000,0.9692561176089637,0.06732148962217523,0.9997663346873223,0.9995765832910095
5,10000,0.9763617030391378,0.059450107270846625,0.9996631700213942,0.9994919989226323
5,10335,0.9682720302011134,0.06524302031319504,0.9996004782324789,0.9993587730492473
6,11000,0.979696959761286,0.06378785299236023,0.9995855374648065,0.9993853517184523
6,12000,0.976069963806625,0.06827803468055262,0.9994932662645503,0.9992817113822104
6,12402,0.9718143284409374,0.06177291372579887,0.9995462530365821,0.9993537400155231
7,13000,0.9710455393214945,0.0611533419332987,0.9995078806713791,0.9993141875999827
7,14000,0.9713976128120192,0.050919025843459476,0.9993550961951744,0.9990206304752212
7,14469,0.9785595836098554,0.056619602792330664,0.9993236131123394,0.9989399700669859
8,15000,0.9854945769769162,0.059552098181768875,0.9993079777339995,0.9989241251977689
8,16000,0.9706157325227498,0.05746268395299705,0.9993309040041463,0.9989032571930156
8,16536,0.9796745348506326,0.050532131735640654,0.999239395434998,0.998780804053832
9,17000,0.9714833635642828,0.06241159806617602,0.9993654090920167,0.999090847895621
9,18000,0.980087971703927,0.05905409842930272,0.9992081036516086,0.9987157009595596
9,18603,0.9707903452742194,0.04807278918952616,0.9991953999156443,0.9987446210150209
10,19000,0.9802404706694374,0.05147720826395833,0.9990904290260466,0.9985203683425279
10,20000,0.9864265868974861,0.05365714820543066,0.9993390563761896,0.9990060049368348
10,20670,0.9839937114519496,0.04732836521575337,0.999137532108625,0.9985743868844253
