epoch,updates,auc,ap,val_auc,val_ap
0,0,0.6555459618461601,0.015968338305931282,0.6924039510705876,0.652171703813131
1,250,0.7008184277598188,0.023955414614722666,0.8291399450133736,0.8375758114762043
1,500,0.9464776251991489,0.5626197263699371,0.9896638912885692,0.9932861207249124
1,750,0.9847036409042054,0.7767629902590835,0.9914005644142394,0.9946693810277971
1,841,0.9772217567123078,0.7658719534037748,0.9935118811291684,0.9958407032768751
2,1000,0.9702972385012768,0.8076880929643063,0.9938000177746978,0.9959752170934545
2,1250,0.963946430303364,0.7992857192607404,0.9944127207665093,0.9963521037627184
2,1500,0.9660555414627547,0.8287220387142318,0.9947042252214106,0.9965170666961174
2,1682,0.966778216640713,0.8276757911850398,0.9950821739195089,0.996748785097173
3,1750,0.9667800096569094,0.8272348806516912,0.9951235029906068,0.9967512078620159
3,2000,0.9604173330710196,0.8160730930878162,0.9955905325519496,0.9970229699025337
3,2250,0.9647795966563172,0.7948175915535987,0.9951960316046718,0.9968382568379809
3,2500,0.97321002089719,0.8431086663692852,0.995510435624957,0.9970104126528908
3,2523,0.9737483946988069,0.8410893917292902,0.9952756744173327,0.9968656765615882
4,2750,0.9742580457602008,0.8441514954097735,0.9956074718073101,0.9970820287740241
4,3000,0.9783317371811203,0.8613372124967409,0.9953652142778588,0.9969347255045592
4,3250,0.9804408552367272,0.870799316081072,0.9958255099057238,0.9972195047191588
4,3364,0.9817123037102415,0.8719771904317388,0.9957601202506988,0.9971712849993529
5,3500,0.9861630664372636,0.8621574492845197,0.9957594147724818,0.997197361309919
5,3750,0.9861687489193629,0.8734862618081614,0.9958374699350644,0.9972206021730597
5,4000,0.988206442864408,0.8901112129291227,0.9957469303229743,0.9971745143526726
5,4205,0.9894736363725638,0.881911925986697,0.9957820011376869,0.9971794294702625
6,4250,0.9912600942674128,0.8952750977881294,0.9958284318974572,0.9972002996305097
6,4500,0.9897942759419928,0.8913193619223901,0.9957121530902174,0.997155337633705
6,4750,0.9898289845978253,0.8829871335536148,0.9955166492866149,0.9969939571789708
6,5000,0.9918917945620522,0.896342746816873,0.9958472033392936,0.9972082310523394
6,5046,0.9912356816622772,0.8935673591588656,0.9958379386550339,0.997216056346883
7,5250,0.9924775798496316,0.8973015488595076,0.9957774860511702,0.9971747440856336
7,5500,0.9927316019711482,0.8948852500216529,0.9959053557713149,0.9972507508355967
7,5750,0.9920636137871801,0.8987048559944198,0.9959382398023294,0.9972815995592862
7,5887,0.9926987415012412,0.9051901798872144,0.9959292566438925,0.997268920898681
8,6000,0.991954446685684,0.8854525496988408,0.9959962724076268,0.9972965326457283
8,6250,0.9927612763891986,0.8908971977575822,0.9958941065784725,0.9972486049998753
8,6500,0.9923864256646932,0.900957306680683,0.9958312634898013,0.9972026320405923
8,6728,0.992151395722426,0.8635630930571803,0.9957981866902994,0.9971962848338954
9,6750,0.9918546377494899,0.8981573914918329,0.995704675306315,0.9971115364892431
9,7000,0.9915664448769996,0.8966535185162918,0.9955595617298083,0.9970520102865397
9,7250,0.9912605494176779,0.8958813040006113,0.9958320870230527,0.9971973516978876
9,7500,0.9917210718352906,0.8981158842052543,0.9960103507729443,0.9973261263954729
9,7569,0.9928380588597013,0.8801429302693208,0.9960350868459985,0.9973091278809959
