epoch,updates,auc,ap,val_auc,val_ap
0,0,0.25910239843776983,0.004766315153838506,0.6427635501791433,0.6952826679737314
1,250,0.7357762438815392,0.23109858378202253,0.9806938640112258,0.986382863960547
1,500,0.7324387993919413,0.4518367418447378,0.9743194463118918,0.9855486268235496
1,750,0.9493598918386427,0.7276718151792123,0.9889543896936792,0.9935654838032895
1,841,0.9756332271168928,0.750887653683077,0.9917755633353236,0.9949498980892045
2,1000,0.9608773934421508,0.7937968177250144,0.993843442797985,0.9960247810062487
2,1250,0.9608617528239454,0.8315941185561103,0.9946884604235082,0.9965062197039526
2,1500,0.9636595546081564,0.8170118632463248,0.9953488710448584,0.9969345806896063
2,1682,0.9643963118594725,0.8195098294983015,0.9953001252483367,0.9968993119436753
3,1750,0.9663708985306204,0.8248518757642028,0.9953227542205196,0.9968760190994139
3,2000,0.9660275842025232,0.8002017321533353,0.9954019880753312,0.996949916951204
3,2250,0.9663905872277001,0.8289182388405836,0.9958358318134344,0.9972196691444468
3,2500,0.9696749653341007,0.8410930789432808,0.9956803559260483,0.9971361653206223
3,2523,0.9723403528722078,0.8350842023926833,0.995559767677939,0.9970605182070883
4,2750,0.978298173297167,0.8221523778116798,0.9956686041350715,0.9971418202963461
4,3000,0.9856039695061459,0.8100616572271302,0.9958803039917893,0.9972546539564293
4,3250,0.9884526584692541,0.8459139996315407,0.9957203758048428,0.9971577384652517
4,3364,0.9915653690672818,0.8755165536548475,0.9954781410048749,0.9970230626028573
5,3500,0.9906953976087894,0.852308123109619,0.9959131863375378,0.9972673616291835
5,3750,0.9902780524004294,0.8805893477777178,0.9958435746161967,0.9972295925460861
5,4000,0.9919812729664687,0.8892036217578376,0.9956648474181928,0.9971449547631797
5,4205,0.9908635687355793,0.8918865827559117,0.9955743651051421,0.9970465366974559
6,4250,0.9916842529373191,0.8932158769829172,0.9958971938558964,0.9972440393608903
6,4500,0.9894347072324535,0.8793919057115874,0.9956940787866928,0.997139010273594
6,4750,0.9824047389804259,0.8812820863897812,0.9959726589809085,0.9973008692875514
6,5000,0.9825370221984232,0.9034727153711049,0.9959224467870269,0.9972673167850172
6,5046,0.983105684181327,0.8835034821789094,0.9956987023784037,0.9971367739018397
7,5250,0.9799943735151757,0.8937195622291065,0.9959812773441041,0.9972953759075485
7,5500,0.9869579449982075,0.899349302705379,0.9956939265942218,0.9971492575231006
7,5750,0.981932079222407,0.8911261972291167,0.9959374556351601,0.9972727585933193
7,5887,0.9756113385268645,0.8895103190098933,0.9957630657497305,0.9971833545803601
8,6000,0.9776842031742234,0.8950975847029872,0.9958063576370145,0.9971948934702742
8,6250,0.9721334112182789,0.8734935153451348,0.9960509297710977,0.9973336861401976
8,6500,0.9730027964983994,0.8872482130995569,0.9958416575614604,0.9972120535139593
8,6728,0.976732842572847,0.8944966156552805,0.9958406444574055,0.9972168321546253
9,6750,0.9755662027922283,0.8960209473998115,0.9956827765295817,0.997138402692441
9,7000,0.9667444389740593,0.8863113733224056,0.9959572598856984,0.9972875093769243
9,7250,0.9702819564863105,0.8912088057003714,0.9957520995951291,0.9971749601454312
9,7500,0.9697303143648403,0.8973747178673764,0.9959335636216812,0.9972632707351894
9,7569,0.9667870782784529,0.8952798882623825,0.9956552074381892,0.9971049774616985
10,7750,0.9677785334804673,0.8951187916385865,0.9959554617934472,0.9972574002306858
10,8000,0.9676032178737565,0.887791715758245,0.9959426118573075,0.9972927747197362
10,8250,0.9744065626709917,0.8729737102305927,0.9960224854217554,0.9973353452542668
10,8410,0.9726210426615378,0.8939698376224048,0.9960336172509546,0.9973320978579043
11,8500,0.9721549274126356,0.8732546882598144,0.9962472813498527,0.9974466176674053
11,8750,0.9691807135233474,0.8816885822864776,0.9958014969845723,0.9971735197262765
11,9000,0.9656234728329358,0.8871118021453654,0.9958431538182744,0.9972190145615268
11,9250,0.9675286215037702,0.8803149079391972,0.9960736991821025,0.9973591338609117
11,9251,0.9673833665032134,0.8778472982848069,0.9960036968247769,0.9973132521209779
12,9500,0.9693068866938448,0.8806862160594282,0.9957099896409698,0.9971289465943705
12,9750,0.9667561694377135,0.8825442906968197,0.9961018387575954,0.997359611397029
12,10000,0.9682653649626539,0.895939832671248,0.996035761298039,0.9973238026932176
12,10092,0.9661615707859071,0.885717390395654,0.9961363197292561,0.9973875701878736
13,10250,0.9687920979514266,0.8951443971558175,0.9957641464372676,0.9971605514231192
13,10500,0.9676958409527326,0.9026468538164725,0.9957817840408743,0.9971598315639704
13,10750,0.9656852905144147,0.8972721741683566,0.9960591865367359,0.997343895716331
13,10933,0.9652712003200727,0.8731682276184801,0.9960487645933722,0.9973518500917545
14,11000,0.9647640456889215,0.878097080122257,0.9959650112876376,0.9972840928214831
14,11250,0.9668657572083941,0.8822583047197404,0.9959642704620494,0.9973061854303636
14,11500,0.9668510406831513,0.8935559380315076,0.9959272759379612,0.9972610153958241
14,11750,0.970074097635635,0.8926622498519878,0.9960203394301337,0.9973310874716124
14,11774,0.9672819162675781,0.9023747047715062,0.996144303957156,0.9974187407215409
15,12000,0.9670278182876839,0.9004795881705326,0.9962203971245795,0.9974519814104453
15,12250,0.9657117237108793,0.89028681224152,0.9960386550723722,0.9973346998311102
15,12500,0.9747544836714704,0.8925443339053446,0.9959883601276155,0.9973054889320536
15,12615,0.9655492350661887,0.8820649536543032,0.9959688889547508,0.9972791036267101
16,12750,0.9656629053968243,0.8909865155430358,0.9957648036909539,0.9971787962236862
16,13000,0.9664543496421305,0.9118474578927388,0.9963124628529377,0.9975185960326188
16,13250,0.965633189601477,0.905973937894933,0.9959542455068261,0.997277285870182
16,13456,0.96522663007516,0.8942599243600293,0.9960783720786429,0.9973612210413532
17,13500,0.9665911291930511,0.8835745551012207,0.9960983938149013,0.9973811125009083
17,13750,0.9649921104528872,0.88965200007294,0.9960889246949289,0.9973761271355064
17,14000,0.9654750800540355,0.8893261260145623,0.9960329167421113,0.9973270826789999
17,14250,0.9649890761177856,0.8834196591186617,0.9960249465580935,0.9973276108266775
17,14297,0.9665892534222611,0.8848091642667033,0.9961449316970837,0.9973845586918293
18,14500,0.9661547780130092,0.9029557191091847,0.9959819511479654,0.9973293121656746
18,14750,0.9664655146160611,0.8881814507171538,0.9960473167339368,0.9973329889754159
18,15000,0.9653314939377846,0.8857364270150963,0.9960158794820592,0.997304278620874
18,15138,0.9677849952349905,0.8884660879629704,0.9962093933755859,0.9974326291416117
19,15250,0.9697453963895385,0.9043410985640655,0.9958556574538855,0.9972109197614547
19,15500,0.9644977276140273,0.8830209038092587,0.9961195397531256,0.9973786871400814
19,15750,0.9649285618211572,0.8902257097755849,0.9963139569923665,0.9974970833492571
19,15979,0.9646189768862006,0.8852177209244757,0.9960941234376303,0.9973568138990482
20,16000,0.9645150991824839,0.8887426490800254,0.9961003571064189,0.9973555952537352
20,16250,0.9662586419242937,0.8942335774195055,0.9960371682789741,0.997324505201921
20,16500,0.9670006678847407,0.8871227275757964,0.9961738968367894,0.9973797245348178
20,16750,0.9667794924406989,0.8991762600377893,0.9961203883060932,0.9973675908950497
20,16820,0.9701608313460277,0.9037129767878669,0.9960036002028674,0.9973208034302302
21,17000,0.9680116255859991,0.8940779603388507,0.996260256341362,0.9974850874500145
21,17250,0.9655208778254212,0.8890275601533829,0.995942832108592,0.9972578364285536
21,17500,0.970148631939676,0.9025520565099685,0.9962259200000817,0.9974489697719184
21,17661,0.967302115284652,0.8964657244045495,0.9960121809284588,0.9973064260859571
22,17750,0.9657234817593979,0.8928295063166445,0.9962160698371767,0.9974184185993731
22,18000,0.965175108444378,0.888794827296402,0.9962257206201667,0.9974587877363554
22,18250,0.9669179546683576,0.8920712040846167,0.9963961104190424,0.9975431031541555
22,18500,0.9702427308089063,0.8835551777572554,0.9959397596528654,0.9972610281535002
22,18502,0.9704668785221044,0.8835278525438732,0.9962676596278709,0.9974801695504306
23,18750,0.9703439327807607,0.8975815522540185,0.9959639836211572,0.9972612237194128
23,19000,0.9676523465175377,0.8902513622640638,0.9960953350573614,0.9973583231320906
23,19250,0.9659650700032142,0.8957312176259563,0.9961492564349819,0.9974022773550081
23,19343,0.9666152383646766,0.9019443858717712,0.9963989609814304,0.9975539838096614
24,19500,0.9676417815144113,0.8964459689599941,0.9963292506936423,0.9975100827274463
24,19750,0.9689547176242237,0.8884922698421012,0.9961549331450089,0.9973983543987229
24,20000,0.9662485182790002,0.8908577311532373,0.9963546751761952,0.9975101877187815
24,20184,0.9709473447967939,0.8990112615834049,0.996096488686662,0.997354058827799
25,20250,0.9723456422699872,0.8875208551313934,0.9961656887710133,0.9974259506131332
25,20500,0.9695405098080193,0.898172568790467,0.9960074246328641,0.9973163374775389
