epoch,updates,auc,ap,val_auc,val_ap
0,0,0.3486193733910438,0.004375532466157137,0.5717883972899576,0.49839316102328496
1,250,0.7136719264199116,0.4267600231247737,0.9741691071148538,0.9811063614186437
1,500,0.8936760704941145,0.48636455044396554,0.9886841836719568,0.9928069812691261
1,750,0.9810003728370293,0.6880617504193896,0.9929972361093661,0.9951317251285545
1,841,0.9795535742757235,0.6977331715224016,0.9930042511797594,0.9953835420863876
2,1000,0.9746828940517211,0.7592704277646688,0.9946795823997341,0.9964904281990574
2,1250,0.9727168517923707,0.7577633620144706,0.9953792416530811,0.9969629962434773
2,1500,0.9711245085894303,0.7815585302411248,0.9957364940764568,0.9971592182932664
2,1682,0.9669545804722771,0.7697389528571236,0.9959674581208219,0.9973081086627317
3,1750,0.9741792978680982,0.7785170294713375,0.9957267307263497,0.9971619716037994
3,2000,0.9741035981035295,0.7788759170949839,0.9957310371423829,0.9971624549889501
3,2250,0.976293188105274,0.8006465862167705,0.9956778355893453,0.9971673675137687
3,2500,0.9764100169029016,0.741402309073274,0.9960216870378562,0.9973500467114635
3,2523,0.9759076827268323,0.7466799424746156,0.9962479900689658,0.9974996537752083
4,2750,0.9738389075356443,0.7591995774310606,0.9961374256525692,0.9974264875622906
4,3000,0.9803418393653892,0.7656036063816296,0.9961328777249743,0.99742022798625
4,3250,0.9776275507586334,0.7613397065322933,0.9961696863512743,0.9974608904724589
4,3364,0.9851891621053254,0.8298784014341002,0.9962572993911648,0.9975110568080641
5,3500,0.9838864599802647,0.7895032769400588,0.9962704561321155,0.9975202750625769
5,3750,0.9869549175593221,0.7799603550487976,0.9962611247286124,0.9975039456771265
5,4000,0.985563971452534,0.8443747937266538,0.9963638288057558,0.9975984106520097
5,4205,0.9815372363673117,0.820405596596113,0.9964586739696403,0.9976289416716373
6,4250,0.9836481405428988,0.8185748467133034,0.9962642075119938,0.9975010582748389
6,4500,0.9836258450761183,0.8008276759251259,0.9962860413411736,0.9975472705331669
6,4750,0.9869456697334783,0.821485657851279,0.9963140222424036,0.9975589682985535
6,5000,0.9875972311306009,0.7985939654160528,0.9964400323364873,0.9976245897282776
6,5046,0.9821435999638528,0.7740855228530583,0.9964156035003634,0.9976066179972205
7,5250,0.9837240196090872,0.845807863531641,0.9963885838920659,0.9975867554302823
7,5500,0.9843054740729307,0.8239594325796631,0.9962274276216373,0.9974802278692876
7,5750,0.9814572885336007,0.8159009022296275,0.9962180884399842,0.9974814894922446
7,5887,0.9827741279017485,0.8366253013715266,0.9961833565365577,0.9974691302662071
8,6000,0.9821178770776506,0.8558933499474727,0.9964341912914326,0.9976120419369477
