epoch,updates,auc,ap,val_auc,val_ap
0,0,0.6419383276533499,0.0002978534617722427,0.4688153317482449,0.4449915294856606
1,2000,0.9656304220524539,0.010938690241772572,0.9996312009399299,0.999648777368315
1,4000,0.9839644496974478,0.008372677554453449,0.9998449937052429,0.9998359427366194
1,4079,0.983399055232165,0.007875035364780002,0.9998674020629382,0.9998554141423384
2,6000,0.9907338119967983,0.011528555182820342,0.9999130982605982,0.9999076534395931
2,8000,0.99263233356822,0.014438367509054983,0.999932300475408,0.9999211144311186
2,8158,0.9924031670422467,0.013683177959598522,0.9999282200394749,0.9999123716483004
3,10000,0.9933393622365215,0.017363842763904402,0.9999295443273684,0.9999073089098656
3,12000,0.9944573753621533,0.01957294040899443,0.9999443682038353,0.9999251280175805
3,12237,0.9922486814378154,0.013841182561341321,0.9999442199505796,0.9999250347711877
4,14000,0.994570249304756,0.020934822245853017,0.9999342886094743,0.9999182620386213
4,16000,0.9946966466174725,0.0193833778096965,0.9999401701638881,0.9999087277841295
4,16316,0.9952210089939315,0.02299630874608826,0.9999448373322162,0.999919832685554
5,18000,0.9924525399425755,0.01493823350206328,0.9999438678594155,0.9999132520665677
5,20000,0.9947577033735954,0.022560636066380226,0.9999386589044321,0.9999082240550885
5,20395,0.9946071655852843,0.021497987431139676,0.9999328770146236,0.9999044852088101
6,22000,0.9946902125171575,0.02078641575550247,0.9999362120516111,0.9998980820993307
6,24000,0.9932006426977447,0.016657940482818375,0.999928803239017,0.9998975719735893
6,24474,0.9951611365826447,0.023152957716631457,0.9999445973531857,0.9998928654586678
7,26000,0.9944341840423494,0.018419234489110023,0.9999364373764558,0.9999228620033611
7,28000,0.9916619099682222,0.012851088985826946,0.9999515817116629,0.9999303550023333
7,28553,0.9920552132490994,0.013431007714213627,0.9999394315133153,0.9999282292984751
8,30000,0.9936505005444458,0.016767199764914958,0.9999470122232325,0.9999372771836538
8,32000,0.9939725583437665,0.017213453915316295,0.9999392891041248,0.9999094132318308
8,32632,0.9950541843642223,0.021608826385757843,0.999953416179468,0.9999357703911506
9,34000,0.9914114504340262,0.012524892870591864,0.9999383520983524,0.9999246898196857
9,36000,0.9910786243362671,0.012032926974098426,0.9999569144760816,0.9999518520286175
9,36711,0.9935706202650776,0.017431456927967985,0.9999570465306747,0.999933979973574
10,38000,0.9940108437605236,0.01691849075506042,0.9999496922039907,0.9999331955046813
10,40000,0.9942243870141914,0.018256400604826986,0.9999364418319593,0.9999251465553736
10,40790,0.9926740712241802,0.014188434258428317,0.9999480064205006,0.9999298109781442
11,42000,0.9952452754636576,0.020919253356364506,0.9999285437779354,0.9999107157990056
11,44000,0.9925172589281206,0.013962268882959688,0.9999386204227493,0.999925252341957
11,44869,0.992085065458655,0.014084838865752777,0.9999440569294119,0.999907516474762
12,46000,0.9926980185087732,0.01602700767895472,0.9999573550444835,0.999942484604464
12,48000,0.9929691242813169,0.015128476420173618,0.9999629883526976,0.9999497876128746
12,48948,0.9939227738626082,0.017178808919486,0.9999505665355585,0.9999161884822747
13,50000,0.9942643775515282,0.01923465530279988,0.9999294531904024,0.9999043759595434
13,52000,0.9899255764424707,0.011924006561680595,0.999932021308491,0.9998945811604044
13,53027,0.9915732856961281,0.012904265795012786,0.9999509082446107,0.9999376827680246
14,54000,0.9937352525968987,0.01830125166097039,0.9999400162756771,0.999920112335
14,56000,0.9946550937529052,0.020030314204299855,0.9999582054770169,0.9999511349023447
14,57106,0.9934005785852109,0.015776348635053193,0.9999517051744164,0.9999419151233826
15,58000,0.995592112108839,0.023879282667718053,0.999960225610366,0.9999542142015068
15,60000,0.9917432685787334,0.015672758724139074,0.9999428944502169,0.9999230893318657
15,61185,0.9915541009897058,0.01387527014252966,0.999957736145029,0.9999515094629765
16,62000,0.9906863458076595,0.01353765385101262,0.999922353425397,0.9998864195788618
16,64000,0.987384871182424,0.010694068743123395,0.9999495478137611,0.9999421762064826
16,65264,0.9945191040869775,0.018345768200763956,0.9999578383189505,0.9999494977665395
17,66000,0.9945933566284723,0.01995696314902266,0.9999575866444527,0.99995196246475
17,68000,0.9916651774160324,0.013352897889273178,0.9999678971380819,0.9999635048944235
17,69343,0.9945782205334753,0.019221965075420275,0.9999619869539857,0.9999571719533591
18,70000,0.9919920397915674,0.014440974486926737,0.9999427737755924,0.9999270908222103
18,72000,0.994402878700477,0.02090391273331242,0.9999626165538639,0.9999558252708964
18,73422,0.9922917882300045,0.016430954500787357,0.9999601250139387,0.9999548324563543
19,74000,0.9931023924740043,0.017089070636221577,0.9999598938890522,0.9999576763808331
19,76000,0.9936189600135281,0.018018628360499316,0.9999598300592415,0.9999511261344204
19,77501,0.9897810695732538,0.01172790322849761,0.9999639780724506,0.9999530444102326
20,78000,0.9914863329461786,0.012609082561540455,0.9999371890817088,0.9999139390747668
20,80000,0.9946703138439899,0.020622361846475184,0.9999558029646181,0.9999438809046584
20,81580,0.9944211142511089,0.02024426532719384,0.9999688188439965,0.9999646388993187
21,82000,0.9911688613332443,0.013691676558300189,0.9999605445613156,0.9999534422549511
21,84000,0.9902350852262943,0.013283238747571905,0.9999567183183679,0.9999467681562295
21,85659,0.9937521442101278,0.017466387854281097,0.9999543706880869,0.9999345062003667
22,86000,0.992563481975162,0.017016270511109266,0.9999629808706066,0.9999513076166491
