epoch,updates,auc,ap,val_auc,val_ap
0,0,0.29168131138455083,0.00014078782915188516,0.25168556992302604,0.3574453507519304
1,2000,0.9375720161456608,0.005474876747798717,0.9995281446638256,0.9995711189920691
1,4000,0.9705321649410342,0.004997938043882548,0.9998616286439058,0.9998517413623315
1,4079,0.9683372463750732,0.004505434678759701,0.9998736492217702,0.9998610913151119
2,6000,0.9772696843235514,0.00531294127200048,0.9999054127592201,0.9998973760076111
2,8000,0.9859692179201553,0.0073764703769058654,0.9999241792224878,0.999912064361765
2,8158,0.9861008145906983,0.007785247664141428,0.9999260114542868,0.9999121061947586
3,10000,0.9884085399023919,0.009631486128443225,0.999933689517597,0.9999285173875414
3,12000,0.9881275897883739,0.008604429529452513,0.9999431101578509,0.999932348328917
3,12237,0.9857032527081767,0.0074662919776787035,0.9999407818280259,0.9999141717805546
4,14000,0.9887371325973328,0.009343698911121877,0.999948375658658,0.9999330448070866
4,16000,0.9916038014747764,0.014027999882248983,0.9999461408430459,0.999929201323763
4,16316,0.9911603441299552,0.01432505530454932,0.9999493252605368,0.9999277513852791
5,18000,0.9912473388779487,0.014658170025022888,0.9999503585851597,0.9999322700421606
5,20000,0.9897394747106427,0.011435377461191972,0.9999553619853341,0.9999441284968326
5,20395,0.9897169385603225,0.012865518229613406,0.9999511314545129,0.9999365963390326
6,22000,0.9889579499121922,0.011739396636633674,0.9999506818870578,0.9999392749704474
6,24000,0.9908322890099754,0.015235091233220258,0.9999517223214096,0.9999372741538539
6,24474,0.9882428744186925,0.009902635658399073,0.9999472148284945,0.9999169911525121
7,26000,0.9887012662679002,0.012217120022696613,0.9999553174981681,0.9999346130902812
7,28000,0.9841749858911771,0.008505203867893262,0.9999457620151923,0.9999280597281515
7,28553,0.9896076596502719,0.016173633670344478,0.999956262343719,0.999939559653911
8,30000,0.9820292470345433,0.008549170901811242,0.9999604364607858,0.9999530140650553
8,32000,0.9745323946199363,0.006353345807691019,0.9999605961435359,0.9999420153604345
8,32632,0.9761950131791541,0.006239197116681975,0.9999676051476059,0.999955206535571
9,34000,0.984648547433817,0.012520146984752976,0.9999572125894356,0.9999444209341253
9,36000,0.9863897611322618,0.010515328357880759,0.9999642205131055,0.9999549101801712
9,36711,0.987588914478577,0.011952210007484018,0.9999466566157241,0.9999190394960268
10,38000,0.9843574757912356,0.008243925578179675,0.9999673622667201,0.9999369822832691
10,40000,0.9803504592284502,0.00831955538863851,0.9999624612238966,0.9999429713601037
10,40790,0.9790756422063676,0.007212992793816966,0.999964887710536,0.9999517271340818
11,42000,0.982606006170487,0.007100823462397573,0.9999650571957607,0.9999521311683067
11,44000,0.9840865464104759,0.008104671236109246,0.9999616131209185,0.9999395781555425
11,44869,0.9843763581117424,0.011720304887538231,0.9999677322532701,0.9999527753321977
12,46000,0.982934019292423,0.01101050329696408,0.9999620221192626,0.9999423314549511
12,48000,0.9854726834475395,0.007800610714799204,0.9999592832851371,0.9999482434375008
12,48948,0.9829467698985304,0.008052385879372606,0.9999650826062546,0.9999585722754392
