epoch,updates,auc,ap,val_auc,val_ap
0,0,0.5373638116833249,0.00021719729636085358,0.6694340931575534,0.544425215437785
1,2000,0.9524569376417413,0.010612358948170834,0.9996558139610897,0.9996937434881396
1,4000,0.9875540981002403,0.009870332945192191,0.999867493018309,0.9998561827854547
1,4079,0.9883138427131597,0.009853629491379714,0.9998679573793563,0.9998560336878336
2,6000,0.9900435405479858,0.010638507734735502,0.9999222339669103,0.9999124639299842
2,8000,0.990517916852676,0.012456567322817252,0.9999288164606182,0.9999150691855493
2,8158,0.9924562273708241,0.013489880283724442,0.9999330483469837,0.9999131844401554
3,10000,0.993631189843892,0.015846258948908974,0.9999395457165458,0.9999292231417801
3,12000,0.9932548621723317,0.01516507807418618,0.9999446506578096,0.999927733479189
3,12237,0.9928653051169644,0.01476691922500633,0.9999477938953691,0.9999158891600741
4,14000,0.9951077822677606,0.02063737565110496,0.9999400725041677,0.9999246175778099
4,16000,0.9927077032576808,0.014431474857243404,0.9999457765152973,0.9999251784076317
4,16316,0.9930179428074671,0.016199280013572497,0.9999434034800253,0.9999204418019457
5,18000,0.9927938328459712,0.015483993527384022,0.9999330181948362,0.999919552473846
5,20000,0.9932998252780582,0.015471922799355133,0.9999435685574382,0.9999349749393753
5,20395,0.9933091908418327,0.016533330162505057,0.9999521899016452,0.9999404024022884
6,22000,0.9926479568405254,0.014412127565372483,0.9999491076030469,0.9999427848756659
6,24000,0.9930213026509737,0.014675804292275127,0.9999559185985989,0.9999472662333456
6,24474,0.995242957171638,0.02164913505037776,0.9999524058697492,0.9999472086035877
7,26000,0.9926286545395803,0.014230655125580997,0.9999506342320639,0.9999412272310257
7,28000,0.9938707298866917,0.01807659402693047,0.9999566309673875,0.9999469368815027
7,28553,0.9936561114831017,0.01669661462968673,0.9999547065255597,0.9999471948311569
8,30000,0.9922495549971272,0.014124353643503592,0.9999468554239946,0.9999317205992505
8,32000,0.9945751462766668,0.01957563040577084,0.99995964111948,0.9999555441799524
8,32632,0.9943906152716782,0.018429372483531273,0.9999594398936081,0.9999567277140028
9,34000,0.9927618555353976,0.014905094976173825,0.9999601122839288,0.9999549850344255
9,36000,0.9948559283985094,0.02049379080640691,0.9999508277612323,0.9999367189245523
9,36711,0.9937050560033835,0.018117139846740706,0.9999553730919926,0.9999486298726095
10,38000,0.9956574610650415,0.022774161726569604,0.9999477620886872,0.999934906722083
10,40000,0.9937364705401698,0.01656373368059381,0.9999559636855794,0.9999392820461701
10,40790,0.9934643400153566,0.016018010330224857,0.9999500443740295,0.999931971517161
11,42000,0.9936850229364756,0.016563413383939886,0.9999545480607817,0.999953022147706
11,44000,0.9929184830400644,0.016728523881570093,0.9999469309144211,0.9999095920632564
11,44869,0.9951924671233433,0.024500055887655522,0.9999540315287052,0.9999465098190847
12,46000,0.9941743841432051,0.01891535467245647,0.9999560444862909,0.9999525420854807
12,48000,0.9936028327646966,0.018448200709733704,0.9999541046730679,0.9999475549280921
12,48948,0.9950970307685397,0.020763989199875082,0.9999606253418498,0.9999554451674507
13,50000,0.9941532339283313,0.018361008218206947,0.9999582204283585,0.9999442380128393
13,52000,0.9960889237685443,0.03206120454601012,0.9999528524436341,0.99993728053363
13,53027,0.9942956492949654,0.01766961304586067,0.9999623560582396,0.9999584003862445
14,54000,0.9945998075280049,0.020414875739031408,0.9999565445720751,0.9999427488193471
14,56000,0.993246328169825,0.01811248224296453,0.9999537639893866,0.999921575792244
14,57106,0.9952982853945822,0.026454248973806372,0.9999534925650305,0.9999424175326505
15,58000,0.9931466080145506,0.017538562330532123,0.9999566879662821,0.999930171720955
15,60000,0.9951259590211311,0.022669822130884282,0.99996245724531,0.9999454070313694
15,61185,0.9944302950234906,0.018372878267223985,0.9999618602628724,0.9999547906365918
16,62000,0.9948217167920039,0.023234183797917904,0.9999513827126256,0.9999393793604825
16,64000,0.9946222008849761,0.021366893531804293,0.9999518770552308,0.9999408356166439
16,65264,0.9950093472526274,0.021498971917872995,0.999961582192864,0.9999506003233123
17,66000,0.9938454386646961,0.018035311571792577,0.9999600447818587,0.999945880216215
17,68000,0.9937243667039374,0.018307015584500087,0.9999417163996884,0.9999312514823302
17,69343,0.9946200925831757,0.0199448619938831,0.9999581286934122,0.9999328715903738
18,70000,0.9949953367052051,0.024836082321446015,0.9999593310336801,0.9999461681342722
18,72000,0.9933650314409116,0.015363627864781092,0.9999446953284049,0.9999262166861185
18,73422,0.995341728171122,0.021433586919654322,0.9999623500215734,0.9999485979989203
19,74000,0.9954034484963373,0.02183203671607809,0.9999566864346455,0.9999470834290332
19,76000,0.9943903128857625,0.02066574126617409,0.9999583755895705,0.9999395426556322
19,77501,0.9946227132611108,0.018856346167458696,0.9999589893099534,0.9999487429435991
20,78000,0.9944174520216867,0.01846666419688243,0.9999599458197886,0.9999481912157856
20,80000,0.9931606605600167,0.016635067299313563,0.9999447099312305,0.9999201560664661
20,81580,0.9947561242471472,0.020531839664815147,0.9999634472053558,0.9999568845447556
21,82000,0.9940958142028044,0.017979948415026627,0.9999637540297784,0.9999527721890626
21,84000,0.9935290506012927,0.01711312087624817,0.9999554758620599,0.9999427838416409
21,85659,0.9942077473892252,0.01828064932141634,0.9999642624340921,0.9999508497406241
22,86000,0.9928165957857281,0.015162051970259683,0.9999660351723547,0.9999584303707874
22,88000,0.9939739274799954,0.01715235976436803,0.9999671768084513,0.9999620658105666
22,89738,0.9947550826956603,0.018964259473755296,0.9999636255410557,0.9999575864788597
23,90000,0.9942748854620949,0.017609987323788337,0.9999639663806519,0.999959194419778
23,92000,0.9957197441640442,0.02319898952082053,0.9999553406194615,0.9999312153117302
23,93817,0.9943980573250452,0.017886077002306204,0.9999688423358175,0.9999628238567033
24,94000,0.9933155577452776,0.015472450746448235,0.9999645438058321,0.9999513013186324
24,96000,0.9940065767592703,0.017221897658648674,0.9999646850961025,0.9999644538587326
24,97896,0.9948081010261937,0.02153210873882605,0.9999622853791699,0.9999548687403294
25,98000,0.9933236969661722,0.01567531319147532,0.9999618037335573,0.9999603122041618
25,100000,0.9936477370731617,0.01618545223995988,0.9999596589818485,0.999932478245292
25,101975,0.9950981311172881,0.02071619261542426,0.9999645596743215,0.999953238784498
26,102000,0.9944062553432012,0.018443587992821767,0.9999625956007077,0.9999442433555032
26,104000,0.9939074781750445,0.016980073242992205,0.9999610366972634,0.9999422746865526
26,106000,0.994292642235027,0.01887860163116071,0.9999626932017306,0.9999492251923064
26,106054,0.9942455708275002,0.019111674231922074,0.999961910592269,0.9999510139038211
27,108000,0.9937282221243612,0.016290802982060936,0.9999606765608798,0.9999447558952407
27,110000,0.9934484899536143,0.01650733870672859,0.9999670964828222,0.9999570095398876
27,110133,0.9949823173116172,0.02067924081307848,0.9999644067564527,0.9999477286497594
28,112000,0.9938821701538314,0.01778129520923912,0.9999694878408708,0.9999607070467451
28,114000,0.9937388308302331,0.018255474226965364,0.999968861658285,0.9999642885584569
