epoch,updates,auc,ap,val_auc,val_ap
0,0,0.971320829558645,0.00843488283379972,0.9999707971939287,0.999963581526877
1,2000,0.9865670348023082,0.01719831709185267,0.9999577070696468,0.9999459825502837
1,4000,0.9898066690620807,0.015150597083345464,0.9999537960547459,0.9999411450357868
1,6000,0.9895178815110985,0.011673336674484497,0.9999391607368256,0.9998988357093082
1,8000,0.9898974327978054,0.007009606096627166,0.9998997440718637,0.9997659332750078
1,8606,0.9903022681258306,0.0072339356305377725,0.9998750721931564,0.9997005499692504
2,10000,0.9911356898537651,0.00772389407501654,0.9998335129086654,0.9995724410730447
2,12000,0.9928100508324701,0.008863942697884784,0.9997841803669278,0.999440664225873
2,14000,0.9940589311675223,0.00967462109388318,0.9997671544269114,0.999436334437946
2,16000,0.9951440505496074,0.010979996592882587,0.999807881282943,0.9996092086309916
2,17212,0.9952750338288527,0.011268222805133971,0.9998729273850521,0.9997671719240124
3,18000,0.9956034356990595,0.013475113797335353,0.9998872592154214,0.9997984731165461
3,20000,0.9965318856049631,0.017605112497715136,0.9998968252333015,0.9998297552677987
3,22000,0.9964654423297695,0.016115319950662708,0.9999326242299504,0.9999052583008716
3,24000,0.9969490722867158,0.023400213731726915,0.9999522255785482,0.9999379114401088
3,25818,0.9970619426362042,0.018788207213947743,0.999914032984148,0.9998846277016707
4,26000,0.9970258441923313,0.019802290700560995,0.9999469715196325,0.9999361751049974
4,28000,0.9973947721999458,0.027586381239865707,0.9999493314357385,0.9999400633405768
4,30000,0.9969811810283207,0.02416126937663266,0.9999396732388992,0.9999304029536986
4,32000,0.9972126474676778,0.0353700985753848,0.99994417606052,0.9999380312252832
4,34000,0.9972399303418689,0.03490745712150173,0.9999381563500406,0.9999363228066579
4,34424,0.9971793760583462,0.04289979387286174,0.9999269418831703,0.9999253090345537
5,36000,0.9970454701828287,0.038976797457476633,0.9999379678387326,0.9999381914621552
5,38000,0.9971716196311827,0.03453124435391305,0.999923021746801,0.9999228667789646
5,40000,0.9972372227594916,0.07511403547308393,0.999915626107631,0.999918073863385
5,42000,0.9970776784679034,0.057558029697672215,0.9999138829474287,0.999913512075698
5,43030,0.9971054351690105,0.053854331688285226,0.9998925155008244,0.9998937825154175
6,44000,0.9974065143476383,0.07825481211393095,0.9999086548761471,0.999910887524543
6,46000,0.9970846425290476,0.07031113714541964,0.999898380603342,0.9999001975419323
6,48000,0.9971006053198579,0.06769457229537347,0.9998905623218517,0.999890107622736
6,50000,0.9972005827991433,0.10743139891776068,0.9998661980247449,0.9998692629915581
6,51636,0.9972706016757705,0.09835699517124386,0.999864335902216,0.9998659592798329
7,52000,0.9969963594165893,0.09515989031703258,0.9998503618563441,0.9998514403501032
7,54000,0.9970983118383147,0.09300834503418415,0.9998742754276397,0.9998751701164073
7,56000,0.9972523533668947,0.12064792901607295,0.9998471413359811,0.9998486251308293
7,58000,0.9970712399962794,0.1198568500968339,0.9998480851390735,0.9998486037763618
7,60000,0.9969072003215971,0.13099112360065648,0.9998473244436381,0.9998479568870537
7,60242,0.9968361501746231,0.141290868089283,0.9998358765809126,0.9998376105743352
8,62000,0.9968050567764097,0.14291118955108612,0.9998190373027733,0.9998166824510807
8,64000,0.9968312287454784,0.13483256747179695,0.9998066983164743,0.999805411613129
8,66000,0.9965450731238366,0.10253672699696485,0.9997960397267632,0.9997938951393409
8,68000,0.9967919488923122,0.11576591836920469,0.9997940917070761,0.9997937326664716
8,68848,0.9967579209526103,0.10955721971792569,0.9998035323139348,0.9998031602906198
9,70000,0.9968204262881403,0.09569293431223995,0.9997694530039756,0.9997641539280308
9,72000,0.9973068235535458,0.0850479400720707,0.9997634519975542,0.9997567145929205
9,74000,0.9968282981857287,0.09634673307065685,0.9997547089026035,0.9997469972865676
9,76000,0.996710574096655,0.07810670189014216,0.9996927032634425,0.9996818124309454
9,77454,0.9964069744773729,0.10540194188479861,0.9996974536240366,0.9996833153076684
10,78000,0.9952740821932818,0.08970004005215367,0.9996591836411786,0.9996484598009076
10,80000,0.9963823593681713,0.05858938107335602,0.9996662074194905,0.9996540917020623
10,82000,0.9966503383522355,0.07588998278313476,0.9996040214439341,0.9995834688804519
10,84000,0.9965020822901177,0.052213578555391306,0.9995980722619585,0.9995775642010012
10,86000,0.9962175472361636,0.0666394743767678,0.9995984568722681,0.999571765265513
10,86060,0.9967425793130513,0.059519857141396626,0.9995438152020114,0.9995115363699879
