epoch,updates,auc,ap,val_auc,val_ap
0,0,0.8012751080484638,0.0002745623839898507,0.8467052787553438,0.704472273807028
1,2000,0.9901447744297195,0.009807272489107928,0.9999724602352077,0.9999694467034949
1,4000,0.9911137186191202,0.013947091857065956,0.9999737321630875,0.9999612852651631
1,6000,0.9913799854555045,0.026011890250183505,0.9999458737571977,0.9998858340212531
1,8000,0.9919829919231224,0.012590003076175032,0.9999080902797131,0.9997719190742466
1,8606,0.9923220369811158,0.011613191195423093,0.999901066762662,0.9997529694371228
2,10000,0.9926794298914546,0.010534431248212227,0.9998595266495319,0.9996292926077875
2,12000,0.9938404690870541,0.010510819447419101,0.9998239346869324,0.9995143971453169
2,14000,0.9948480281792432,0.012304390225991212,0.9998455094844784,0.9996705981246147
2,16000,0.9954800097600381,0.015480575703504284,0.999875304587649,0.9997555434460197
2,17212,0.9954922735155122,0.015636863675539653,0.9998455820317793,0.9997202103274799
3,18000,0.9953493490016347,0.017742028243512988,0.9998600808462145,0.9997533445916943
3,20000,0.9959520528571046,0.020380942657178255,0.999900744970774,0.9998464167969369
3,22000,0.9968961271060213,0.03011244390531263,0.9999074583933395,0.9998702506192719
3,24000,0.9973477080474444,0.03302092033471606,0.9999230727907606,0.999892436601579
3,25818,0.9975014987264806,0.05487567090006038,0.9999448978511518,0.9999243611895654
4,26000,0.9974781617554308,0.03647111642722121,0.999916253406279,0.999879227237304
4,28000,0.9977744190483835,0.04401088587338637,0.9999363379215498,0.9999146851616527
4,30000,0.9975163824660788,0.06747012179478308,0.9999427683305213,0.9999336328112293
4,32000,0.9977106674286123,0.0767152398169122,0.9999303266896884,0.9999150825437708
4,34000,0.9979471468771064,0.0808618237499142,0.99993933843259,0.9999315750445871
4,34424,0.9977637559519031,0.07688642315942419,0.9999355527953316,0.999925970481654
5,36000,0.9982347199977575,0.12727822768638714,0.9999327140789894,0.999925604471039
5,38000,0.998203646508238,0.11110445297210123,0.9999382458990828,0.9999296900172153
5,40000,0.9979153566746046,0.1004111751602336,0.9999318990886676,0.9999270511829007
5,42000,0.9980737980245479,0.13176695870114763,0.9999322917284242,0.9999281750826051
5,43030,0.9981105534553211,0.1277925530811827,0.9999224631226933,0.9999175466983018
6,44000,0.9980505805056618,0.14530162222077905,0.9999180622600095,0.9999114599174282
6,46000,0.9979085120656241,0.1375440156835841,0.9999187197614937,0.9999145160985856
6,48000,0.9980595832170666,0.12434825998135647,0.9999124648242719,0.9999072591334113
6,50000,0.997824270418038,0.14498658097613318,0.9999074693403378,0.9999037946078717
6,51636,0.9979064216527592,0.16122480938866973,0.9999075109430522,0.9999045623656916
7,52000,0.997959096075216,0.1472670249564846,0.9999098072684921,0.9999061795975749
7,54000,0.9978960293145166,0.1491688543814011,0.9999083503645687,0.9999057910470651
7,56000,0.9977099029347645,0.16176788500063252,0.9998775734378332,0.9998742538576865
7,58000,0.9979299218750995,0.2032102148092052,0.9998883835667203,0.9998830278878316
7,60000,0.9980112449081524,0.16456085214047814,0.9998833385511732,0.999876866893496
7,60242,0.997860440533209,0.14476414607104107,0.9998795423311982,0.9998751915790478
8,62000,0.9980162180999015,0.17194829336153808,0.999862015074703,0.9998538025099356
8,64000,0.9977669771785845,0.17695228888555603,0.9998482710352996,0.9998394769531915
8,66000,0.9977814229269156,0.16666989774177945,0.9998579133838194,0.9998520490290358
8,68000,0.9981420291004584,0.18290965815995833,0.9998566601369211,0.9998475138925506
8,68848,0.9979603582864125,0.1777992624000172,0.9998385562684611,0.9998291234580489
9,70000,0.9978481648325185,0.1724327797548608,0.9998321619637737,0.9998238494583007
9,72000,0.998089099846719,0.16372278030422913,0.9997880129582171,0.9997710464475595
9,74000,0.9979892776552464,0.1560016347041288,0.9997944595167411,0.9997795600581876
9,76000,0.9981210174648619,0.16461533672655546,0.9997727272134622,0.9997518498607965
9,77454,0.9977887174723795,0.1552754720012364,0.9997813798733912,0.9997607644106863
10,78000,0.9978258710770317,0.14310052150609925,0.9997760683119311,0.9997520865338726
10,80000,0.9976863429863423,0.1342271997151154,0.9997319271351369,0.9997072137175509
10,82000,0.9977782733715326,0.12707906397221563,0.9996906505601222,0.999665111511868
10,84000,0.9978557221727424,0.12699119522610258,0.9996937448811481,0.9996652637422048
10,86000,0.9978226060512236,0.1021618936741572,0.9996664075606192,0.9996387923323808
10,86060,0.997818516805486,0.09604118865554519,0.9996906545206568,0.9996604878774831
