epoch,updates,auc,ap,val_auc,val_ap
0,0,0.971320829558645,0.00843488283379972,0.999971127885172,0.9999639145099662
1,2000,0.986370866477327,0.017017497474632118,0.9999593437165654,0.9999478931120955
1,4000,0.989740552289468,0.015169052119353635,0.9999559180148804,0.9999442489122029
1,6000,0.9894872499945848,0.011688396204105332,0.9999392536822602,0.9999002231557841
1,8000,0.9901353337270477,0.0074837099514890775,0.9998949426174478,0.9997880106504278
1,8606,0.9906742979079626,0.007464330552779939,0.9998837721977714,0.9997284194980363
2,10000,0.991491752863348,0.0075896863735405735,0.9998547458252526,0.9996541189991595
2,12000,0.9925452174220503,0.008441234740385491,0.9997772975450753,0.9994788207501667
2,14000,0.9932586414880618,0.009219836218342886,0.9998060431201852,0.9995613949327116
2,16000,0.9947722317996313,0.010668579223859907,0.9998352159372915,0.9996781419655899
2,17212,0.9952778608633939,0.011577389451844496,0.9998679730047992,0.9997668238435938
3,18000,0.9957555460843263,0.013301293312276193,0.9998790231381248,0.999796656937078
3,20000,0.996345890622591,0.016202777404622424,0.9998974505354049,0.9998424109309606
3,22000,0.9967705231558815,0.020379062774581576,0.9999441195300807,0.999921493304033
3,24000,0.996377732587697,0.017937977656499127,0.9999164453457096,0.9998848198173788
3,25818,0.9971105397581397,0.029331106736837063,0.9999529147441168,0.9999413376583338
4,26000,0.9968985400397282,0.022391943000270025,0.9999359127820033,0.9999186833112279
4,28000,0.9969129897697981,0.02094801715213493,0.9999428019462332,0.999930624628087
4,30000,0.9972030435137157,0.030725685066797667,0.9999508969030612,0.9999444829296401
4,32000,0.9971342390674195,0.03667476836648995,0.9999499583680441,0.999945755141437
4,34000,0.997245150401423,0.03352609448053371,0.9999402050920021,0.999939108719051
4,34424,0.997153100564069,0.04352168922581214,0.9999467925295139,0.999945320206956
5,36000,0.9975809662692573,0.03603671736064008,0.9999414831178935,0.9999414349520396
5,38000,0.9973175025769814,0.05616529288136401,0.9999251707247784,0.9999257864385555
5,40000,0.9971454954429796,0.03581931795819007,0.999927424520316,0.9999277239766794
5,42000,0.9970365271975057,0.0392336180830838,0.999926361512592,0.9999264554701058
5,43030,0.9969365258277876,0.03691750395439376,0.9999120327646072,0.9999124185025359
6,44000,0.9970726574952888,0.048161245253228804,0.9999074091650199,0.9999091343059231
6,46000,0.9969884516833517,0.040880609050267684,0.9998970483563272,0.9998984090006006
6,48000,0.9973762372058769,0.09046493984964613,0.9998945889356536,0.9998954519601525
6,50000,0.996879499364833,0.07426262389462734,0.9998898035825766,0.999893121945485
6,51636,0.996947889710295,0.075322324490746,0.9998845229405661,0.9998874423224111
7,52000,0.9970265768322688,0.09708734498520621,0.9998842288386292,0.9998864199751459
7,54000,0.9967186729533544,0.10371719931222184,0.999888545468148,0.9998898761653566
7,56000,0.9970644989125075,0.0887342620065251,0.9998477050076997,0.9998485710029252
7,58000,0.9970610785988866,0.09798984659267292,0.9998800528552709,0.9998801953976044
7,60000,0.9968561663755219,0.10409199275120885,0.9998514539546911,0.999852755113665
7,60242,0.9970229972490963,0.0904014295173083,0.9998526682741211,0.9998562881298856
8,62000,0.9971441097978806,0.11040776958327478,0.9998339106335326,0.9998337791833736
8,64000,0.9973606168446026,0.12318500278170354,0.999834268186027,0.9998372630614245
8,66000,0.9967434990947118,0.09908274296537349,0.9998063408904895,0.9998047271328868
8,68000,0.9969520426638533,0.1110663206413703,0.9997995419160917,0.9997964993656265
8,68848,0.9969832674594468,0.08618087158819437,0.9998159316997253,0.9998168974265007
9,70000,0.9965756847316563,0.08570469000026999,0.9997754704797263,0.9997706931540628
9,72000,0.99700952304503,0.0856601853491731,0.9997439893101108,0.9997358239108611
9,74000,0.996581593632021,0.07987167818010059,0.9996734111472516,0.9996565029237884
9,76000,0.9968111130011098,0.08708970061649772,0.9996868998436442,0.9996748926588213
9,77454,0.9967374747239222,0.08745922290376572,0.9996924764160061,0.9996806654364162
10,78000,0.9966783897020131,0.08082693288288255,0.9996857551366565,0.9996729358844275
10,80000,0.9970809753476217,0.07537066429483855,0.9996454084185923,0.9996248691610647
10,82000,0.9969135671219228,0.06311831933865276,0.9996332010921488,0.9996136072152336
10,84000,0.9970102079041019,0.07035277512863368,0.9996033825706847,0.9995767857541252
10,86000,0.9972469023664907,0.05651245195761866,0.9994928352995962,0.9994524155141443
10,86060,0.9971783089523504,0.07168648948035916,0.9995088660064384,0.9994662894514751
