epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9892507050354504,0.9719564385622954,0.8836069621903936,0.9092614784165504
1,500,0.9890045747088342,0.9727243098191919,0.947132813434098,0.9505201168543395
1,1000,0.9897054358894234,0.981904404735904,0.9555966148293595,0.9571906584052637
1,1500,0.9921562822184182,0.98208420572766,0.9898546597448742,0.9870098152395543
1,1734,0.9930972349810416,0.9850669530766171,0.9892306720990333,0.9873385541329462
2,2000,0.9900753394226711,0.984331951451489,0.9894175303541738,0.9910136648668583
2,2500,0.9924399742584391,0.98699291485647,0.9908464617177507,0.993628890351082
2,3000,0.9927528517843011,0.9871277375723209,0.9916509111784203,0.9945299188042376
2,3468,0.9929043394214164,0.9873225354956995,0.991926963104914,0.9948487006325285
3,3500,0.9928588068097497,0.9870423124277496,0.9906359081466692,0.9942489918497103
3,4000,0.9932149816513399,0.9886315146653228,0.9908633931279198,0.9944296885356878
3,4500,0.9934536486592214,0.9921298701879842,0.9882603694516345,0.9928568830304844
3,5000,0.8883218043668679,0.945103710302636,0.9877642772789087,0.9926667426918067
3,5202,0.8861708932756495,0.944171727241289,0.9857167270619576,0.9913736740380189
4,5500,0.7256810336343449,0.8614610761870979,0.9847738948915068,0.9907508142922968
4,6000,0.7344888688987194,0.8672259698584662,0.9844182783266899,0.990514628649438
4,6500,0.5599315428613503,0.7690135815015549,0.984996553587734,0.9915448751713196
4,6936,0.7178493879924817,0.8597247113199936,0.976783576584824,0.985760355304631
5,7000,0.6660866203043294,0.8316699996361985,0.9754716175716197,0.9852408631866807
5,7500,0.6679410343066904,0.8341528163127396,0.975404227330894,0.9849517202965987
5,8000,0.5132051688736053,0.7375146547863389,0.9700160509192807,0.9820493122788899
5,8500,0.6379072706460097,0.8176881184351202,0.9724145164431158,0.9836069781354428
5,8670,0.574131890891681,0.7787495390181439,0.9681068946583629,0.9810564033322814
6,9000,0.5574325263773472,0.7695092697120307,0.966679054130546,0.9800779972360198
6,9500,0.5731643190922886,0.7787836900224889,0.9650341780224665,0.9792969775235847
6,10000,0.5214579343407932,0.7462506478452633,0.9617201045639237,0.9777733370664647
6,10404,0.5554140875403977,0.7683896204497013,0.9618553344188413,0.9776744084839127
7,10500,0.4999026371807068,0.7317807185679889,0.9593327592916828,0.9762540143068988
7,11000,0.6051306004901409,0.7992277343221375,0.9537708197549187,0.9729294965530227
7,11500,0.4953435070687185,0.7287800471950943,0.9611520276761605,0.9773016593169768
7,12000,0.5464124174183759,0.7624149476743213,0.9537580629150348,0.9733036931808384
7,12138,0.5488092140534528,0.7640961182288422,0.9558757636228372,0.9745291455155579
8,12500,0.5269092675722487,0.7508314962634974,0.9566268606602005,0.9750045835852501
8,13000,0.5375293230324023,0.7573359205513382,0.9507381064336314,0.9717249320021751
8,13500,0.5022525859074797,0.734924570071176,0.9418642696236204,0.9671158818364957
8,13872,0.5278972399028066,0.7495594650295295,0.9451055369647968,0.9689565166742902
9,14000,0.5995782547837931,0.7951173903751142,0.9455310308653255,0.9688469943194378
9,14500,0.5005240162667669,0.7314013295415813,0.9411964346961929,0.9669540772697425
9,15000,0.4893188723860792,0.7249616229435415,0.9359422326663118,0.9636107295396349
9,15500,0.43717204123892556,0.6865047623446031,0.9400413203985972,0.9659972975471027
9,15606,0.4565192496696062,0.7009884982651675,0.9399711992047907,0.9662823558905582
10,16000,0.529835284017209,0.7512445474453214,0.9371653850759722,0.9646282508623433
10,16500,0.5477623372247693,0.7629611474184029,0.9280810035985853,0.9596532182803386
10,17000,0.5107689149119466,0.7393133698011348,0.9092525403263273,0.9494063805181554
10,17340,0.5805650665298517,0.7829288312027257,0.9279076224910784,0.9597714418027009
