epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9696704366370161,0.9599902578248233,0.6532739076036456,0.7469572006337102
1,500,0.9890539098494892,0.9745102372626961,0.8800755230249023,0.9069672971495008
1,1000,0.9889620621679753,0.9767895355025366,0.9135203065594477,0.9297470522911035
1,1500,0.9871900135761009,0.968917459760531,0.9627856143825222,0.9695538497631223
1,1734,0.9876012490795626,0.9704264746905643,0.9760916061150762,0.9838466025849427
2,2000,0.9879094198516809,0.97044999344864,0.9812048455205807,0.9867528489186719
2,2500,0.989817773842208,0.9770843309241497,0.9808299689020881,0.9880357090654931
2,3000,0.9916936199130777,0.9822700146561774,0.976166440360676,0.9860593617203993
2,3468,0.9923124448425575,0.9834089580128046,0.9745086346727124,0.9845134544063413
3,3500,0.9923378172058237,0.9835492443532431,0.97422711486707,0.9841018042004801
3,4000,0.9232848637815677,0.9517766223849976,0.9701398285502754,0.9815436082692514
3,4500,0.7871087781636417,0.888752847191301,0.9687973255679015,0.9812795685215405
3,5000,0.6785763593304395,0.8298673960149804,0.9706109506256115,0.9818266313199254
3,5202,0.6383920158830871,0.8036969640314028,0.9663181941248619,0.9792517292863522
4,5500,0.48552169662011385,0.7023783366984493,0.9637324878921839,0.9781029698963567
4,6000,0.49938484932514365,0.7068089277338774,0.9664779786452774,0.9795664048323929
4,6500,0.41574319951984817,0.6679787019594261,0.9661967420241192,0.9793940366390079
4,6936,0.4358432858392247,0.6837225636083842,0.9616000215143867,0.9765288128208468
5,7000,0.466990416143693,0.7043542424390088,0.9696199805711718,0.9815747812774681
5,7500,0.42303613035305215,0.6771164933807802,0.9507910507569127,0.9708211454721931
5,8000,0.4958358880142692,0.7279509631904125,0.9466870995326614,0.9684495748055134
5,8500,0.479249061881415,0.7178971284941369,0.9694353369048955,0.9816665954898102
5,8670,0.47685431816269447,0.7150845086772363,0.9723441052704257,0.9837103456696378
6,9000,0.5305228789663956,0.7515102995452825,0.9732371645911413,0.9843676570255826
6,9500,0.47421464682291253,0.7134224087157792,0.9658115111160899,0.9793546287411239
6,10000,0.4734512439074555,0.7139613000743039,0.969485914465047,0.9813395843156522
6,10404,0.47128386358686364,0.71323473068055,0.9725254535414227,0.9835379375206592
7,10500,0.5324137075771411,0.7539539487434244,0.9581480249922554,0.9748773992374562
7,11000,0.4901824693112856,0.7253684789198416,0.932518520549618,0.9611707138905045
7,11500,0.5115769126082848,0.7418562758581159,0.9263435115004353,0.9576333397052337
7,12000,0.5375708835545109,0.7579613753247001,0.9320256695082441,0.9611538237376238
7,12138,0.510393216174287,0.7413775256800421,0.9516825326208957,0.9717003571991777
8,12500,0.5142341954735755,0.7426353208070567,0.9208753905928655,0.9547663184132609
8,13000,0.4551646897388472,0.7027340827526588,0.9131783065085803,0.9505456563774438
8,13500,0.4948413092801356,0.7303453384369017,0.9272508487039701,0.958175970187016
8,13872,0.4106995911095109,0.6687933115348814,0.9222280331211901,0.9550011293337818
9,14000,0.48561713050803074,0.7243887163207701,0.9442622586065322,0.9677614947488988
9,14500,0.51810577889371,0.7440278680716603,0.9132181257963734,0.9501322476153168
9,15000,0.4386918947214222,0.69092585352133,0.9102104686281081,0.9488867509425639
9,15500,0.45973308889521647,0.7054975449395238,0.9104268091920122,0.9490221494625761
9,15606,0.4523044675196257,0.6999462078654575,0.9193798066372427,0.9534414765725234
10,16000,0.4775448105666613,0.7177732599155517,0.911814406248552,0.9496339247201212
10,16500,0.47400124064025506,0.7132611210280521,0.9049756481905258,0.945633704201035
10,17000,0.3967242399935938,0.660085795571135,0.9128042618592289,0.9494578727516028
10,17340,0.41582536446653845,0.6746145679532657,0.9052807684541802,0.9454711557578737
