epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9824111922658182,0.9671555139750627,0.6336291862247694,0.7347903906412437
1,500,0.9889760710105086,0.9743855644489618,0.8670870614353158,0.895842126679796
1,1000,0.9893509227877514,0.9803807113179429,0.8975730648959621,0.918395447800078
1,1500,0.9877702491791636,0.9725550377159149,0.9603008619531058,0.9688184930156046
1,1734,0.9874420218620661,0.9720999475463565,0.9758863141877681,0.9822429889956008
2,2000,0.9873772835199652,0.9711107164501281,0.980455072295892,0.9852342633524102
2,2500,0.9893311326339197,0.9742824504994148,0.974904463728373,0.9831765863290413
2,3000,0.9917456202428957,0.9820667444370338,0.9674745815407996,0.9795476836379396
2,3468,0.9929204134025952,0.9860540076594603,0.9687279708229157,0.9809063962341006
3,3500,0.9932251449797747,0.9864207406180946,0.968459559441976,0.9807356964009635
3,4000,0.9839367244513539,0.9810702974637016,0.9673161087349713,0.9801643757671193
3,4500,0.8807920010260177,0.9358576331475126,0.9627179447297252,0.9776276861691863
3,5000,0.6690213931806103,0.8221173786647056,0.9608255045979232,0.9763404714638679
3,5202,0.7015813819453586,0.8344316875749295,0.9586068499753093,0.9750731010761199
4,5500,0.6379450745727536,0.810527563743409,0.9597813884772431,0.9757273955038188
4,6000,0.5188068103509365,0.7270188825393461,0.9612828871908209,0.9764031726247259
4,6500,0.3443465006895797,0.5834057964537019,0.9512512444768048,0.970591228803264
4,6936,0.3976185464419728,0.6413489498019761,0.9259458702161891,0.9565210057156927
5,7000,0.4149539835858272,0.6634940844139857,0.9398482486246033,0.9646218619425133
5,7500,0.2804143106070047,0.5249083297554251,0.9226133782055527,0.9550422386172678
5,8000,0.47224797562894755,0.7065494656187842,0.930795079208669,0.9589981203512703
5,8500,0.4824921387324081,0.719130155569682,0.9266787311665771,0.956965373739757
5,8670,0.4857809249233329,0.7227823519467328,0.9227393845313961,0.9553221563934928
6,9000,0.4819967919897533,0.7200777894071176,0.9286872002311778,0.9585956506631228
6,9500,0.5236059084601343,0.7484848293832528,0.9296238462226273,0.9585725162189679
6,10000,0.590014593608941,0.7880866740108405,0.9265284434216432,0.9571290901648358
6,10404,0.5909435760187337,0.7882174869633225,0.9350660056893652,0.9613046732653618
7,10500,0.5759655673688784,0.7796625240414288,0.9308371766383132,0.9596146737751331
7,11000,0.6172539494804747,0.8053696718380738,0.9204570965044669,0.954126370511642
7,11500,0.5841688972564153,0.7859738806819245,0.9121044499528032,0.9496116412915695
7,12000,0.5505245041874334,0.7643293236819662,0.9119481139146132,0.9500471171457804
7,12138,0.626965567693594,0.8105903557324231,0.9209805695086316,0.9543218051949458
8,12500,0.5391130432062952,0.7586996702346097,0.9181319433821654,0.952665129933653
8,13000,0.3879962823597739,0.6515076556124194,0.9101833289775676,0.9480072204575233
8,13500,0.5382376114124396,0.7566153445274344,0.9142758625684878,0.9509322804617
8,13872,0.45220930605326776,0.6984191117630955,0.90836454129178,0.9471915145867862
9,14000,0.5111446569436084,0.7394724290308335,0.9124719912159674,0.9492974964414368
9,14500,0.4351134357263006,0.687534730119303,0.9076346023692108,0.9472676825378755
9,15000,0.30494262940247396,0.5866126033041363,0.906186486836273,0.9458558790887225
9,15500,0.46223019203284166,0.708143567036896,0.9041311962265186,0.9455668269837818
9,15606,0.41313317485549356,0.6714996005627168,0.9094807866251058,0.9479406523097895
10,16000,0.35299012829048654,0.6262553438267817,0.9115809552268421,0.9487149264843048
10,16500,0.35556366137622153,0.6279313931212996,0.9090569794900135,0.9476819318083527
10,17000,0.36124165213174536,0.6343535061886852,0.9107565548640458,0.9487384301584124
10,17340,0.35893809204724425,0.6322166126314662,0.9113126422835672,0.9487781085171904
