epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9542785289513197,0.9513205490451344,0.6630618953553198,0.7560322843122615
1,500,0.9888852437813325,0.9756751276894997,0.9017433004152461,0.9217479897583595
1,1000,0.9887136558980603,0.9778984589528323,0.9204795457376911,0.9329730630052123
1,1500,0.9890358793542949,0.979749858011681,0.9717879813639653,0.9756656055068366
1,1734,0.9898308609514337,0.9837424536218894,0.9789990983909822,0.9844176581774654
2,2000,0.9883498697223726,0.9768719323592472,0.9783546005523908,0.9844971077122403
2,2500,0.9899280828949782,0.9765867243417711,0.9796435176477807,0.985275882242343
2,3000,0.9910805730866332,0.982604646490773,0.9712149279436829,0.9816535650914864
2,3468,0.9935318116661674,0.9865729823192741,0.9667559255500573,0.9796141037657218
3,3500,0.9935889412716706,0.9867070921040969,0.9655659452339752,0.9795470952920821
3,4000,0.993454993967511,0.986846439178747,0.9672700402526573,0.9801255709500688
3,4500,0.9349976717907242,0.9607080532880513,0.9635589020095906,0.9778405586351925
3,5000,0.9150844869423255,0.9526857122808114,0.9650275072405307,0.9786056327199665
3,5202,0.8446452254222819,0.910440239449559,0.964480075074627,0.9784687527919446
4,5500,0.836905732197792,0.9184629411142877,0.9632205672634181,0.9783227904048656
4,6000,0.7383753190734245,0.8710690311325057,0.9594050418042337,0.9758244952328086
4,6500,0.6295726550490982,0.8051213117064351,0.9530210001052142,0.9721849712434665
4,6936,0.5383245808911874,0.7538036691777351,0.9480768517118588,0.9701488632224967
5,7000,0.4378078693384181,0.6870869926300173,0.9442420429155044,0.9673092157263947
5,7500,0.5289593378201243,0.741250780433431,0.941977550678185,0.9654902893675101
5,8000,0.5243141455290216,0.7446465798808135,0.9443653576856428,0.9670079833589045
5,8500,0.4873315694975138,0.7081801276244019,0.9246805768014601,0.9560768841468674
5,8670,0.4534081890291534,0.6999801244671582,0.9202210339082884,0.9539046856569006
6,9000,0.3430947019758314,0.6022421877433681,0.9159862865905319,0.9515581824988637
6,9500,0.452872693526551,0.6960551276850384,0.9165377228684221,0.9522118525694646
6,10000,0.46063391676680865,0.699872196132968,0.9191709121063917,0.9534223622379103
6,10404,0.4058503731128698,0.6655000339920836,0.9193033453256536,0.9536626717526021
7,10500,0.4801402179206622,0.7103865185189747,0.9188016146633669,0.9532400154912074
7,11000,0.43231249589929294,0.6841115045548869,0.9184076749679368,0.9529383754852838
7,11500,0.41734464479317024,0.6741389186371674,0.9178956769641445,0.9526155281648951
7,12000,0.42727345738254485,0.6827769686388742,0.9134607040897853,0.9502597686377381
7,12138,0.44774844613742903,0.6969247839732551,0.9162535013763209,0.9517767788334411
8,12500,0.42734805004889703,0.6813026880307026,0.9141751444903232,0.950752502457045
8,13000,0.4429054247642113,0.6920596903143293,0.9162929047961637,0.9517470038895626
8,13500,0.41425879693121676,0.6737924579183152,0.9160714305057318,0.9515675684613035
8,13872,0.47350858350326075,0.7142186543167619,0.9124378794265235,0.9496720806428135
9,14000,0.49936659371096664,0.7316471437151578,0.9137436782518396,0.9502946930728962
9,14500,0.4931098538944521,0.7285631588978998,0.9148409818541738,0.9510620848256081
9,15000,0.4713795045446504,0.7140548716533658,0.9153118799070054,0.9512059910583498
9,15500,0.41919147837168047,0.6744439645358828,0.9156787563635364,0.9513211367569627
9,15606,0.512376936310422,0.737652497758829,0.9179207768751272,0.9525414469055554
10,16000,0.34277773143626883,0.616574085727933,0.9176568781314791,0.9525027070491977
10,16500,0.4589360311727103,0.7052257360561839,0.9144886794148688,0.9508960945930498
10,17000,0.461503658421606,0.7068556353782013,0.9170567241943689,0.9522262398389709
10,17340,0.47793055997849054,0.7185818976182201,0.9125887566718066,0.9498383326597843
