1,0.5253799515937881,0.00017678395818932516,0.8946161113562886,0.015096473929005485
2,0.5447574366412098,0.0001869055611291664,0.907242109901584,0.02022009879927982
3,0.5507094835910528,0.00021513528695017405,0.8996686885143527,0.026338567756137368
4,0.5511707795154477,0.00020847197175673165,0.8983404875030476,0.03045634629494189
5,0.5571650554228891,0.00020000684154787102,0.9010682181736864,0.031008769337012288
6,0.5603172373173119,0.00020105869741442355,0.9012951318643665,0.027914866239284453
7,0.5607521385259125,0.0002071124856226184,0.9006869354136349,0.02844484449599268
8,0.5607369718936258,0.00021497626739605042,0.8996028786048018,0.02885043265319307
9,0.5607932375162675,0.000212855655196672,0.9002902455847978,0.032135114189185895
10,0.5681794839993373,0.00019891855114263757,0.9029062183557939,0.022441668368532744
11,0.5797950492086321,0.0073014513504434265,0.9047036870651486,0.02191614805838164
12,0.590189942748184,0.007306290064230428,0.9042713084312536,0.023394867507382566
13,0.603364554648955,0.004779624329004864,0.9034710076119083,0.03363519361092673
14,0.5932407978192317,0.004763433104555368,0.9057030489107877,0.028736151411964766
15,0.6024795708990691,0.004768513847469488,0.9021584052997194,0.03606206557324697
16,0.6072950346210042,0.004775687799955137,0.8932059008718105,0.049072039178843035
17,0.5864177823380748,0.001345377714977901,0.8930693056828711,0.0604900312420948
18,0.558174299473009,0.0013322601670830243,0.8896844814327296,0.0352799372767037
19,0.5416837414307624,0.0005156588360141232,0.8829308659858749,0.013208741006316891
20,0.5326988751369766,0.00017677972142607874,0.8881360722622413,0.013136649353873311
21,0.6218236603171394,0.000231505164211111,0.8966346336742049,0.03839687952115424
22,0.6391649404150295,0.00022407767724423619,0.9040955073661875,0.02254589807193469
23,0.6428980900968131,0.000225987805320984,0.8996558325041332,0.017387216102451072
24,0.6505761152161589,0.00023126038934646076,0.8884375575873387,0.014456549821968125
25,0.6396060872287195,0.00022343753496781204,0.8835807144133365,0.013204192974950336
26,0.6095576404014541,0.0002066599949040684,0.8914517305006394,0.016407969163241554
27,0.5774059470564366,0.00019179698857274349,0.8943024324903395,0.018378040888942092
