epoch,updates,auc,ap,val_auc,val_ap
0,0,0.8122668575922132,0.004365756103132958,0.919940268129851,0.8719942500581955
1,2209,0.9960101042097138,0.2205125463138002,0.9943550299580945,0.9850172796854276
2,4418,0.9990293347730258,0.7253886952262376,0.9969256257244261,0.9953603952372351
3,6627,0.9992188640382789,0.7298344953402662,0.99837751894172,0.9976695783986866
4,8836,0.9992811246456392,0.712733694200725,0.9989345609382545,0.9984048032354959
5,11045,0.9991430474979668,0.6701933852564377,0.9982865242990767,0.9974200462201201
6,13254,0.9985322328703505,0.5716364510499597,0.9989726727353679,0.9985384194493027
7,15463,0.9988277038665879,0.5594886986306132,0.9986492347581031,0.9981130619241002
8,17672,0.9985999964210726,0.5506845934133794,0.9988785657902297,0.9983934291544603
9,19881,0.9979291207520369,0.3471485866361135,0.9991752242884061,0.9988017890024895
10,22090,0.9965496746547892,0.2207675241847384,0.9993622554569455,0.9991703028175841
11,24299,0.9965911642694902,0.26326929423818396,0.9991632191041856,0.9987932198892888
12,26508,0.9970202810534458,0.2583535227135687,0.9994196088164963,0.9992026832605254
13,28717,0.9972837576308119,0.25660726063641476,0.9992779893198779,0.999012345727339
14,30926,0.9968464025458501,0.24679239916479281,0.9992041995635415,0.9988767043649435
15,33135,0.9966020130443607,0.20420829651131606,0.9991408038006253,0.9988531882651422
16,35344,0.9955506366385791,0.195050580934971,0.9989517815376375,0.9985443214199804
17,37553,0.9963238807510724,0.1817029994589703,0.9990524465465132,0.9986984853603699
18,39762,0.9953920422943174,0.18233604815800175,0.9990069327458527,0.9986207324863715
19,41971,0.9942797266321438,0.1724296091125568,0.9986910409796415,0.9981660290227613
20,44180,0.9944316537939286,0.16065954486708708,0.9988735083627914,0.9984594139911463
21,46389,0.9957272343897833,0.14789552963673566,0.9986784282836121,0.9981395942004561
22,48598,0.9952512620170727,0.15313938112167708,0.9983888431154673,0.9977113192200566
23,50807,0.9947542406845784,0.1480252291932872,0.9984789767353349,0.9977961794954814
24,53016,0.9950445713032687,0.1434699048447437,0.9983348898666696,0.997555992134145
25,55225,0.9945967461232872,0.14821112779546103,0.9983704088686115,0.9975896594425121
26,57434,0.9947907550906033,0.14204693873303173,0.9982555716909449,0.9973974533653196
27,59643,0.9949542481018693,0.13994540913390788,0.9981943078459175,0.9972690906762168
28,61852,0.9943468375643999,0.1394694559310285,0.9981882441123016,0.9972316694705051
29,64061,0.9947845229871037,0.14054560129055815,0.9982863353668511,0.9974291364084432
30,66270,0.9947328613870525,0.13755945202987174,0.9981409142503518,0.9971537711888676
31,68479,0.9945374746696415,0.13889500197696794,0.9982429402230439,0.9973415274896021
32,70688,0.9945936200002647,0.13749435199293397,0.9982396728414953,0.9973226037723845
