epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9393600344107048,0.0007413646957774501,0.9948294374255061,0.6655897588610754
1,500,0.9425999699713085,0.0008493105313325435,0.996274126768616,0.7716790801044381
1,1000,0.9458829590680022,0.0007206212575232907,0.996904630676687,0.7993417430582287
1,1500,0.9487720743828139,0.00081038471650721,0.9978273497341422,0.8709207350957954
1,2000,0.9524570923910851,0.0010703681866518476,0.997966879166112,0.8888061760147573
1,2500,0.959581589279998,0.0017362557193231658,0.9979010634131436,0.8774836146011112
1,3000,0.9643130940463501,0.0022461079317836158,0.9982031711572263,0.892491462581553
1,3500,0.9666181940213409,0.0013366879670933583,0.9980706887728891,0.8687469028521916
1,4000,0.9653214827690396,0.0011817595252538386,0.9980435995950196,0.8638164621899785
1,4500,0.9674266634265175,0.0013102365552116197,0.9982693802188009,0.8758714990744637
1,5000,0.9687316630503375,0.0012558965322686606,0.998161075472205,0.8524058895130142
1,5500,0.9697249242629746,0.001414788283237413,0.9984627637823611,0.8737417418563953
1,6000,0.9724124830285509,0.0014995572510096478,0.9984924250443774,0.8727034278248926
1,6500,0.972734293061412,0.0012794522313735433,0.998552032877348,0.8683819380742882
1,7000,0.9745095067311031,0.0015405241583891715,0.9987789226106158,0.8805569847725125
1,7500,0.9733162750945004,0.0015457360317120254,0.998673362200364,0.8734117002818199
1,8000,0.9721339966658881,0.0013586793840392943,0.9986426389271769,0.8610307587555908
1,8500,0.9731153701525392,0.0012674888816150253,0.9987404871635516,0.8751868499001763
1,9000,0.9731518145291338,0.0013541690994363048,0.9987103818749964,0.8643373416224844
1,9500,0.97239509953365,0.0012722358862715354,0.9987906426615364,0.886630161806754
1,10000,0.9728329047874736,0.001399620309067593,0.9989034368327665,0.8959420632715684
1,10500,0.9721513272291056,0.0013637241205110143,0.9989587979978941,0.8915301517847322
1,11000,0.9750241377602181,0.0014329196004146086,0.9990052576505906,0.9124373481807885
1,11500,0.9760705880136896,0.0015973159152284256,0.9990501202296159,0.911560655510692
1,12000,0.9746301964448089,0.0013285339520354678,0.9990596635053102,0.9150135071476604
1,12500,0.9737896887693679,0.0012347102924716137,0.9990016160475987,0.915589980319093
1,13000,0.9737893602278851,0.0013964626849685064,0.9990047607759138,0.9055526128709716
1,13500,0.9725780259555803,0.001246861519180715,0.9990519644070823,0.9186697478074021
1,14000,0.9758663940064396,0.0015779856761343892,0.9990433616948882,0.923090326766516
1,14500,0.9737905703556801,0.001221548947865048,0.9991038715225228,0.9199589917180362
1,15000,0.9735948983494478,0.0012988462062549864,0.9990993571848796,0.9206611709636495
1,15500,0.969886407877461,0.0010210542517866616,0.9990061900742824,0.911952104876522
1,16000,0.9710728076764521,0.0010607940234564019,0.9990826789083271,0.9133212484619629
1,16500,0.9706084562708184,0.0011265135500774116,0.9991001035706566,0.92174537113728
1,17000,0.9714827672143782,0.0010820813823190693,0.9991923659069318,0.9301112035969692
1,17500,0.9746991317488216,0.001356575970183368,0.999123408058097,0.9234912023923757
1,18000,0.9740171909695919,0.001361696344920121,0.999266120908449,0.9376348609993045
1,18500,0.9715527794043624,0.0010998642387800106,0.9991654702573327,0.9305380155740713
1,18774,0.9732977051998005,0.0012878315492308484,0.9992066167368022,0.9358171655009725
2,19000,0.9748671369117414,0.0013509485699777426,0.9992434903884706,0.9407611560185334
2,19500,0.9725137705424669,0.0011129241189871222,0.9991422455746505,0.9280882815507566
2,20000,0.9713258338994286,0.0011236882831825038,0.9990951870225746,0.9139110660819051
2,20500,0.9719806590549446,0.0010943933088724065,0.999187138825166,0.9294453888386016
2,21000,0.9728888298487676,0.0012607246596476468,0.999157568850233,0.9338428406070013
2,21500,0.9697617720155008,0.0009561024861077722,0.9992462998605991,0.9388483169551943
2,22000,0.9656269095332919,0.0008440456067520558,0.9990891829441572,0.9224621858129165
2,22500,0.9700142616207221,0.001047045434732496,0.9991329356603307,0.9134377903611139
2,23000,0.9730370933190323,0.001264582646600472,0.9992065014632627,0.9321724230603656
2,23500,0.9754484728132471,0.0017237822601596372,0.9992629183441987,0.9387947419128015
