epoch,updates,auc,ap,val_auc,val_ap
0,0,0.34636947747789215,0.5103037695818231,0.9999999995335188,0.9999999995334978
1,250,0.42369400140384667,0.5783832446491831,0.7253183112068454,0.7852064187401634
1,500,0.5616257104996474,0.6863998954351684,0.9754327002048594,0.9610314833931926
1,750,0.5762444160407107,0.6830974836578058,0.9994243844421108,0.9992174072666264
1,1000,0.5787627438400018,0.691739428837776,0.9999689303674132,0.9999650214388596
1,1250,0.5655062362478394,0.6893537223495109,0.9999992043352618,0.9999991245091133
1,1500,0.5395122770395038,0.6735493380042477,0.9999997866051531,0.9999997813705124
1,1734,0.46394028222510386,0.6139249624118464,1.0,1.0
2,1750,0.4710738444315223,0.6194631735436907,1.0,1.0
2,2000,0.5205888400952514,0.6576072374991282,1.0,1.0
2,2250,0.5064700961552584,0.6466720411797436,1.0,1.0
2,2500,0.5017509685547811,0.5407637517850473,1.0,1.0
2,2750,0.49996858088904467,0.6196790202897455,1.0,1.0
2,3000,0.502160786441177,0.6201760086086855,1.0,1.0
2,3250,0.5,0.8371952731446731,1.0,1.0
2,3468,0.5,0.8371952731446731,1.0,1.0
3,3500,0.5,0.8371952731446731,1.0,1.0
3,3750,0.5,0.8371952731446731,1.0,1.0
3,4000,0.5,0.8371952731446731,1.0,1.0
3,4250,0.5,0.8371952731446731,1.0,1.0
3,4500,0.5,0.8371952731446731,1.0,1.0
3,4750,0.5,0.8371952731446731,1.0,1.0
3,5000,0.5,0.8371952731446731,1.0,1.0
3,5202,0.5,0.8371952731446731,1.0,1.0
4,5250,0.5,0.8371952731446731,1.0,1.0
4,5500,0.5,0.8371952731446731,1.0,1.0
4,5750,0.5,0.8371952731446731,1.0,1.0
4,6000,0.5,0.8371952731446731,1.0,1.0
4,6250,0.5,0.8371952731446731,1.0,1.0
4,6500,0.5,0.8371952731446731,1.0,1.0
4,6750,0.5,0.8371952731446731,1.0,1.0
4,6936,0.5,0.8371952731446731,1.0,1.0
5,7000,0.5,0.8371952731446731,1.0,1.0
5,7250,0.5,0.8371952731446731,1.0,1.0
5,7500,0.5,0.8371952731446731,1.0,1.0
5,7750,0.5,0.8371952731446731,0.9999954964692319,0.9999989400233019
5,8000,0.5,0.8371952731446731,0.9954739515780372,0.9971891598695374
5,8250,0.5,0.8371952731446731,0.9675137808041504,0.9784746016836975
5,8500,0.5,0.8371952731446731,0.9408191021761061,0.9581914845262652
5,8670,0.5,0.8371952731446731,0.9241155065571408,0.944603323881205
6,8750,0.5,0.8371952731446731,0.9206793125810635,0.9416687280511061
6,9000,0.5,0.8371952731446731,0.8982449740596627,0.9216241455039338
6,9250,0.5,0.8371952731446731,0.8920278498342701,0.91585702046767
6,9500,0.5,0.8371952731446731,0.876882475861075,0.9316134836058377
6,9750,0.5,0.8371952731446731,0.8612822452802997,0.8851445739659937
6,10000,0.5,0.8371952731446731,0.8654119829946678,0.9429411872702669
6,10250,0.5,0.8371952731446731,0.8721785379737714,0.896336456023447
6,10404,0.5,0.8371952731446731,1.0,1.0
7,10500,0.5,0.8371952731446731,1.0,1.0
7,10750,0.5,0.8371952731446731,1.0,1.0
7,11000,0.5,0.8371952731446731,0.9274548746217034,1.0
7,11250,0.5,0.8371952731446731,0.8614173512033434,0.885400083572427
7,11500,0.5,0.8371952731446731,0.8506584161982995,1.0
7,11750,0.5,0.8371952731446731,0.8407821732238074,1.0
7,12000,0.5,0.8371952731446731,0.8339728347024067,1.0
7,12138,0.5,0.8371952731446731,0.830408290099438,0.8995395500803294
8,12250,0.5,0.8371952731446731,0.8250896202622856,1.0
8,12500,0.598062922235526,0.675093091315132,0.9994959069250273,0.999720554432799
8,12750,0.5015278393549936,0.620306286905358,0.9999640425981453,0.999970980647477
8,13000,0.5006225041474339,0.6206204762097116,1.0,1.0
8,13250,0.5,0.8371952731446731,0.9999954964692319,0.999996299519372
8,13500,0.5,0.8371952731446731,0.9834405173656147,0.9894530310963381
8,13750,0.5,0.8371952731446731,0.9094790315607436,1.0
8,13872,0.5,0.8371952731446731,0.8790464223951578,0.936208203526902
9,14000,0.5,0.8371952731446731,0.8659028678483931,0.9619438665905459
9,14250,0.5,0.8371952731446731,0.842421458423404,0.8651361596703122
9,14500,0.5,0.8371952731446731,0.8373234615938896,0.859296042228586
9,14750,0.5,0.8371952731446731,0.8290009367343998,1.0
9,15000,0.5,0.8371952731446731,0.8266838701542009,1.0
9,15250,0.5,0.8371952731446731,0.8292418756304943,0.9237560161085346
9,15500,0.5,0.8371952731446731,0.8059338521400778,1.0
9,15606,0.5,0.8371952731446731,0.8049363200749388,1.0
10,15750,0.5,0.8371952731446731,0.8019752485948984,1.0
10,16000,0.5,0.8371952731446731,0.7921733138780804,0.8056296546491621
10,16250,0.5,0.8371952731446731,0.794404813373685,1.0
10,16500,0.5,0.8371952731446731,0.8000454856607581,1.0
10,16750,0.5,0.8371952731446731,0.8034433996253062,0.9039264191840589
10,17000,0.5,0.8371952731446731,0.8095839638276409,0.9169127227069137
10,17250,0.5,0.8371952731446731,0.812831009511457,1.0
10,17340,0.5,0.8371952731446731,0.8147134853725321,0.9289565258382654
11,17500,0.5,0.8371952731446731,0.8184041288370082,1.0
11,17750,0.5,0.8371952731446731,0.8133781884997838,0.831744866303317
11,18000,0.5,0.8371952731446731,0.8119167927655282,0.8979449872907873
11,18250,0.5,0.8371952731446731,0.8170170413604265,0.835834548125616
11,18500,0.5,0.8371952731446731,0.8203991929672864,1.0
11,18750,0.5,0.8371952731446731,0.824880206081568,1.0
11,19000,0.5,0.8371952731446731,0.8295526192534948,0.9065951165730405
11,19074,0.5,0.8371952731446731,0.8318786928952299,1.0
12,19250,0.5,0.8371952731446731,0.8213134097132152,0.8410971718946162
12,19500,0.5,0.8371952731446731,0.8256998486813661,0.8461084586548554
12,19750,0.5,0.8371952731446731,0.8250220673007638,0.8452588262223791
12,20000,0.5,0.8371952731446731,0.8050669224672143,1.0
12,20250,0.5,0.8371952731446731,0.8097033073929961,0.9200553256348093
12,20500,0.5,0.8371952731446731,0.8152516572993227,0.9070675659375761
12,20750,0.5,0.8371952731446731,0.8135065391266754,0.9059429698835858
12,20808,0.5,0.8371952731446731,0.81493415838017,0.9089319871335674
13,21000,0.5,0.8371952731446731,0.8192462890906471,1.0
13,21250,0.5,0.8371952731446731,0.8235449092088197,0.84363320914398
13,21500,0.5,0.8371952731446731,0.8292126026805016,0.9180618742109248
13,21750,0.5,0.8371952731446731,0.8237363092664649,0.9089535416720224
13,22000,0.5,0.8371952731446731,0.8231350879089206,0.8430502777014652
13,22250,0.5,0.8371952731446731,0.8267108913388096,1.0
13,22500,0.5,0.8371952731446731,0.8338624981985877,1.0
13,22542,0.5,0.8371952731446731,0.82444336359706,0.8447003417828752
14,22750,0.5,0.8371952731446731,0.8285348212998991,0.8493580316010403
14,23000,0.5,0.8371952731446731,0.8272287973771437,0.9148696634207171
14,23250,0.5,0.8371952731446731,0.8271567408848537,0.9102636399939481
14,23500,0.5,0.8371952731446731,0.8193318561752414,0.9021319152171772
14,23750,0.5,0.8371952731446731,0.8173390438103473,0.8365014266657629
14,24000,0.5,0.8371952731446731,0.8119663316039775,1.0
14,24250,0.5,0.8371952731446731,0.8174628909064706,0.9229152715724905
14,24276,0.5,0.8371952731446731,0.8174133520680213,1.0
15,24500,0.5,0.8371952731446731,0.8223920053321804,0.8423596152220361
15,24750,0.5,0.8371952731446731,0.822522607724456,1.0
15,25000,0.5,0.8371952731446731,0.8288072849113706,0.8495540130158356
15,25250,0.5,0.8371952731446731,0.8246888060239228,0.8447994855237457
15,25500,0.5,0.8371952731446731,0.8264451830234905,0.8469660022292392
15,25750,0.5,0.8371952731446731,0.8183410794062546,0.8375393917165229
15,26000,0.5,0.8371952731446731,0.8300952947110535,0.9172741987779406
15,26010,0.5,0.8371952731446731,0.8251549214584234,0.9169011163947555
16,26250,0.5,0.8371952731446731,0.816845907191238,0.9130794822933335
16,26500,0.5,0.8371952731446731,0.8159361939760772,1.0
16,26750,0.5,0.8371952731446731,0.8192395337944949,0.8386407208127279
16,27000,0.5,0.8371952731446731,0.8220474852284191,0.9244997192591499
16,27250,0.5,0.8371952731446731,0.8195097456405822,0.9095524457129767
16,27500,0.5,0.8371952731446731,0.825431888600663,0.8459457275131206
16,27744,0.5,0.8371952731446731,0.8293522121343133,0.8505965320685818
17,27750,0.5,0.8371952731446731,0.8290189508574722,0.8499355193903919
17,28000,0.5,0.8371952731446731,0.8249770319930826,0.8451267708009759
17,28250,0.5,0.8371952731446731,0.8128963107075947,0.9083601917880239
17,28500,0.5,0.8371952731446731,0.8113043125810635,0.829181337732314
17,28750,0.5,0.8371952731446731,0.8144365182302925,1.0
17,29000,0.5,0.8371952731446731,0.818766663063842,0.8381620625111315
17,29250,0.5,0.8371952731446731,0.8170485660758035,0.8361067571671514
17,29478,0.5,0.8371952731446731,0.8133601743767114,0.8316213886190272
18,29500,0.5,0.8371952731446731,0.8150827748955181,1.0
18,29750,0.5,0.8371952731446731,0.8184198911946966,1.0
18,30000,0.5,0.8371952731446731,0.8224820759475429,0.9169404081548631
18,30250,0.5,0.8371952731446731,0.8196358445020896,0.8390889546767043
18,30500,0.5,0.8371952731446731,0.8229909749243407,0.8431261978288758
18,30750,0.5,0.8371952731446731,0.822121793486093,0.8952254817681561
18,31000,0.5,0.8371952731446731,0.8204870118172647,1.0
18,31212,0.5,0.8371952731446731,0.8240763258394581,0.844314937630133
19,31250,0.5,0.8371952731446731,0.8263416018158236,0.8468333966768872
19,31500,0.5,0.8371952731446731,0.8212953955901426,0.9124607953608712
19,31750,0.5,0.8371952731446731,0.8186067877215737,0.9278327972472513
19,32000,0.5,0.8371952731446731,0.8242902435509439,0.9060605165935429
19,32250,0.5,0.8371952731446731,0.8224888312436951,0.9141225978847809
19,32500,0.5,0.8371952731446731,0.8239119469664217,0.8440403426605796
19,32750,0.5,0.8371952731446731,0.8292171062112697,1.0
19,32946,0.5,0.8371952731446731,0.8330203379449488,0.8546052629823816
20,33000,0.5,0.8371952731446731,0.8339345546908776,0.9109105163466593
20,33250,0.5,0.8371952731446731,0.8355558257674016,0.911436581729707
20,33500,0.5,0.8371952731446731,0.843603635250036,1.0
20,33750,0.5,0.8371952731446731,0.8366276660902148,1.0
20,34000,0.5,0.8371952731446731,0.8258822416774751,0.8463613512315824
20,34250,0.5,0.8371952731446731,0.8306897607724456,0.926423101434854
20,34500,0.5,0.8371952731446731,0.8195097456405822,0.9083167203496061
20,34680,0.5,0.8371952731446731,0.8217187274823462,1.0
21,34750,0.5,0.8371952731446731,0.8224865794783109,0.9224916438158909
21,35000,0.5020281765124024,0.6207004718964071,0.9619527769575984,0.9745143665476
21,35250,0.5,0.8371952731446731,0.962300943940049,0.974728047239189
21,35500,0.5,0.8371952731446731,0.9849739695921602,0.9904781075593069
21,35750,0.5,0.8371952731446731,0.9942625018014123,0.9964693531084268
21,36000,0.5,0.8371952731446731,0.9881782317336792,0.992523333459752
21,36250,0.5,0.8371952731446731,0.9403890149877504,0.9579544825785146
21,36414,0.5,0.8371952731446731,0.899582522697795,0.9228939306635423
22,36500,0.5,0.8371952731446731,0.8816877431906615,0.938116559774568
22,36750,0.5,0.8371952731446731,0.850789018590575,0.9271192510384795
22,37000,0.5,0.8371952731446731,0.8332342556564346,0.9089468256437674
22,37250,0.5,0.8371952731446731,0.8237813445741461,0.843668160485029
22,37500,0.5,0.8371952731446731,0.8177601239371668,0.9073640826602651
22,37750,0.5,0.8371952731446731,0.8119167927655282,0.829920023399184
22,38000,0.5,0.8371952731446731,0.8048214800403516,1.0
22,38148,0.5,0.8371952731446731,0.8026732958639573,0.9035645014045224
23,38250,0.5,0.8371952731446731,0.8011173259835711,0.8168112782679378
23,38500,0.5,0.8371952731446731,0.8037001008790892,0.9106931421876366
23,38750,0.5,0.8371952731446731,0.8015361543450065,0.8173926783307173
23,39000,0.5,0.8371952731446731,0.7989961629917856,1.0
23,39250,0.5,0.8371952731446731,0.7992821371955613,0.920526981714563
23,39500,0.5,0.8371952731446731,0.7973388636691165,1.0
23,39750,0.5,0.8371952731446731,0.8006872387952154,0.9237272581395597
23,39882,0.5,0.8371952731446731,0.7992190877648077,1.0
24,40000,0.5,0.8371952731446731,0.7995703631647212,1.0
24,40250,0.5,0.8371952731446731,0.7989849041648652,1.0
24,40500,0.5,0.8371952731446731,0.7991335206802133,0.8951184682901162
24,40750,0.5,0.8371952731446731,0.8007480364605851,0.9141674555301764
24,41000,0.5,0.8371952731446731,0.7995726149301052,1.0
24,41250,0.5,0.8371952731446731,0.800597168179853,1.0
24,41500,0.5,0.8371952731446731,0.8013875378296584,0.8935748051934156
24,41616,0.5,0.8371952731446731,0.8023760628332612,1.0
25,41750,0.5,0.8371952731446731,0.8031259007061536,0.894465529640987
25,42000,0.5,0.8371952731446731,0.8039050115290388,0.9031619329381593
25,42250,0.5,0.8371952731446731,0.8050421530479897,0.8990276455806901
25,42500,0.5,0.8371952731446731,0.8051907695633377,0.8218740780350676
25,42750,0.5,0.8371952731446731,0.8056884097132152,1.0
25,43000,0.5,0.8371952731446731,0.8061297557284911,0.8231289141939226
25,43250,0.5,0.8371952731446731,0.8067107111975789,0.9054663744440559
25,43350,0.5,0.8371952731446731,0.808115812797233,0.9284720162073292
26,43500,0.5,0.8371952731446731,0.8086562364894077,0.9083726364411664
26,43750,0.5,0.8371952731446731,0.810360822885142,1.0
26,44000,0.5,0.8371952731446731,0.8121487246000865,1.0
26,44250,0.5,0.8371952731446731,0.8066634241245136,0.900575099285719
26,44500,0.5,0.8371952731446731,0.8050714259979824,1.0
26,44750,0.5,0.8371952731446731,0.8058798097708604,0.8226899363107916
26,45000,0.5,0.8371952731446731,0.8059901462746794,1.0
26,45084,0.5,0.8371952731446731,0.8063504287361292,0.8233500545374997
27,45250,0.5,0.8371952731446731,0.8052493154633232,1.0
27,45500,0.5,0.8371952731446731,0.8075145914396887,1.0
27,45750,0.5,0.8371952731446731,0.8078073209396167,0.8250269674906165
27,46000,0.5,0.8371952731446731,0.8063189040207522,0.895755401395154
27,46250,0.5,0.8371952731446731,0.8072083513474564,0.9017769558528981
27,46500,0.5,0.8371952731446731,0.8085143752702119,0.8257806257319292
27,46750,0.5,0.8371952731446731,0.8100703451505981,0.9035019441306836
27,46818,0.5,0.8371952731446731,0.8084513258394581,1.0
28,47000,0.5,0.8371952731446731,0.8087102788586251,1.0
28,47250,0.5,0.8371952731446731,0.8088003494739876,0.9011989303037272
28,47500,0.5,0.8371952731446731,0.8048102212134314,0.9009239101356155
28,47750,0.5,0.8371952731446731,0.8051389789595043,0.8215793341013629
28,48000,0.5,0.8371952731446731,0.8044116587404525,1.0
28,48250,0.5,0.8371952731446731,0.804172971609742,0.8992313023388483
28,48500,0.5,0.8371952731446731,0.8036235408560312,0.8201904042373201
28,48552,0.5,0.8371952731446731,0.8044634493442859,1.0
29,48750,0.5,0.8371952731446731,0.804429672863525,0.821045492201852
29,49000,0.5,0.8371952731446731,0.8050083765672287,1.0
29,49250,0.5,0.8371952731446731,0.8066589205937454,0.8236534010891865
29,49500,0.5,0.8371952731446731,0.8056298638132295,0.8226147175620192
29,49750,0.5,0.8371952731446731,0.8049295647787865,0.9106581269336618
29,50000,0.5,0.8371952731446731,0.803916270355959,1.0
29,50250,0.5,0.8371952731446731,0.8046435905750108,1.0
29,50286,0.5,0.8371952731446731,0.8042990704712495,1.0
30,50500,0.5,0.8371952731446731,0.801259187202767,1.0
30,50750,0.5,0.8371952731446731,0.8024008322524859,1.0
30,51000,0.5,0.8371952731446731,0.8032272301484363,1.0
30,51250,0.5,0.8371952731446731,0.8041144257097564,0.89530202495685
30,51500,0.5,0.8371952731446731,0.8047449200172936,0.9127349815112669
30,51750,0.5,0.8371952731446731,0.8055060167171062,0.9228139818046244
30,52000,0.5,0.8371952731446731,0.8054654849401931,1.0
30,52020,0.5,0.8371952731446731,0.8052245460440985,0.9042739970364312
31,52250,0.5,0.8371952731446731,0.806787271220637,0.912740598080196
31,52500,0.5,0.8371952731446731,0.8071250360282461,0.903579407549253
31,52750,0.5,0.8371952731446731,0.806753494739876,0.9385477958774145
31,53000,0.5,0.8371952731446731,0.8063324146130566,1.0
31,53250,0.5,0.8371952731446731,0.8068953559590719,0.9015735133011907
31,53500,0.5,0.8371952731446731,0.8074673043666234,0.8890485262344628
31,53750,0.5,0.8371952731446731,0.8070192030551953,0.8240467493984353
31,53754,0.5,0.8371952731446731,0.8073659749243407,0.8244655135841277
32,54000,0.5,0.8371952731446731,0.8070372171782677,0.8240567054202895
32,54250,0.5,0.8371952731446731,0.8066589205937454,0.9035594922341105
32,54500,0.5,0.8371952731446731,0.80704397247442,0.9064372404547797
32,54750,0.5,0.8371952731446731,0.8068525724167748,0.9023660161684599
32,55000,0.5,0.8371952731446731,0.8061072380746506,1.0
32,55250,0.5,0.8371952731446731,0.8065508358553105,1.0
32,55488,0.5,0.8371952731446731,0.8065711017437671,0.9114284165675256
