epoch,updates,auc,ap,val_auc,val_ap
0,0,0.05806501144555265,0.392897209748509,0.0,0.30685394532148125
1,250,0.9329401782536907,0.8985841366233379,0.0,0.30685394532148125
1,500,0.9210850346098662,0.8765469268229704,0.009376192344087647,0.30702719984163335
1,750,0.8901433718549521,0.8043632040336961,0.7802108147980948,0.6632301071523385
1,1000,0.9864907773562379,0.9782282874545863,0.9011314932413984,0.7862721221644368
1,1250,0.9843896042287397,0.9704527257783339,0.9479931610071498,0.9351467787207375
1,1500,0.9081507161588611,0.8806589703527119,0.9907352023519513,0.9888326589041123
1,1734,0.9226004141447972,0.8904837339487726,0.9982519058499744,0.9965787578722346
2,1750,0.9256420566963823,0.8972819105710891,0.9984571003841298,0.9967843427281111
2,2000,0.9171857912365395,0.8823264914104577,0.9985836208431931,0.9987310907925159
2,2250,0.9031734701316955,0.843514620825826,0.998299532612589,0.9984767770667552
2,2500,0.9025725941078374,0.8425004888912896,0.9984321513595193,0.9985965207648473
2,2750,0.913149915937784,0.876339681232391,0.9987494989258187,0.99888260202385
2,3000,0.9236217407095645,0.9004283836664496,0.9989692915415432,0.9990796910102971
2,3250,0.9171982897031857,0.8679753081875374,0.9988512380906696,0.9989738262024332
2,3468,0.9263712616886587,0.8753241476298081,0.9988911727615625,0.9990094995756692
3,3500,0.935084577167391,0.9510470159442693,0.9996758571012963,0.9997121839220207
3,3750,0.9374592070908344,0.9541516482318335,0.9994302897994564,0.9994927428426665
3,4000,0.9384051840076272,0.9562805411797353,0.9996603642277433,0.9996990117542037
3,4250,0.937708510867107,0.9603594929979193,0.9998455322695432,0.9998574524459852
3,4500,0.9377032763295005,0.9214544942804019,0.999141210889785,0.9993506942373503
3,4750,0.9298646375444336,0.9604390239424945,0.9998050731419996,0.999860100265929
3,5000,0.9377365974490985,0.9604297695713336,0.996130851558439,0.9963243084493205
3,5202,0.9376963984240211,0.9214569065191625,0.9943750166911014,0.9938205426274391
4,5250,0.937722697055689,0.921451884270108,0.9943625235550431,0.9964274291819146
4,5500,0.9355380396692689,0.9311697173113105,0.9938313083631367,0.9938719606098801
4,5750,0.5238207021218404,0.6331921913294722,0.9986254985703539,0.9992621094417916
4,6000,0.5000031125207371,0.6200856496949572,0.9806821047701398,0.9875614036800933
4,6250,0.5,0.8371952731446731,0.9418594177835423,0.9655483113600862
4,6500,0.5,0.8371952731446731,0.9577478743334774,0.9767712345882897
4,6750,0.5,0.8371952731446731,0.9594231877792189,0.9762338336902903
4,6936,0.5,0.8371952731446731,0.9578514555411443,0.9745718332388325
5,7000,0.5,0.8371952731446731,0.957511438968151,0.9710874475569676
5,7250,0.5,0.8371952731446731,0.9534042189076236,0.9723182833927815
5,7500,0.5,0.8371952731446731,0.9539964332036317,0.9729381591349373
5,7750,0.5,0.8371952731446731,0.9783830523130134,0.9872448892806761
5,8000,0.5007507239927826,0.6198060935011117,0.9386050905519849,0.9640270549725755
5,8250,0.5,0.8371952731446731,0.9496190012970168,0.970110443410414
5,8500,0.5,0.8371952731446731,0.9503936085891339,0.9705482186305231
5,8670,0.5,0.8371952731446731,0.9514744559734832,0.9712325659674559
6,8750,0.5,0.8371952731446731,0.9515667783542298,0.9714613476177875
6,9000,0.5,0.8371952731446731,0.9501616767545756,0.9704563780357763
6,9250,0.5,0.8371952731446731,0.9491641446894366,0.969779297622851
6,9500,0.5,0.8371952731446731,0.9462413532209252,0.9676248427218092
6,9750,0.5,0.8371952731446731,0.9461017437671134,0.967794391857634
6,10000,0.5,0.8371952731446731,0.943066364029399,0.965905092412621
6,10250,0.5,0.8371952731446731,0.9417265636258827,0.9651457322344058
6,10404,0.5,0.8371952731446731,0.9411320975644906,0.9647705357403377
7,10500,0.5,0.8371952731446731,0.9454847600518806,0.9619046093048369
7,10750,0.5,0.8371952731446731,0.9415351635682375,0.9651391736143868
7,11000,0.5,0.8371952731446731,0.9431204063986165,0.9660621941570237
7,11250,0.5,0.8371952731446731,0.943651823029255,0.9663635005617577
7,11500,0.5,0.8371952731446731,0.9308775580054763,0.9586806643114829
7,11750,0.5,0.8371952731446731,0.9315778570399192,0.9590233661589213
7,12000,0.5,0.8371952731446731,0.9329514339241965,0.9600942806354479
7,12138,0.5,0.8371952731446731,0.9508597240236345,0.97094027910906
8,12250,0.5,0.8371952731446731,0.9046039595042513,1.0
8,12500,0.5,0.8371952731446731,0.9232508286496613,0.9541383438332995
8,12750,0.5,0.8371952731446731,0.9235187887303646,0.954058938567155
8,13000,0.5,0.8371952731446731,0.9370001080847384,0.9622472382163021
8,13250,0.5,0.8371952731446731,0.9390514663496181,0.9635984604281863
8,13500,0.5,0.8371952731446731,0.9395581135610318,0.9634212991187172
8,13750,0.5,0.8371952731446731,0.9380314166306384,0.963130025718168
8,13872,0.5,0.8371952731446731,0.9372838305231301,0.9626961178754024
9,14000,0.5,0.8371952731446731,0.9375833153192102,0.9627335189051238
9,14250,0.5,0.8371952731446731,0.937939094249892,0.9629742172246276
9,14500,0.5,0.8371952731446731,0.9380989695921602,0.9632123154230116
9,14750,0.5,0.8371952731446731,0.9384412379305376,0.9634516254011203
9,15000,0.5,0.8371952731446731,0.9378963107075947,0.9628477310957951
9,15250,0.5,0.8371952731446731,0.9304407155209684,0.9584004994109425
9,15500,0.5,0.8371952731446731,0.9316296476437527,0.9588522851334434
9,15606,0.5,0.8371952731446731,0.9314630170053322,0.9590404266441738
10,15750,0.5,0.8371952731446731,0.9235503134457415,0.9541047495301898
10,16000,0.5,0.8371952731446731,0.9929181978671279,0.9956574329291473
10,16250,0.5,0.8371952731446731,0.9927898472402363,0.9956459871539438
10,16500,0.5,0.8371952731446731,0.9914928303790171,0.9948344513777116
10,16750,0.5,0.8371952731446731,0.9916639645482058,0.9949384286476444
10,17000,0.5,0.8371952731446731,0.9906281524715377,0.9944510129857704
10,17250,0.5,0.8371952731446731,0.9891960296872748,0.9934503419150053
10,17340,0.5,0.8371952731446731,0.9881557140798386,0.9928979611150959
11,17500,0.5,0.8371952731446731,0.9852396779074795,0.9911469311032738
11,17750,0.5,0.8371952731446731,0.9363921314310419,0.9621142717706626
11,18000,0.5,0.8371952731446731,0.9366668468078974,0.9618077940620651
11,18250,0.5,0.8371952731446731,0.9374504611615506,0.9625333192915536
11,18500,0.5,0.8371952731446731,0.9378355130422251,0.9630138557095242
11,18750,0.5,0.8371952731446731,0.9378422683383772,0.9626408513563574
11,19000,0.5,0.8371952731446731,0.9371599834270068,0.9621670135018435
11,19074,0.5,0.8371952731446731,0.9383534190805591,0.9632014680858999
12,19250,0.5,0.8371952731446731,0.9381057248883125,0.9629934236073403
12,19500,0.5,0.8371952731446731,0.9401683419801125,0.9643616088208593
12,19750,0.5,0.8371952731446731,0.9402043702262574,0.9641442065761878
12,20000,0.5,0.8371952731446731,0.9402944408416198,0.9642370760432597
12,20250,0.5,0.8371952731446731,0.9408078433491858,0.9645364791404235
12,20500,0.5,0.8371952731446731,0.9409654669260701,0.9648090777646733
12,20750,0.5,0.8371952731446731,0.941701794206658,0.9652281031450841
12,20808,0.5,0.8371952731446731,0.9424426250180141,0.9656798802524871
13,21000,0.5,0.8371952731446731,0.9418391518950857,0.9652805927160898
13,21250,0.5,0.8371952731446731,0.9427038298025652,0.9658791978068678
13,21500,0.5,0.8371952731446731,0.9432059734832109,0.9659397695700273
13,21750,0.5,0.8371952731446731,0.9437126206946246,0.9664959197908755
13,22000,0.5,0.8371952731446731,0.9439355454676467,0.9663187761140543
13,22250,0.5,0.8371952731446731,0.9450299034443004,0.9672179696411359
13,22500,0.5,0.8371952731446731,0.9440368749099294,0.9666056727495999
