epoch,updates,auc,ap,val_auc,val_ap
0,0,0.16550921977393207,0.4160201248215666,0.23987713171398425,0.5173365243779692
1,250,0.3571630027730507,0.5785831530778868,0.4324094515460854,0.6296539919358071
1,500,0.4851063930108678,0.6556717416958866,0.9897342990173589,0.9707889529251565
1,750,0.6910813847547511,0.7854948015962856,0.9975807100170879,0.9873601609944568
1,1000,0.6695793239131352,0.773008627315201,0.9985768487740011,0.9971316860619391
1,1250,0.6804277549328168,0.7665737333013354,0.9999828013873967,0.9999752222475945
1,1500,0.6297012569585754,0.7194243690979709,0.9999970354818327,0.99999659372452
1,1734,0.638209390296811,0.7199443956202648,0.9999949886030849,0.9999939510437674
2,1750,0.6097842313768815,0.6972012006163436,0.9999990019635673,0.9999989423345417
2,2000,0.5932652566474261,0.6799731797756418,1.0,1.0
2,2250,0.5608043960470269,0.6607985928261703,0.9996803887730471,0.9996287933106812
2,2500,0.542294400529367,0.6322369093814424,1.0,1.0
2,2750,0.5214333849286221,0.6341738041020217,1.0,1.0
2,3000,0.5036674653208288,0.6120491608483896,1.0,1.0
2,3250,0.5063501606000235,0.6157861776414724,0.9999998546201337,0.999999867207533
2,3468,0.5246289384230991,0.631935580213544,0.995366164697961,0.9947678052143419
3,3500,0.5002845697983601,0.6203064219494364,0.9999966958936922,0.99999753107277
3,3750,0.5,0.8371952731446731,0.9946295395590142,0.9966430669793346
3,4000,0.5,0.8371952731446731,0.955189868857184,0.9693450575389752
3,4250,0.5,0.8371952731446731,0.9066981013114281,0.9293163015474087
3,4500,0.5,0.8371952731446731,0.8617055771725033,0.8858260732891338
3,4750,0.5,0.8371952731446731,0.8102009475428736,0.9366243750526921
3,5000,0.5,0.8371952731446731,0.778376747369938,0.7879732407635451
3,5202,0.5,0.8371952731446731,0.7641410866119037,0.9314255881937146
4,5250,0.5,0.8371952731446731,0.758842682663208,1.0
4,5500,0.5,0.8371952731446731,0.7407452442715089,0.7371324942025943
4,5750,0.5,0.8371952731446731,0.7378539775183744,1.0
4,6000,0.5,0.8371952731446731,0.7603356031128404,0.7641384228276952
4,6250,0.5,0.8371952731446731,0.7056334666378441,0.9089424320038147
4,6500,0.5,0.8371952731446731,0.6104918756304943,1.0
4,6750,0.5,0.8371952731446731,0.8039207738867272,1.0
4,6936,0.5,0.8371952731446731,0.8089084342124225,1.0
5,7000,0.5,0.8371952731446731,0.8100973663352068,0.9203551500482045
5,7250,0.5,0.8371952731446731,0.8150129701686122,0.8338852865868321
5,7500,0.5,0.8371952731446731,0.8218313157515492,0.8417119843190698
5,7750,0.5,0.8371952731446731,0.8272648256232886,0.8478883716965694
5,8000,0.5,0.8371952731446731,0.8310320291108229,0.9168884993892799
5,8250,0.5,0.8371952731446731,0.8337971970024499,0.8552398812760565
5,8500,0.5,0.8371952731446731,0.8385416666666666,0.8606627075484479
5,8670,0.5,0.8371952731446731,0.8371770968439256,0.8592696664446948
6,8750,0.5,0.8371952731446731,0.8333513474564058,0.8548909299339336
6,9000,0.5,0.8371952731446731,0.8126576235768843,0.830723421146901
6,9250,0.5,0.8371952731446731,0.7994780407839747,1.0
6,9500,0.5,0.8371952731446731,0.7762893608589134,0.7853473875346075
6,9750,0.5,0.8371952731446731,0.759691598212999,1.0
6,10000,0.5,0.8371952731446731,0.7621595330739299,0.8914903225311231
6,10250,0.5,0.8371952731446731,0.7399548746217034,0.7361143235020517
6,10404,0.5,0.8371952731446731,0.7308329730508719,0.7230566056940213
7,10500,0.5,0.8371952731446731,0.7336949668540136,1.0
7,10750,0.5,0.8371952731446731,0.7008867452082432,1.0
7,11000,0.5,0.8371952731446731,0.7057483066724312,1.0
7,11250,0.5,0.8371952731446731,0.7115758754863813,0.8832971050765677
7,11500,0.5,0.8371952731446731,0.7186193976077244,1.0
7,11750,0.5,0.8371952731446731,0.7337332468655425,0.7270930714482176
7,12000,0.5,0.8371952731446731,0.740121505260124,0.8953719178463785
7,12138,0.5,0.8371952731446731,0.7451114173512033,0.8999035917794392
8,12250,0.5,0.8371952731446731,0.7487209972618533,1.0
8,12500,0.5,0.8371952731446731,0.7577505764519383,0.8941462051698574
8,12750,0.5,0.8371952731446731,0.7378697398760629,1.0
8,13000,0.5,0.8371952731446731,0.7988430429456694,0.9280771348954779
8,13250,0.5,0.8371952731446731,0.7684329514339242,1.0
8,13500,0.5,0.8371952731446731,0.7771652975933132,0.7866061562441938
8,13750,0.5,0.8371952731446731,0.7431996685401354,1.0
8,13872,0.5,0.8371952731446731,0.747126747369938,1.0
9,14000,0.5,0.8371952731446731,0.7516910758034299,1.0
9,14250,0.5,0.8371952731446731,0.7621302601239371,0.7664383302722696
9,14500,0.5,0.8371952731446731,0.7428393860786857,1.0
9,14750,0.5,0.8371952731446731,0.7542738506989479,0.7558654688878277
9,15000,0.5,0.8371952731446731,0.7654178375846664,0.9049534251282382
9,15250,0.5,0.8371952731446731,0.7510177979535956,1.0
9,15500,0.5,0.8371952731446731,0.7628575803429889,0.767617649620489
9,15606,0.5,0.8371952731446731,0.7719412019022914,0.7796494116378387
10,15750,0.5,0.8371952731446731,0.7808379269347168,1.0
10,16000,0.5,0.8371952731446731,0.7255435761637123,0.715333380405115
10,16250,0.5,0.8371952731446731,0.7394887591872028,1.0
10,16500,0.5,0.8371952731446731,0.7550326956333766,1.0
10,16750,0.5,0.8371952731446731,0.7725289126675313,0.7805258916853783
10,17000,0.5,0.8371952731446731,0.7929254035163569,0.8068242399180059
10,17250,0.5,0.8371952731446731,0.7729252233751261,0.7810922064120833
10,17340,0.5,0.8371952731446731,0.7790815499351491,0.7892089378638838
11,17500,0.5,0.8371952731446731,0.7919143608589134,0.8054826013295764
11,17750,0.5,0.8371952731446731,0.814010934572705,1.0
11,18000,0.5,0.8371952731446731,0.8153124549646923,0.9267852862545444
11,18250,0.5,0.8371952731446731,0.8389649985588702,1.0
11,18500,0.5,0.8371952731446731,0.7921755656434645,0.8056192894945482
11,18750,0.5,0.8371952731446731,0.7823736309266465,1.0
11,19000,0.5,0.8371952731446731,0.7886988398904742,0.8809186969154322
11,19074,0.5,0.8371952731446731,0.788617776336648,0.8013566760841595
12,19250,0.5,0.8371952731446731,0.802072074506413,0.8182562205055584
