epoch,updates,auc,ap,val_auc,val_ap
0,0,0.3076287700333839,0.4780304426671059,1.0,1.0
1,250,0.5827504652567337,0.6954322283907897,0.0,0.30685394532148125
1,500,0.9261060292929081,0.8881889097114786,0.13623322674884697,0.3437457635755181
1,750,0.9063186228156239,0.8500733200909458,0.9208806249170686,0.8770941043780881
1,1000,0.8640451504187585,0.8702270755747209,0.9834294968497196,0.9361928344921656
1,1250,0.3750473193667895,0.5328039591759253,0.999999610102881,0.9999996097815015
1,1500,0.3708836854684336,0.5256293298815654,1.0,1.0
1,1734,0.2931400722528917,0.48430283691314324,1.0,1.0
2,1750,0.2724845247843835,0.45430733098990767,1.0,1.0
2,2000,0.2701809820680292,0.5055531615129014,1.0,1.0
2,2250,0.34912873029157493,0.5394833378303859,1.0,1.0
2,2500,0.4125621578070335,0.5430607454992051,1.0,1.0
2,2750,0.303733575059945,0.4949602825768141,1.0,1.0
2,3000,0.49980097022012726,0.5863321755386961,1.0,1.0
2,3250,0.5056444181417903,0.6218427851650189,1.0,1.0
2,3468,0.5132525433161643,0.6138086572869953,1.0,1.0
3,3500,0.5056339484347531,0.6220803162575635,1.0,1.0
3,3750,0.50203827584406,0.6210924900238,1.0,1.0
3,4000,0.5000498003317947,0.6201207633598467,1.0,1.0
3,4250,0.500037350248846,0.6201079020487716,1.0,1.0
3,4500,0.500018675124423,0.6200935334336296,1.0,1.0
3,4750,0.5,0.8371952731446731,0.9999774823461594,0.9999888756920932
3,5000,0.5,0.8371952731446731,0.999997748234616,0.9999987110660732
3,5202,0.5000046687811057,0.6200670920206536,1.0,1.0
4,5250,0.5000031125207371,0.6200664746064387,1.0,1.0
4,5500,0.5000015562603686,0.620063165997075,0.9982954136042658,0.9989569752692863
4,5750,0.5,0.8371952731446731,0.9972280768122208,0.9983060537166945
4,6000,0.5,0.8371952731446731,0.9888109778066003,0.9931917697781846
4,6250,0.5,0.8371952731446731,0.9715421890762358,0.9832209256434012
4,6500,0.5,0.8371952731446731,0.9754580090791181,0.985555858739231
4,6750,0.5,0.8371952731446731,0.9744582252485949,0.9844385241299303
4,6936,0.5,0.8371952731446731,0.9742915946101743,0.984764401964049
5,7000,0.5,0.8371952731446731,0.9745167711485805,0.9847737113107767
5,7250,0.5,0.8371952731446731,0.9819633592736705,0.9892061323567337
5,7500,0.5,0.8371952731446731,0.9688896094538118,0.9812079783225466
5,7750,0.5,0.8371952731446731,0.9688017906038334,0.9813686636553993
5,8000,0.5,0.8371952731446731,0.9695651390690301,0.981622224669519
5,8250,0.5,0.8371952731446731,0.9876670809914974,0.9924125103374742
5,8500,0.5,0.8371952731446731,0.9731094177835423,0.9838453403538758
5,8670,0.5,0.8371952731446731,0.9726297917567372,0.9835367790004595
6,8750,0.5,0.8371952731446731,0.9731859778066003,0.9839580891823164
6,9000,0.5,0.8371952731446731,0.9435167171062113,0.9666319690569903
6,9250,0.5,0.8371952731446731,0.9448812869289523,0.9680378437404854
6,9500,0.5,0.8371952731446731,0.9470204640438104,0.9687135173418444
6,9750,0.5,0.8371952731446731,0.9473176970745064,0.9693519367285831
6,10000,0.5,0.8371952731446731,0.9479369325551232,0.9700524813979406
6,10250,0.5,0.8371952731446731,0.9488804222510449,0.9702878328116848
6,10404,0.5000015562603686,0.6200754918430406,0.998085999423548,0.9988897749369346
7,10500,0.5,0.8371952731446731,0.9895540603833405,0.9937934298124111
7,10750,0.49999774450674617,0.6200432021383284,0.9813148508430609,0.9890586059594588
7,11000,0.5,0.8371952731446731,0.9096524174953163,0.9458921294450704
7,11250,0.5,0.8371952731446731,0.9096208927799395,0.9522039331511409
7,11500,0.5,0.8371952731446731,0.9109449308257674,0.9506809316300381
7,11750,0.5,0.8371952731446731,0.9554848501224961,0.9739723993124921
7,12000,0.5,0.8371952731446731,0.9673741713503387,0.9806451890010787
7,12138,0.5,0.8371952731446731,0.9537014519383197,0.9727508922263446
8,12250,0.5,0.8371952731446731,0.9492542153047989,0.9705139368040416
8,12500,0.5,0.8371952731446731,0.9457031812941346,0.9620425355060199
8,12750,0.5,0.8371952731446731,0.9428006557140799,0.9666502856984311
8,13000,0.5,0.8371952731446731,0.9401052925493587,0.9647927615440206
8,13250,0.5,0.8371952731446731,0.9380449272229427,0.9639624251471265
8,13500,0.5,0.8371952731446731,0.9351018698659749,0.9616879744002662
8,13750,0.5,0.8371952731446731,0.9318548241821588,0.9598783809986814
8,13872,0.5,0.8371952731446731,0.9297696894365183,0.9585653352680066
9,14000,0.5,0.8371952731446731,0.9298687671134169,0.9494439206831835
9,14250,0.5,0.8371952731446731,0.9263199848681366,0.9561047411896121
9,14500,0.5,0.8371952731446731,0.9239623865110247,0.9549881958250968
9,14750,0.5,0.8371952731446731,0.9220056023922756,0.9536292714775128
9,15000,0.5,0.8371952731446731,0.9196952911082289,0.9522495321513484
9,15250,0.5,0.8371952731446731,0.9189184320507278,0.9515573935613446
9,15500,0.5,0.8371952731446731,0.9327712926934717,0.9519700192073532
9,15606,0.5,0.8371952731446731,0.8968804042369217,0.9383384682890292
10,15750,0.5,0.8371952731446731,0.897438842052169,0.9383518837951852
10,16000,0.5,0.8371952731446731,0.8967588089061824,0.9381589907414671
10,16250,0.5,0.8371952731446731,0.8975491785559879,0.9386742762698028
10,16500,0.5,0.8371952731446731,0.8990218331171639,0.9398849926477709
10,16750,0.5,0.8371952731446731,0.8970200136907336,0.9380574083116787
10,17000,0.5,0.8371952731446731,0.8969096771869145,0.9381357128792085
10,17250,0.5,0.8371952731446731,0.8984701505980689,0.9394464304525716
10,17340,0.5,0.8371952731446731,0.8984566400057645,0.9395741545876547
11,17500,0.5,0.8371952731446731,0.8980783434212423,0.9389519679417748
11,17750,0.5,0.8371952731446731,0.9003976617668252,0.940117600958818
11,18000,0.5,0.8371952731446731,0.9009718619397608,0.940631537887525
11,18250,0.5,0.8371952731446731,0.9027394977662487,0.9421287400034144
11,18500,0.5,0.8371952731446731,0.903448803862228,0.9423790831207098
11,18750,0.5,0.8371952731446731,0.9012060455397032,0.9412335269934429
11,19000,0.5,0.8371952731446731,0.9000261204784551,0.9405337621780266
11,19074,0.5,0.8371952731446731,0.9009313301628477,0.9404922636379066
12,19250,0.5,0.8371952731446731,0.9013343961665946,0.9405302985925283
12,19500,0.5,0.8371952731446731,0.9026269094970457,0.9416554714985778
12,19750,0.5,0.8371952731446731,0.904446335927367,1.0
12,20000,0.5,0.8371952731446731,0.9052659785271653,0.9439223613595077
12,20250,0.5,0.8371952731446731,0.9066981013114281,0.9444636789959608
12,20500,0.5,0.8371952731446731,0.9082563229571985,0.9453112837887188
12,20750,0.5,0.8371952731446731,0.9096298998414757,0.9460492105202458
12,20808,0.5,0.8371952731446731,0.9093506809338522,0.9457506007194741
13,21000,0.5,0.8371952731446731,0.9107895590142672,0.9469437961020876
13,21250,0.5,0.8371952731446731,0.911555159244848,0.947014895490124
13,21500,0.5,0.8371952731446731,0.9083441418071768,0.9453807110155099
13,21750,0.5,0.8371952731446731,0.9087877395878369,0.9457205575224716
13,22000,0.5,0.8371952731446731,0.9113930321371956,0.9477248398689643
13,22250,0.5,0.8371952731446731,0.912885952586828,0.9485898014056032
13,22500,0.5,0.8371952731446731,0.9135614822020464,0.9485183223143028
13,22542,0.5,0.8371952731446731,0.9139758070327136,0.9485275791428648
14,22750,0.5,0.8371952731446731,0.9145455036748811,0.9493606857574899
14,23000,0.5,0.8371952731446731,0.9102919188643896,0.9467540015629438
14,23250,0.5,0.8371952731446731,0.9108323425565643,0.9473030835040797
14,23500,0.5,0.8371952731446731,0.912624747802277,0.9479273990746612
14,23750,0.5,0.8371952731446731,0.9154056780515925,0.9500689922328929
14,24000,0.5,0.8371952731446731,0.9174300151318634,0.9508026140296506
14,24250,0.5,0.8371952731446731,0.9178420881971465,0.951278500283837
14,24276,0.5,0.8371952731446731,0.919186392131431,0.9522646970699943
15,24500,0.5,0.8371952731446731,0.9198821876351059,0.9526392802005123
15,24750,0.5,0.8371952731446731,0.9223861507421819,0.9532522373262268
15,25000,0.5,0.8371952731446731,0.9260182483066725,0.9563107123813291
15,25250,0.5,0.8371952731446731,0.9237079370226258,0.9545348900233487
15,25500,0.5,0.8371952731446731,0.9211093997694192,0.9534080880198198
15,25750,0.5,0.8371952731446731,0.9187608084738434,0.9518613264639447
15,26000,0.5,0.8371952731446731,0.9197966205505116,0.9525750917846342
15,26010,0.5,0.8371952731446731,0.9204158560311284,0.9527363274466488
16,26250,0.5,0.8371952731446731,0.9219312941346015,0.9539919148446429
16,26500,0.5,0.8371952731446731,0.9190197614930106,0.952443835974158
16,26750,0.5,0.8371952731446731,0.9206635502233751,1.0
16,27000,0.5,0.8371952731446731,0.922683383772878,0.953784567136393
16,27250,0.5,0.8371952731446731,0.925263906903012,0.9563160107327514
16,27500,0.5,0.8371952731446731,0.9264168107796512,0.9557483427770282
16,27744,0.5,0.8371952731446731,0.928655065571408,0.9574159164661002
17,27750,0.5,0.8371952731446731,0.9287046044098574,0.957772196712028
17,28000,0.5,0.8371952731446731,0.9191255944660613,0.952552539203379
17,28250,0.5,0.8371952731446731,0.9207896490848826,0.9535241768581348
17,28500,0.5,0.8371952731446731,0.922942336792045,0.9541536964456592
17,28750,0.5,0.8371952731446731,0.9249891915261566,0.9559749401075692
17,29000,0.5,0.8371952731446731,0.9262817048566075,0.9564101470010594
17,29250,0.5,0.8371952731446731,0.9292878116443292,0.9488355595844227
17,29478,0.5,0.8371952731446731,0.9312558545899986,0.9505878438798459
18,29500,0.5,0.8371952731446731,0.9312536028246144,0.9593700106308098
18,29750,0.5,0.8371952731446731,0.9323929961089494,0.9604146898624061
18,30000,0.5,0.8371952731446731,0.9330144833549503,0.9605476725037536
18,30250,0.5,0.8371952731446731,0.9326474455973484,0.9515998236890234
18,30500,0.5,0.8371952731446731,0.9335504035163569,0.9610153940479028
18,30750,0.5,0.8371952731446731,0.9322984219628189,0.9596853262091215
18,31000,0.5,0.8371952731446731,0.9324740596627756,0.9603603476669165
18,31212,0.5,0.8371952731446731,0.9348654345006485,0.9614666974259927
19,31250,0.5,0.8371952731446731,0.9355747405966277,0.9614022169923706
19,31500,0.5,0.8371952731446731,0.9356152723735408,0.9619924334952421
19,31750,0.5,0.8371952731446731,0.9353045287505404,0.9620609211899156
19,32000,0.5,0.8371952731446731,0.9374842376423116,0.962672003943291
19,32250,0.5,0.8371952731446731,0.9352977734543882,1.0
19,32500,0.5,0.8371952731446731,0.9368762609886151,0.9628577217651977
19,32750,0.5,0.8371952731446731,0.9383556708459432,0.963675395180108
19,32946,0.5,0.8371952731446731,0.939636925349474,0.9645903207669756
20,33000,0.5,0.8371952731446731,0.9394838053033578,0.9573279041386674
