epoch,updates,auc,ap,val_auc,val_ap
0,0,0.5196272532019941,0.6340133338903969,0.9966471709219672,0.985328818134469
1,250,0.5683458988776486,0.6637966887140877,0.4837726286345752,0.4956702913740475
1,500,0.5789037663683564,0.6846896089699919,0.9389999386890431,0.8705656351055182
1,750,0.5377480654412704,0.6556860696389869,0.9966493261865973,0.9844051412596425
1,1000,0.5647228389378494,0.6984916672428757,0.9975997185258709,0.9856171123503179
1,1250,0.5976207389339239,0.6626277768311631,0.9998237531263583,0.9995081913818883
1,1500,0.5644979948336425,0.6453366909426356,0.9999329926794578,0.999819857818468
1,1734,0.527388938130277,0.6183187967218563,0.9999796113661541,0.9999603537428029
2,1750,0.5269638320274296,0.6177268487070584,0.9999801139590359,0.9999623440040166
2,2000,0.5399707163648939,0.636485018191874,0.9999373394421349,0.9998534404510331
2,2250,0.4904734269652109,0.605331327767477,0.9999965856925896,0.9999935931417504
2,2500,0.5183543313537177,0.6102357282670483,0.9999866345644622,0.9999746530787745
2,2750,0.5041098685113131,0.6226418182327521,0.9999834690334803,0.9999712295741207
2,3000,0.49997791845125616,0.6197122692697157,0.9999988275503195,0.9999999876721797
2,3250,0.509496851010809,0.6209743633611571,0.9999993858065722,0.9999996242008794
2,3468,0.49999494757520524,0.6199535114075083,0.9999974820969757,0.9999946809384983
3,3500,0.5000008570274833,0.6200541166702405,0.9999991443721514,0.99999999283488
3,3750,0.502537354267143,0.6212449175023231,0.9998418972049963,0.9997532661595281
3,4000,0.5,0.8371952731446731,0.999998117424028,0.9999983590583768
3,4250,0.5,0.8371952731446731,0.9972776156506701,0.9982949404996068
3,4500,0.5,0.8371952731446731,1.0,1.0
3,4750,0.5,0.8371952731446731,1.0,1.0
3,5000,0.5,0.8371952731446731,1.0,1.0
3,5202,0.5,0.8371952731446731,1.0,1.0
4,5250,0.5,0.8371952731446731,1.0,1.0
4,5500,0.5,0.8371952731446731,1.0,1.0
4,5750,0.5,0.8371952731446731,1.0,1.0
4,6000,0.5,0.8371952731446731,1.0,1.0
4,6250,0.5016584754858493,0.6212256056602803,0.9999582575219517,0.9999721778264811
4,6500,0.5744027603813332,0.6482040077690314,0.9928616205987466,0.9932002464841928
4,6750,0.5079150757604665,0.6241176429696985,0.9992533433663354,0.9991002336359791
4,6936,0.501662118696841,0.6209226066890025,0.9815211272687073,0.9880167617215233
5,7000,0.5016171402441898,0.6211588859640405,0.9342910386185863,0.9530074141101912
5,7250,0.4999818879994767,0.6196882942504582,0.8553934910030261,0.8788720073772361
5,7500,0.49998795524635287,0.6197351294239418,0.8298736212635908,0.9999455144400948
5,7750,0.4999774450674618,0.619799846370964,0.8045732495266075,0.9999562365615793
5,8000,0.49999548901349233,0.6200122794763617,0.7835792737734497,0.9999949702587821
5,8250,0.5,0.8371952731446731,0.7625175637699957,1.0
5,8500,0.5,0.8371952731446731,0.7399909028678484,0.7359650910089929
5,8670,0.5,0.8371952731446731,0.7396643968871596,1.0
6,8750,0.5,0.8371952731446731,0.7368496901570831,0.7315458221773788
6,9000,0.5,0.8371952731446731,0.7293670737858481,1.0
6,9250,0.5,0.8371952731446731,0.7070250576451939,1.0
6,9500,0.5,0.8371952731446731,0.7066197398760629,1.0
6,9750,0.5,0.8371952731446731,0.7101797809482634,0.8991864612336252
6,10000,0.5,0.8371952731446731,0.7066512645914397,1.0
6,10250,0.5,0.8371952731446731,0.7086733499063266,1.0
6,10404,0.5,0.8371952731446731,0.7119564238362877,1.0
7,10500,0.5,0.8371952731446731,0.7138884385358121,1.0
7,10750,0.5,0.8371952731446731,0.7088782605562761,1.0
7,11000,0.5,0.8371952731446731,0.7135033866551376,1.0
7,11250,0.5,0.8371952731446731,0.8086922647355527,1.0
7,11500,0.5,0.8371952731446731,0.7665639861651535,0.8725993894305432
7,11750,0.5,0.8371952731446731,0.7857355166450497,1.0
7,12000,0.5,0.8371952731446731,0.8047674376711341,1.0
