epoch,updates,auc,ap,val_auc,val_ap
0,0,0.4766911087324113,0.6088756842403392,0.1856313085353859,0.4462688800588328
1,250,0.4301384870682966,0.5881639912680213,0.4370118942686053,0.6097225822001405
1,500,0.6893790782582437,0.7419489776874987,0.9906675186235925,0.9714086326968792
1,750,0.6406440802126222,0.7375284767334538,0.9972463352700099,0.9868098816238199
1,1000,0.6711868155620722,0.7684433670937565,0.9981225523088798,0.9882290590870856
1,1250,0.6684893761092332,0.755438699787872,0.9978935403319886,0.9877770658616688
1,1500,0.32106959237291355,0.5393359255555623,0.9976697541913716,0.9941507861351521
1,1734,0.5435514992306945,0.6702018197807086,0.9986268422896047,0.9975012789932541
2,1750,0.5367567123875984,0.66583952317797,0.9986131479138659,0.9975806733875835
2,2000,0.38516607659463636,0.5619183711982644,0.9991147651198228,0.9987988536130964
2,2250,0.5605011292912055,0.6807615867443724,0.9998764270832463,0.9998672754512198
2,2500,0.5617231007681944,0.6619069915506314,0.9999272535922216,0.9999231583107293
2,2750,0.5475202474704405,0.5853627653641287,0.9999489302008202,0.9999475147219005
2,3000,0.5025548949862134,0.6159621154255686,0.9999740193928772,0.9999763542675266
2,3250,0.5035391946417085,0.616268211057606,0.9998029925244952,0.9997840360574908
2,3468,0.5077424811214025,0.6208215428666292,0.9995593579453516,0.999486717170241
3,3500,0.505662254786282,0.619898126476477,0.9995708843499191,0.9994948943028351
3,3750,0.5010226375509592,0.6150897966268583,0.9997196004894167,0.9996741801014437
3,4000,0.49929202287063246,0.6147388419689459,0.9996963838439868,0.9997340414284386
3,4250,0.49951410466024737,0.6150930335925925,0.9999112518384322,0.9999540331549555
3,4500,0.4992331322937013,0.6144675823910326,0.9994978872490832,0.9996207916366617
3,4750,0.49928275314528536,0.6147747165534649,0.9993733844021456,0.9995385932047153
3,5000,0.49932109653060025,0.6150120895539969,0.9984693286907234,0.9989964451909378
3,5202,0.4995962667075663,0.6167753680777142,0.9975708733188162,0.9986112373020237
4,5250,0.49960754417383535,0.616853647710046,0.997273079182276,0.9982582771019876
4,5500,0.49996165661468506,0.6196365224145587,0.9947474569089404,0.9967405741254096
4,5750,0.5,0.8371952731446731,0.9885858012681943,0.992791159327957
4,6000,0.5,0.8371952731446731,0.9788649301052025,0.988024520318449
4,6250,0.5,0.8371952731446731,0.9267095402795792,0.9464954003343166
4,6500,0.5,0.8371952731446731,0.7983881863380891,1.0
4,6750,0.5,0.8371952731446731,0.9252931798530047,0.9630368271732328
4,6936,0.5,0.8371952731446731,0.925525111687563,0.945782782684283
5,7000,0.5,0.8371952731446731,0.9241380242109815,0.9444944218869213
5,7250,0.5,0.8371952731446731,0.9166689184320508,0.9551828126050514
5,7500,0.7612689981216358,0.8784242815698421,0.993335630922581,0.99349960604441
5,7750,0.501582422891267,0.6211898580781453,0.9906237285974974,0.9941144149549173
5,8000,0.500183638723493,0.6202354000717488,0.9727558906182447,0.9821255391833605
5,8250,0.500183638723493,0.6202354000717488,0.9636069678628044,0.9790857004845537
5,8500,0.5,0.8371952731446731,0.6084765456117596,1.0
5,8670,0.5,0.8371952731446731,0.6661037253206514,0.6229948617150095
6,8750,0.5,0.8371952731446731,0.6658920593745496,1.0
6,9000,0.5,0.8371952731446731,0.8265983030696066,0.8470236501932629
6,9250,0.5,0.8371952731446731,0.7080901426718548,0.9019274227664468
6,9500,0.5,0.8371952731446731,0.8159452010376135,0.8346143108599807
6,9750,0.5,0.8371952731446731,0.7649809951001585,0.7705472373027925
6,10000,0.5,0.8371952731446731,0.7527516572993227,0.7538758238503187
6,10250,0.5,0.8371952731446731,0.7550799827064418,0.7567369557777001
6,10404,0.5,0.8371952731446731,0.7534339422106932,0.8978549340533077
7,10500,0.5,0.8371952731446731,0.7507228166882837,0.7512411414853478
7,10750,0.5,0.8371952731446731,0.7474690157083154,0.7465332234446809
7,11000,0.5,0.8371952731446731,0.7465142671854734,1.0
7,11250,0.5,0.8371952731446731,0.7442377323821876,0.7418255980720468
7,11500,0.5,0.8371952731446731,0.7443660830090791,1.0
7,11750,0.5,0.8371952731446731,0.7461044458855743,0.8833376028421711
7,12000,0.5,0.8371952731446731,0.7425759295287505,1.0
7,12138,0.5,0.8371952731446731,0.7430240308401787,0.740218401449819
8,12250,0.5,0.8371952731446731,0.7462823353509151,0.8829514154311899
8,12500,0.5,0.8371952731446731,0.7522607724455973,1.0
8,12750,0.5,0.8371952731446731,0.7693922034875342,0.7761233943653408
8,13000,0.5,0.8371952731446731,0.7558748558870154,1.0
8,13250,0.5,0.8371952731446731,0.760207252485949,0.9142804964871317
8,13500,0.5,0.8371952731446731,0.7598131935437383,0.7636342540923471
8,13750,0.5,0.8371952731446731,0.7542715989335639,0.7561732089201961
8,13872,0.5,0.8371952731446731,0.7582662307248883,0.8896751081845508
9,14000,0.5,0.8371952731446731,0.748232364173512,1.0
9,14250,0.5,0.8371952731446731,0.7521211629917856,1.0
9,14500,0.5,0.8371952731446731,0.767507475861075,0.9006674246809203
9,14750,0.5,0.8371952731446731,0.752321570110967,1.0
9,15000,0.5,0.8371952731446731,0.7586130025940337,1.0
9,15250,0.5,0.8371952731446731,0.7669557933419802,1.0
9,15500,0.5,0.8371952731446731,0.7721933996253062,0.8879871194182257
9,15606,0.5,0.8371952731446731,0.7747694192246721,0.9060342697249091
10,15750,0.5,0.8371952731446731,0.7699236201181726,0.7771444140772994
10,16000,0.5,0.8371952731446731,0.7769513798818274,1.0
10,16250,0.5,0.8371952731446731,0.7597186193976078,1.0
10,16500,0.5,0.8371952731446731,0.7679713395301917,1.0
10,16750,0.5,0.8371952731446731,0.7621347636547053,1.0
10,17000,0.5,0.8371952731446731,0.7697209612336071,1.0
10,17250,0.5,0.8371952731446731,0.7797435689580631,1.0
10,17340,0.5,0.8371952731446731,0.7826393392419657,0.9182555929583124
11,17500,0.5,0.8371952731446731,0.7578271364749964,1.0
11,17750,0.5,0.8371952731446731,0.7668319462458567,1.0
11,18000,0.5,0.8371952731446731,0.7746703415477735,1.0
11,18250,0.5,0.8371952731446731,0.7838350266609021,1.0
11,18500,0.5,0.8371952731446731,0.8480508718835567,0.9154448518660039
11,18750,0.5,0.8371952731446731,0.8372919368785128,0.9028217974539613
11,19000,0.5,0.8371952731446731,0.836969934428592,1.0
11,19074,0.5,0.8371952731446731,0.839545954027958,0.86180297436973
12,19250,0.5,0.8371952731446731,0.832988813229572,0.9105598493307687
12,19500,0.5,0.8371952731446731,0.8171994343565355,0.8363581806018504
12,19750,0.5,0.8371952731446731,0.8190076019599366,0.9318495976449515
12,20000,0.5,0.8371952731446731,0.8197371739443724,1.0
12,20250,0.5,0.8371952731446731,0.8216286568669837,0.9150984390798449
12,20500,0.5,0.8371952731446731,0.8220947723014843,0.8420449672353669
12,20750,0.5,0.8371952731446731,0.8085008646779075,0.9090294728901459
12,20808,0.5,0.8371952731446731,0.8033938607868569,0.8197500656714268
13,21000,0.5,0.8371952731446731,0.8043621199020031,0.9275787814362161
13,21250,0.5,0.8371952731446731,0.8069561536244415,0.9040604183943186
13,21500,0.5,0.8371952731446731,0.8095682014699525,0.9003970256577536
13,21750,0.5,0.8371952731446731,0.7954293666234328,0.890854782931252
13,22000,0.5,0.8371952731446731,0.7977689508574722,0.8128575090269142
13,22250,0.5,0.8371952731446731,0.7876022301484363,0.8000880467420391
13,22500,0.5,0.8371952731446731,0.7853121847528463,0.796892270570543
13,22542,0.5,0.8371952731446731,0.7849901823029255,1.0
14,22750,0.5,0.8371952731446731,0.7878679384637556,0.8004836126319544
14,23000,0.5,0.8371952731446731,0.7904394545323533,0.8036623162757998
14,23250,0.5,0.8371952731446731,0.7941548674160542,0.8957185440112024
14,23500,0.5,0.8371952731446731,0.7979040567805159,0.8131100528137505
14,23750,0.5,0.8371952731446731,0.8008426106067157,0.9031126663356631
14,24000,0.5,0.8371952731446731,0.8042855598789451,0.896447489525771
14,24250,0.5,0.8371952731446731,0.7848505728491137,0.9181157754282294
14,24276,0.5,0.8371952731446731,0.7843912127107653,0.7959967253552116
15,24500,0.5,0.8371952731446731,0.7879377431906615,0.8916027600567809
15,24750,0.5,0.8371952731446731,0.7774490200317049,0.7867195370009109
15,25000,0.5,0.8371952731446731,0.7691827893068165,1.0
15,25250,0.5,0.8371952731446731,0.7728081315751549,1.0
15,25500,0.5,0.8371952731446731,0.7746680897823894,0.8988296566985298
15,25750,0.5,0.8371952731446731,0.7586175061248018,1.0
15,26000,0.5,0.8371952731446731,0.7638686230004323,1.0
15,26010,0.5,0.8371952731446731,0.763965448911947,1.0
16,26250,0.5,0.8371952731446731,0.7684802385069894,0.7750672413599309
16,26500,0.5,0.8371952731446731,0.7723104914252774,1.0
16,26750,0.5,0.8371952731446731,0.7791806276120479,1.0
16,27000,0.5,0.8371952731446731,0.7827789486957775,0.793838833842676
16,27250,0.5,0.8371952731446731,0.7765438103473123,0.8908813177955445
16,27500,0.5,0.8371952731446731,0.7698110318489696,1.0
16,27744,0.5,0.8371952731446731,0.7765775868280732,1.0
17,27750,0.5,0.8371952731446731,0.7767487209972619,0.7861512839198705
17,28000,0.5,0.8371952731446731,0.7681424736993803,1.0
17,28250,0.5,0.8371952731446731,0.7740961413748378,1.0
17,28500,0.5,0.8371952731446731,0.7797120442426863,0.7897620470605965
17,28750,0.5,0.8371952731446731,0.769160271652976,1.0
17,29000,0.5,0.8371952731446731,0.77513420521689,0.7839976688248779
17,29250,0.5,0.8371952731446731,0.7850599870298314,0.7965902544598937
17,29478,0.5,0.8371952731446731,0.7908335134745641,0.9273428902695098
18,29500,0.5,0.8371952731446731,0.7906646310707595,1.0
18,29750,0.5,0.8371952731446731,0.7974807248883125,1.0
18,30000,0.5,0.8371952731446731,0.7968119505692463,0.9170055610825902
18,30250,0.5,0.8371952731446731,0.7851027705721285,0.8962307788014924
18,30500,0.5,0.8371952731446731,0.794443093385214,1.0
18,30750,0.5,0.8371952731446731,0.800230130422251,0.8158331423981038
18,31000,0.5,0.8371952731446731,0.7860214908488254,1.0
18,31212,0.5,0.8371952731446731,0.7919458855742902,0.8986827047152924
19,31250,0.5,0.8371952731446731,0.7941616227122064,1.0
19,31500,0.5,0.8371952731446731,0.7900881791324398,0.8031436580144982
19,31750,0.5,0.8371952731446731,0.7651251080847384,0.8983651741954087
19,32000,0.5,0.8371952731446731,0.7717452983138781,1.0
19,32250,0.5,0.8371952731446731,0.7685185185185185,1.0
19,32500,0.5,0.8371952731446731,0.7773859706009512,0.786872700722588
19,32750,0.5,0.8371952731446731,0.7669963251188933,1.0
19,32946,0.5,0.8371952731446731,0.7727113056636403,1.0
20,33000,0.5,0.8371952731446731,0.7745374873901139,0.7832409647045305
20,33250,0.5,0.8371952731446731,0.7656677835422971,1.0
20,33500,0.5,0.8371952731446731,0.7735624729788154,1.0
20,33750,0.5,0.8371952731446731,0.7809617740308402,0.7915673646521963
20,34000,0.5,0.8371952731446731,0.7889262681942643,1.0
20,34250,0.5,0.8371952731446731,0.7565751549214584,0.90972990461975
20,34500,0.5,0.8371952731446731,0.7659289883268483,0.9139816078188882
20,34680,0.5,0.8371952731446731,0.766582000288226,1.0
21,34750,0.5,0.8371952731446731,0.7681807537109093,0.9093525709561394
21,35000,0.5,0.8371952731446731,0.7776967142239516,0.7871545818157344
21,35250,0.5,0.8371952731446731,0.7844992974492002,1.0
21,35500,0.5,0.8371952731446731,0.7929524247009656,0.9093656398387218
21,35750,0.5,0.8371952731446731,0.7959855526732958,1.0
21,36000,0.5,0.8371952731446731,0.8024323569678629,0.9039706103899187
21,36250,0.5,0.8371952731446731,0.7992641230724888,0.8146199508836262
21,36414,0.5,0.8371952731446731,0.8017951073641735,1.0
22,36500,0.5,0.8371952731446731,0.7916216313589854,0.9146661240572453
22,36750,0.5,0.8371952731446731,0.7969312941346015,1.0
22,37000,0.5,0.8371952731446731,0.7953933383772878,0.9018108109141892
22,37250,0.5,0.8371952731446731,0.7964426610462603,0.8111136807452958
22,37500,0.5,0.8371952731446731,0.8039320327136475,0.8203892507834261
22,37750,0.5,0.8371952731446731,0.7768140221933997,1.0
22,38000,0.5,0.8371952731446731,0.7832000288225969,0.8986074805798766
22,38148,0.5,0.8371952731446731,0.7914482454244127,0.8045771753784893
23,38250,0.5,0.8371952731446731,0.7941165874045252,0.8083638902421464
23,38500,0.5,0.8371952731446731,0.790351635682375,0.8033688196876078
23,38750,0.5,0.8371952731446731,0.8143914829226113,0.907151079876614
23,39000,0.5,0.8371952731446731,0.7940850626891482,0.9121725037576772
23,39250,0.5,0.8371952731446731,0.7988633088341259,1.0
23,39500,0.5,0.8371952731446731,0.8042247622135754,1.0
23,39750,0.5,0.8371952731446731,0.7878454208099149,1.0
23,39882,0.5,0.8371952731446731,0.7907749675745784,0.8038385729137618
24,40000,0.5,0.8371952731446731,0.7936504719700245,0.8076575565426026
24,40250,0.5,0.8371952731446731,0.7939364461738002,0.9094706574232208
24,40500,0.5,0.8371952731446731,0.7953595618965269,0.9237093564678847
24,40750,0.5,0.8371952731446731,0.8063234075515204,0.823598731906639
24,41000,0.5,0.8371952731446731,0.7821619649805448,0.7932411939307552
24,41250,0.5,0.8371952731446731,0.7861430861795647,1.0
24,41500,0.5,0.8371952731446731,0.7916576596051305,0.8051847396345713
24,41616,0.5,0.8371952731446731,0.7866902651678916,0.7989122092751436
25,41750,0.5,0.8371952731446731,0.7687954856607581,1.0
25,42000,0.5,0.8371952731446731,0.7819593060959793,1.0
25,42250,0.5,0.8371952731446731,0.787075317048566,1.0
25,42500,0.5,0.8371952731446731,0.7922115938896095,1.0
25,42750,0.5,0.8371952731446731,0.7973546260268051,1.0
25,43000,0.5,0.8371952731446731,0.8008313517797954,1.0
25,43250,0.5,0.8371952731446731,0.8066026264591439,0.9114555209279553
25,43350,0.5,0.8371952731446731,0.8025742181870587,0.8187959640077146
26,43500,0.5,0.8371952731446731,0.7994442643032137,0.9095028506161883
26,43750,0.5,0.8371952731446731,0.8042202586828073,1.0
26,44000,0.5,0.8371952731446731,0.809147121343133,1.0
26,44250,0.5,0.8371952731446731,0.8081901210549071,1.0
26,44500,0.5,0.8371952731446731,0.8128152471537685,0.8310542351824848
26,44750,0.5,0.8371952731446731,0.8137812545035308,1.0
26,45000,0.5,0.8371952731446731,0.8107458747658164,0.828348772944178
26,45084,0.5,0.8371952731446731,0.8124819858769275,1.0
27,45250,0.5,0.8371952731446731,0.8093497802276985,0.8267673956041911
27,45500,0.5,0.8371952731446731,0.8090007565931691,0.8264659518211488
27,45750,0.5,0.8371952731446731,0.8114146490848826,0.9066733170530696
27,46000,0.5,0.8371952731446731,0.8144320146995244,0.8330138254672456
27,46250,0.5,0.8371952731446731,0.8185955288946534,0.9257776644307406
27,46500,0.5,0.8371952731446731,0.8186270536100303,0.9097474681020684
27,46750,0.5,0.8371952731446731,0.8090705613200749,1.0
27,46818,0.5,0.8371952731446731,0.809626747369938,0.8272418962409133
28,47000,0.5,0.8371952731446731,0.8112164937310852,0.936977313304177
28,47250,0.5,0.8371952731446731,0.8085278858625162,0.8258271085858637
28,47500,0.5,0.8371952731446731,0.8086134529471105,0.8259323348096477
28,47750,0.5,0.8371952731446731,0.8092124225392708,0.9179253868553535
28,48000,0.5,0.8371952731446731,0.813051682519095,0.939924243439769
28,48250,0.5,0.8371952731446731,0.8153327208531489,0.8340241812981113
28,48500,0.5,0.8371952731446731,0.8107166018158236,1.0
28,48552,0.5,0.8371952731446731,0.809221429600807,1.0
29,48750,0.5,0.8371952731446731,0.8114506773310275,0.8292782340082898
29,49000,0.5,0.8371952731446731,0.8097213215160686,1.0
29,49250,0.5,0.8371952731446731,0.8093497802276985,1.0
29,49500,0.5,0.8371952731446731,0.81301565427295,0.8312395584613678
29,49750,0.5,0.8371952731446731,0.8125247694192247,0.8308490378918529
29,50000,0.5,0.8371952731446731,0.8075934032281309,0.9169803059072638
29,50250,0.5,0.8371952731446731,0.8086449776624874,0.8259097167431216
29,50286,0.5,0.8371952731446731,0.808816111831676,0.8892220636188994
30,50500,0.5,0.8371952731446731,0.8109575407119182,1.0
30,50750,0.5,0.8371952731446731,0.8100771004467503,0.827951568081905
30,51000,0.5,0.8371952731446731,0.8138398004035163,1.0
30,51250,0.5,0.8371952731446731,0.8124392023346303,0.92232270703887
30,51500,0.5,0.8371952731446731,0.8111129125234183,0.9246725813247305
30,51750,0.5,0.8371952731446731,0.8099172251044819,0.8274791341425446
30,52000,0.5,0.8371952731446731,0.8096537685545467,0.9164818126949787
30,52020,0.5,0.8371952731446731,0.8095254179276553,1.0
31,52250,0.5,0.8371952731446731,0.8106332864966134,0.9135054666752496
31,52500,0.5,0.8371952731446731,0.8091291072200605,0.826731001991331
31,52750,0.5,0.8371952731446731,0.8108967430465485,1.0
31,53000,0.5,0.8371952731446731,0.8110408560311284,1.0
31,53250,0.5,0.8371952731446731,0.8106873288658308,1.0
31,53500,0.5,0.8371952731446731,0.8096830415045395,0.9164573667897691
31,53750,0.5,0.8371952731446731,0.8096830415045395,1.0
31,53754,0.5,0.8371952731446731,0.8097055591583802,1.0
32,54000,0.5,0.8371952731446731,0.8092687166738723,1.0
32,54250,0.5,0.8371952731446731,0.8099690157083154,0.9076420218294565
32,54500,0.5,0.8371952731446731,0.810583747658164,1.0
32,54750,0.5,0.8371952731446731,0.8106738182735265,0.8282503157623063
32,55000,0.5,0.8371952731446731,0.8099442462890907,0.8275731288366245
32,55250,0.5,0.8371952731446731,0.8108494559734832,1.0
32,55488,0.5,0.8371952731446731,0.8099600086467791,1.0
