epoch,updates,auc,ap,val_auc,val_ap
0,0,0.720517593295598,0.3339121780059446,0.9266529128887396,0.9414750440235429
1,841,0.8587780721511924,0.31978580077555563,0.9446564045234961,0.9546935660656078
2,1000,0.8486817013925171,0.32362424644248755,0.9385394690886247,0.9487944020669756
2,1682,0.8958098218337733,0.3406721767857674,0.9476051006773055,0.9557871024697283
3,2000,0.8797430657443318,0.34068887514513124,0.9418122150763354,0.9518429615117155
3,2523,0.8489856659113195,0.307368725318911,0.9439052249642628,0.9534818600049386
4,3000,0.8258529226329511,0.2525725814226506,0.95390684349014,0.9605230668334648
4,3364,0.8152401287286324,0.289000517077635,0.9547073571333168,0.9614982679718423
5,4000,0.755435542391813,0.2809597435667359,0.9576557271665759,0.9641039254107657
5,4205,0.7677244892138214,0.2838200708182429,0.9550722493853893,0.9620259706009919
6,5000,0.7536365057987248,0.2777212777921828,0.9358902003430782,0.9454523548157857
6,5046,0.759369654398059,0.2845300224374131,0.9415751174420469,0.951063733811298
7,5887,0.740611732714579,0.28707209921871774,0.9359378184374665,0.9462880669071738
8,6000,0.7545406480081908,0.278601884272306,0.9246866299810665,0.9356840582892928
8,6728,0.706609352857974,0.2769526599561377,0.9485905547912366,0.9579316600703673
9,7000,0.6884806281426746,0.28026004102696767,0.9525271743191606,0.9616825359670462
9,7569,0.6770679421282783,0.27872395565629,0.95311808786046,0.962607583601484
10,8000,0.6990236116510082,0.27828833140643366,0.9440958000998214,0.9532271350350504
10,8410,0.6664691337502915,0.2786737585310359,0.9564077887462554,0.9657844319366156
11,9000,0.6412735322341832,0.2812141376061961,0.9586568851927784,0.968047878940333
11,9251,0.6456471194063825,0.27736221603397737,0.9633646704095512,0.9705280506497727
12,10000,0.6602275892009006,0.27448321060406683,0.9532298227588158,0.9624736700009737
12,10092,0.6656094445500639,0.2744219556054482,0.9504334957263815,0.9595367180686707
13,10933,0.6336429311412267,0.27414745764438797,0.9603599385176433,0.9678965569849776
14,11000,0.621079142521175,0.2771154369551612,0.9602328111355051,0.9680848465495092
14,11774,0.626400545639655,0.2731172025807879,0.9528588912917081,0.9618045431235487
15,12000,0.6322263586952623,0.27376643857265165,0.9552117095431074,0.9637162561250724
15,12615,0.6592800077259688,0.2756718860124865,0.9444551523644614,0.9549007346297548
16,13000,0.6205996899902582,0.2715762329655803,0.9548871900385739,0.9617107236533451
16,13456,0.6203490952881631,0.2743995328036378,0.9552975402198948,0.9630108154663034
17,14000,0.6310256033333992,0.2711961682374749,0.948243381856559,0.9564644122501074
17,14297,0.5899723872747268,0.2732301181717631,0.9583322017853367,0.9644938370039561
18,15000,0.6177065824989924,0.27331257732759767,0.9547933136432885,0.9618232975081343
18,15138,0.6197254566701913,0.2704109317781731,0.9533782461542641,0.9588634818813793
19,15979,0.6127632092606583,0.2746024299198056,0.9530892545603993,0.9605559040255317
20,16000,0.6064765496652798,0.274692083331048,0.9607283318879387,0.9667944120601057
20,16820,0.6590315163697965,0.27470922318760777,0.9427625007597698,0.9513291302978257
21,17000,0.6489788124517196,0.27186525636331993,0.948489332797389,0.955969232010358
21,17661,0.6147787180783809,0.2713042224000552,0.9543081889070515,0.9605922691636475
22,18000,0.6031231404353179,0.2730812790608055,0.9572250217392037,0.9630148433521033
22,18502,0.62624444289111,0.27280460565015896,0.9544643414502872,0.9605551837759194
23,19000,0.6243509695142008,0.2718387371169867,0.9543036095211604,0.961132620488418
23,19343,0.6089448709309704,0.2741480808692662,0.9581494319370131,0.9644098777136473
24,20000,0.6376903893559497,0.27179966096319363,0.9501576495951496,0.9570870440629737
24,20184,0.6218698074940574,0.2732554482009,0.9539688591564848,0.9608246139789991
25,21000,0.6226575967448095,0.2717318656079258,0.9547401405669228,0.9607357521142159
25,21025,0.6217823703696185,0.2718882093782015,0.9538623735155943,0.959680441207087
26,21866,0.5850773978888311,0.26939449742051547,0.9575960232096626,0.9632126201816258
27,22000,0.616516654196469,0.272688894639885,0.9543540745049214,0.9604114732401478
27,22707,0.6087596868389632,0.27361836824050245,0.9543907893613004,0.9606884976580417
28,23000,0.5920682990764257,0.26942430616200747,0.9587676450568029,0.9648319889100694
28,23548,0.6106919583278761,0.27266098910859116,0.9564417368282082,0.9625725071216346
29,24000,0.6038245063054035,0.2715560888729718,0.9585821160825673,0.9640204122831717
29,24389,0.609591901514089,0.2716490906335568,0.9587412412187243,0.9644798134160287
30,25000,0.6069112595458803,0.27187409074715513,0.9579839403417599,0.9639846132379544
30,25230,0.6023284963457226,0.27287191145042944,0.9590216744275735,0.9647248458373147
31,26000,0.6018990413818207,0.27575990187386784,0.9584437480635517,0.9639762920786619
31,26071,0.6106509327380593,0.2726621465325488,0.9591068168244979,0.9646937074243374
32,26912,0.6029897952000349,0.26910854967630965,0.95857602017346,0.9642048462232169
