epoch,updates,auc,ap,val_auc,val_ap
0,0,0.33997491128983404,0.09761874568230589,0.2396046624902052,0.36738040548983963
1,841,0.938300098996562,0.3819254668461039,0.9711915332823159,0.9753459510659486
2,1000,0.9294228068460337,0.3433595311193314,0.9740571889546386,0.9783812052050738
2,1682,0.8727705498689664,0.30455927858957643,0.9715145315967431,0.976497191746461
3,2000,0.8167952806379298,0.28915940849422156,0.976518187921902,0.9812394766818264
3,2523,0.7651044442968348,0.2841199358152727,0.9854850912348802,0.9894600206461109
4,3000,0.7512128927022697,0.2808041693363584,0.9809614276657121,0.9851589082843775
4,3364,0.7540616575237553,0.27625543572185346,0.9666554587239472,0.9720651246180733
5,4000,0.7325237400861376,0.2772554970338744,0.956235822834891,0.9639224026173254
5,4205,0.7234974689783371,0.27255281507429646,0.9579571377870632,0.9640481316622467
6,5000,0.6808206215840973,0.2724083630378051,0.9545054314296925,0.9605147637987361
6,5046,0.6805684476485061,0.27172464504306615,0.9616591422501615,0.966816663397901
7,5887,0.6946589137014133,0.2724511420390907,0.9584887065923496,0.964621892681939
8,6000,0.6723102977830265,0.27338827952924255,0.9615909275710082,0.9675672515545766
8,6728,0.6691312662743805,0.2723450211129782,0.9609008672031049,0.9665081154291205
9,7000,0.667024092951725,0.2737769311357899,0.9670321979196999,0.9720402028049258
9,7569,0.6515038275102971,0.2795687180337996,0.9583015525032794,0.9657640326162351
10,8000,0.6728146663428571,0.2768428515095751,0.9576457719554321,0.9646712849052272
10,8410,0.623772059754113,0.27305128557095026,0.9706810539372412,0.9757784706516205
