epoch,updates,auc,ap,val_auc,val_ap
0,0,0.8475570388795425,0.35535347435733006,0.9201102368197261,0.9362323678682081
1,841,0.8997775184126212,0.45591170266063513,0.954862477386394,0.9640457594396158
2,1000,0.8849527501613439,0.4633796912820415,0.9817512141595564,0.9855039163210044
2,1682,0.9679745584242466,0.46963954072973496,0.944493865946153,0.9549487733416478
3,2000,0.9694719959006685,0.4628034333479542,0.9458561273578622,0.9556724124325062
3,2523,0.9629635402017954,0.4573707406579178,0.9497541154067906,0.9582379431301334
4,3000,0.9534958216102256,0.44339577614180203,0.9524244547289289,0.9601906583747
4,3364,0.904165656600876,0.427700152775778,0.9537120305159051,0.9609567657498045
5,4000,0.8337158917287446,0.4212942853893279,0.9581056067711136,0.9642220453632878
5,4205,0.8304098457112321,0.41160640063882825,0.9587707524277812,0.9647628854715063
6,5000,0.7956346620815472,0.428020204442508,0.9612132025811501,0.9665137308409425
6,5046,0.7901005451762292,0.41651686070270194,0.9600807158914385,0.9657312288653386
7,5887,0.8353982443447442,0.4157213430731381,0.957366154544896,0.9638263369929018
8,6000,0.8100839727412988,0.39534224832239756,0.9583323051483096,0.9646316559757576
8,6728,0.8025090034239437,0.39525742372292927,0.956764336469229,0.9633553244995086
9,7000,0.7933340912734619,0.3988505682092697,0.955893783090394,0.9627104081617297
9,7569,0.800193536788996,0.41525398013793086,0.957602596005797,0.9638069143968894
10,8000,0.7972252605418042,0.404403446191045,0.9599086341288491,0.965726958068821
10,8410,0.7959855829360469,0.3813916125832245,0.9588309039308107,0.9648101258509496
