epoch,updates,auc,ap,val_auc,val_ap
0,0,0.7277896601114362,0.3550271346329122,0.9117072973998893,0.9311830940344917
1,841,0.8797671473310926,0.44663331007987817,0.9705253243525249,0.975969555234728
2,1000,0.9445087416987488,0.4709708195880375,0.9621704246892374,0.9698537924549143
2,1682,0.9670960425539569,0.463048971073096,0.9422189101752728,0.953454730252015
3,2000,0.9676735247973036,0.4615928893505015,0.945713509141554,0.9559005844582033
3,2523,0.9626110814910965,0.44904652109804216,0.9512000425336213,0.9595169038337057
4,3000,0.9523413467548779,0.4480334254656688,0.9559441451433015,0.9627275339251957
4,3364,0.9038801325640319,0.4192358587239509,0.9548367634270203,0.9622092680192771
5,4000,0.8263927170550929,0.4243518294785016,0.9573702368205697,0.9638759498456618
5,4205,0.8104608302647011,0.4213805586733051,0.9576566530257133,0.9642763080944174
6,5000,0.810699101428554,0.4296239404059875,0.9595988679602169,0.9656755169994563
6,5046,0.8191633791944579,0.4107726497331952,0.9601758161354355,0.9666413164764862
7,5887,0.7962040826482264,0.417776356209641,0.9599486524520137,0.9668323727122017
8,6000,0.7794397536075762,0.41236221972602655,0.9739305145633216,0.9786839376570847
8,6728,0.7519466294109164,0.42247339695244707,0.9746722476888537,0.9800857208611882
9,7000,0.7531845829626387,0.41910897702637867,0.9721959277967889,0.978278167849303
9,7569,0.7521409027157961,0.41048331633112944,0.9845382503212923,0.9881757398864762
10,8000,0.7529981230706456,0.40450066201010937,0.9862056444143872,0.9898061258440527
10,8410,0.7483125441840568,0.4159228168738373,0.9881511148504171,0.9922214394827107
