epoch,updates,auc,ap,val_auc,val_ap
0,0,0.8164316155760034,0.3211240136915245,0.937908390346759,0.9478990705974841
1,841,0.8218802331936178,0.3418029693555134,0.9473699821933185,0.9575433598146229
2,1000,0.8526051104713139,0.3136775878803554,0.9483278055091992,0.958338380424656
2,1682,0.8068794114405026,0.30572085251490727,0.9457403837305636,0.9559994767538815
3,2000,0.7929118083743456,0.3187453034224762,0.9412715807938565,0.9519747740285776
3,2523,0.8224952101641178,0.37878556187875806,0.9426857181457609,0.9532028862642377
4,3000,0.8467459955879664,0.3677943843705246,0.9351545006853926,0.9474641453683904
4,3364,0.8176946782506914,0.32802497813478315,0.9360017221633323,0.9489265122367715
5,4000,0.8154666211553181,0.28365512409697097,0.9495534705484334,0.9589624422076211
5,4205,0.8060496656107549,0.27652600017496126,0.9510567952810272,0.9598479754029406
6,5000,0.7974042794165823,0.278138067752925,0.9440021248993528,0.9544779079408966
6,5046,0.7984546352006484,0.2848143900701859,0.9457957499859951,0.9556460252032292
7,5887,0.7789205512868285,0.30649011106141755,0.9448107349054273,0.9555725822363116
8,6000,0.7889290435632319,0.3011436178706436,0.9408819189794723,0.952288391460211
8,6728,0.7675375052094017,0.3007769143125071,0.940508257986635,0.9526343347604423
9,7000,0.7642979869889918,0.30999693526118427,0.9343215146914031,0.9462158156684674
9,7569,0.7765109926788666,0.31458110431011094,0.9395550267609571,0.9516817715320741
10,8000,0.7620848808902099,0.3011246140876133,0.9390901431048122,0.9517885632122983
10,8410,0.764043068359377,0.30565267840723775,0.9412555689532636,0.9538414811982724
