epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9812369773912901,0.09302357390695119,0.9916279652690039,0.9884953116483193
1,1105,0.9950638718901249,0.1925400771782341,0.9968101339395086,0.9951578093137153
2,2210,0.9953873410242566,0.2772369122867791,0.9968628019812832,0.9951155893295066
3,3315,0.9948417036445527,0.21298928277244025,0.9971580515444723,0.9957674876319882
4,4420,0.9946215899385956,0.16990904247321417,0.9972053500052908,0.9955823932472383
5,5525,0.9951801749463848,0.18346806615010988,0.9984162366367993,0.9974950769003568
6,6630,0.995993772634027,0.17149453841185114,0.9989890428394861,0.9984541825353876
7,7735,0.9939872045045306,0.12977683366602086,0.9989369322866425,0.9984123617982438
8,8840,0.9958671606231094,0.19006347191452697,0.9992075365279955,0.9987685033842009
9,9945,0.996233895944433,0.17446064661248806,0.9990769245228379,0.9985195406781194
10,11050,0.996951325064045,0.23822124541595205,0.9991602428649198,0.9984010041082586
