epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9563903380980202,0.0722541630660327,0.98596796472527,0.9842283228152999
1,1000,0.9829822040532167,0.11424358472641295,0.999746263858437,0.9997367034872927
1,2000,0.9885946986899619,0.12279267230162608,0.9977170100045991,0.9968153049107642
1,2209,0.9903502423635643,0.1555460498970372,0.9978828799632093,0.9971066471652438
2,3000,0.9933642801787115,0.24905361437512175,0.9990048387407643,0.9984790080821039
2,4000,0.9941481796976406,0.21047575993802828,0.9993892023378423,0.9990298799507001
2,4418,0.9939602014083716,0.19752428824889232,0.9994656192742146,0.9991760657469749
3,5000,0.9944923070261782,0.18867027916583934,0.9996201075487187,0.9994171870085463
3,6000,0.9945130014771656,0.1591701407466167,0.999728656324555,0.9995770957225028
3,6627,0.9949378359560015,0.16786257120225598,0.9997629958324459,0.9996140756854729
4,7000,0.9952678433603206,0.17824126522053582,0.9997517314584626,0.9995607695355627
4,8000,0.9964570632602496,0.237060776896934,0.9997805533246843,0.9995942151655913
4,8836,0.9974578456208781,0.33806791921006046,0.9998935951520469,0.9998445307054408
5,9000,0.9964818788759947,0.28371197072410803,0.9998674230408976,0.9997880407931945
5,10000,0.9970351502803476,0.29683299142013325,0.9999064978394012,0.999860469680535
5,11000,0.9976916602861126,0.3439876670303682,0.9999242389219197,0.9999056439473373
5,11045,0.9971868639311527,0.3585815464735521,0.9999007855545038,0.9998714367227464
6,12000,0.9967435708238519,0.3229855882894699,0.9999213250970939,0.9999074608166826
6,13000,0.9964858509859176,0.37201023244251746,0.9999009666114257,0.9998797474803088
6,13254,0.9976230306059449,0.45418868176162186,0.9999220696541992,0.9999152337426533
7,14000,0.9973455912162131,0.3653045667875986,0.9999143509996417,0.9999025128040363
7,15000,0.9968743563701448,0.2604520042772005,0.9999036554802977,0.9998882946402822
7,15463,0.9967689262598096,0.3198074386573533,0.9999169519578562,0.9999124308409105
8,16000,0.9964332628287851,0.25859239955889274,0.9998932368788992,0.9998796092097797
8,17000,0.9959091417159146,0.1933390642033775,0.9998949218686135,0.999885580412795
8,17672,0.995948548591437,0.1800158453312974,0.9999116184193939,0.9999103876726712
9,18000,0.995964485373237,0.16069111681588596,0.9999116709005677,0.9999125160994901
9,19000,0.9961822424014001,0.16140526045392833,0.9999317611880468,0.9999315847859277
9,19881,0.996280662905989,0.1888600207690113,0.9999362026153624,0.9999369739060681
10,20000,0.9959346905203067,0.18973417640900814,0.99993231067657,0.9999350159909925
10,21000,0.995005067743529,0.1634936483060324,0.9998909595399941,0.9998912392487185
10,22000,0.9950068322304927,0.14700382275719778,0.9999280283691707,0.999930331922829
10,22090,0.995112439595226,0.16256523301477616,0.9999198192064223,0.999922255039552
