epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9593768329967958,0.08132647922250683,0.9797349487172063,0.9727228583301719
1,1000,0.9830456651562739,0.11429650439543926,0.9999875115323509,0.9999876525782017
1,2000,0.9898279542223114,0.09580061022634953,0.9999596508159786,0.9999530156913026
1,2209,0.9902661311231192,0.11745329405155353,0.9999745792265987,0.9999720751288497
2,3000,0.9927768188180552,0.20204795751911464,0.9999615182325048,0.9999455106001846
2,4000,0.9928934884686386,0.17897770346658845,0.9998804340934312,0.999822178787253
2,4418,0.9930984106669699,0.17669358495604023,0.9998836634057994,0.9998178017298128
3,5000,0.9923965074212348,0.1710231397646041,0.9999126830803832,0.9998524303334674
3,6000,0.9926520921493729,0.14217109053546018,0.9999613230325634,0.9999229327855785
3,6627,0.9936313864427312,0.1467560053883587,0.9999761966225628,0.9999319239785478
4,7000,0.9939827973156304,0.1562055350863425,0.9999737442692642,0.9999575551807084
4,8000,0.9944693324390688,0.16450286008075948,0.9999699901764344,0.9999593073442318
4,8836,0.9942568809573239,0.1697988613264423,0.9999607649806639,0.9999451923919696
5,9000,0.9943013113836312,0.1721156058443973,0.999962486044148,0.9999466755789401
5,10000,0.9928132848819716,0.13142834335835815,0.9999371096201534,0.9998945658179864
5,11000,0.9928709731315608,0.12054394448051572,0.9999304300928364,0.9999017470752893
5,11045,0.9933004887379122,0.12317548315353714,0.9999315645556633,0.9999016577169739
6,12000,0.9929369359387378,0.11614993082547742,0.9999031296301959,0.9998548049775986
6,13000,0.9927103363332109,0.12066659262744349,0.9999059413700687,0.9998662267421095
6,13254,0.99280600133761,0.12690854227871817,0.9998781644734496,0.999817048788405
7,14000,0.9932821227651554,0.11440271707605927,0.9998647326269898,0.9997930684704198
7,15000,0.9928317354534184,0.10251824074099386,0.999886685064112,0.9998502404422256
7,15463,0.9925970506302292,0.10215087961520423,0.9998834629577406,0.9998483067584182
8,16000,0.9930868367604706,0.1033746686231765,0.9998409920205393,0.9997856361583211
8,17000,0.9931425993827341,0.10371756333142221,0.9997899779489151,0.999736823026156
8,17672,0.9921201355864011,0.10169710718774677,0.9998314812558742,0.9997977388417582
9,18000,0.9926250608536505,0.10606781589293035,0.9997880733702135,0.9997512102665286
9,19000,0.9924226443879481,0.10918794001377168,0.9996501048556181,0.999580246118124
9,19881,0.9930716815094263,0.10568224326189427,0.9998897771247621,0.9998764308464466
10,20000,0.991642330242073,0.10589835657168688,0.9998630555000688,0.9998454193651696
10,21000,0.9928665377430973,0.10879577512741918,0.9997654736256651,0.9997375992138452
10,22000,0.9935596668961225,0.11172190159607014,0.9998012186969873,0.9997805168159658
10,22090,0.9929595842166141,0.11161939659319446,0.9997926507293988,0.999766781627733
