epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9656796126591771,0.0852544787967273,0.9297531189724987,0.9036127388994881
1,1000,0.9823463723844029,0.12517377007641486,0.9998560028372361,0.9998474468360556
1,2000,0.9880855434882104,0.0841094176961461,0.999119205839741,0.998916302048713
1,2209,0.9893788721475064,0.10137167019540748,0.9989690400060344,0.998706264489051
2,3000,0.9916453798234235,0.19357451742581572,0.9994096171766566,0.9987200890161543
2,4000,0.9932730827908482,0.25214436491053877,0.9993386319854723,0.998314019716999
2,4418,0.9936800991741581,0.2196062115798538,0.9993040338436014,0.998408569645481
3,5000,0.9931855876028016,0.17361414176758228,0.9995110905019466,0.9986183030821247
3,6000,0.9932044974242801,0.15256583834186405,0.9996526831512234,0.9991438777311725
3,6627,0.9942477563843267,0.16475844735342737,0.99955139148961,0.9989083414316754
4,7000,0.9944121074680202,0.20910012195696323,0.9995624177591976,0.9989467903074027
4,8000,0.9960475532298382,0.2259686707371109,0.9995233725290502,0.9988362613483462
4,8836,0.995338483266504,0.21898727044312905,0.999692345463644,0.9993305332105914
5,9000,0.9952144092162877,0.2065817880431938,0.9996834554530578,0.9992450100451324
5,10000,0.9964730242131039,0.19643057509907605,0.999882072363016,0.9998034643647524
5,11000,0.995528983402438,0.2163935939153218,0.9998784833763341,0.9998159015862726
5,11045,0.9966860558001519,0.23992076748805083,0.9998846210214577,0.9998074397527946
6,12000,0.995657420327955,0.2090272914860331,0.9998851546092486,0.9998226243776622
6,13000,0.9954295195140052,0.24438403654068602,0.9999082879853743,0.9998706174614619
6,13254,0.9970072729977248,0.23575868636578465,0.9999245182356089,0.9999005176373166
7,14000,0.9953409607995695,0.24909885084403435,0.9999316912048082,0.9999158773570391
7,15000,0.9952408604067068,0.23179279802851036,0.9998986511845744,0.9998636268902212
7,15463,0.9969908326522937,0.225058843819355,0.9998961961040063,0.9998634192867961
8,16000,0.9954129019141759,0.2121451057608163,0.9998733679193547,0.9998277998217923
8,17000,0.995697931014957,0.1731982355869301,0.9998915580880936,0.9998603030547585
8,17672,0.9956336642100899,0.17870855797007562,0.9998963446901566,0.9998767705757904
9,18000,0.9963030009886686,0.2069222893982961,0.9998978522634785,0.999876211136877
9,19000,0.9953365455536511,0.16362765546800545,0.9998264987845628,0.9997697415901852
9,19881,0.9962847840707467,0.1867046963178623,0.9998676088705413,0.9998386045049156
10,20000,0.994859545911133,0.1616406786874167,0.9998983130156571,0.9998890955136365
10,21000,0.9955943499902756,0.22968976487066728,0.9998982825903379,0.9998906979809947
10,22000,0.9959837416464937,0.20136483487367202,0.9998895122230663,0.9998858767599247
10,22090,0.9969700536026163,0.2391836984723268,0.999906278807127,0.9998993587191741
