epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9677727735906931,0.08598661724539108,0.9485313557960002,0.8937246749277685
1,1000,0.9785114775083062,0.10217353113139249,0.9979791572894947,0.9976051743973915
1,2000,0.987608366591294,0.09630385220492398,0.9966797756830155,0.9946591164050597
1,2209,0.9903742079639,0.11683786761363321,0.9969780352760904,0.9942551505224061
2,3000,0.9922988402478381,0.1758319327303136,0.9975702427053338,0.9950670077130291
2,4000,0.9927150899738894,0.16995582898049288,0.997673200315816,0.9939041493797399
2,4418,0.9928234125537221,0.15397973280907648,0.9971633524119967,0.9937081310530869
3,5000,0.9936494140207278,0.15002891370936403,0.9972165959639491,0.9946826867192975
3,6000,0.9951704017834306,0.21920992124780908,0.9976176932927489,0.995495296541454
3,6627,0.9952135350298239,0.24766191747593283,0.9976025072677472,0.9953738806130016
4,7000,0.9956070639648359,0.23432899673182644,0.9978549300163313,0.9956316009575947
4,8000,0.995544924212747,0.24574336020136683,0.9971443129239714,0.9939873123215959
4,8836,0.9954519381668658,0.20595461667105305,0.9970949762795182,0.9938283142753119
5,9000,0.995368825996665,0.21203169410117917,0.9974428156193512,0.9946253152587855
5,10000,0.9960158770631817,0.19921965324534474,0.998548632088605,0.9969957211738981
5,11000,0.9962623493038498,0.21687907630060835,0.9992008443401427,0.9981743950230746
5,11045,0.9964116619632615,0.2070687550877725,0.9992105612138277,0.9980431435842885
6,12000,0.9962106675612535,0.2102669958045813,0.9994600880524942,0.9987292108400015
6,13000,0.9945121716043014,0.13465578197732014,0.9991994028280456,0.9984761647559978
6,13254,0.9955376003832949,0.15197685018472973,0.9992279383935135,0.9984590810579104
7,14000,0.995590563191769,0.1643340416172259,0.9995243126301332,0.9991530098009348
7,15000,0.9951404337046112,0.15328789951508556,0.9995691873677283,0.9992691640895737
7,15463,0.9950359261228484,0.14093791072684028,0.9996051884833754,0.9993913702967085
8,16000,0.9952196341925249,0.15984074754533065,0.9996821953919606,0.9995233498352495
8,17000,0.995469115729453,0.15583707951819922,0.9996962874315697,0.9995517136901108
8,17672,0.9948751080415913,0.14978309513163943,0.9997347225977843,0.9996403791706996
9,18000,0.9944759271083828,0.15409511214894986,0.9996899685418681,0.9995950241057295
9,19000,0.996111791835142,0.1778063099454852,0.9997352033916412,0.9996426179866589
9,19881,0.9952665703514609,0.13926304813101056,0.9997558658990602,0.9996991977745262
10,20000,0.9950422710246014,0.1541641250588495,0.9997983251640481,0.9997527716204417
10,21000,0.9953151904271796,0.14132116876135883,0.999650768626745,0.999568068137401
10,22000,0.9948625672929201,0.14222861138425905,0.9997253839013108,0.9996743561215804
10,22090,0.9941467777764913,0.14591012618716587,0.9997157211977051,0.9996594640015664
