5.399783134460449,2,35804,0.3995351791381836
5.401824951171875,3,71714,0.0842900276184082
5.400664329528809,4,108338,0.10874462127685547
5.399251461029053,5,145473,0.08464598655700684
5.3989458084106445,6,181866,0.0825202465057373
5.398440361022949,7,217895,0.08027505874633789
5.396925926208496,8,254001,0.08002948760986328
5.398011207580566,9,290051,0.0802762508392334
5.398182392120361,10,326710,0.08055520057678223
5.397293567657471,11,363110,0.08006715774536133
5.396059989929199,12,400014,0.07996320724487305
5.396210193634033,13,436309,0.08020305633544922
5.398517608642578,14,472842,0.0803370475769043
5.395352363586426,15,509102,0.08078265190124512
5.396337985992432,16,545411,0.0800940990447998
5.394139766693115,17,582049,0.07990264892578125
5.393825054168701,18,617644,0.07993793487548828
5.392972946166992,19,654163,0.07995271682739258
5.392559051513672,20,691018,0.08005142211914062
5.393207550048828,21,727628,0.0802910327911377
5.391265392303467,22,764196,0.08009648323059082
5.3909478187561035,23,799994,0.08005404472351074
5.390867710113525,24,836296,0.08008646965026855
5.389004230499268,25,872927,0.08002924919128418
5.386280059814453,26,908452,0.07999396324157715
5.386361122131348,27,943998,0.07999920845031738
5.383919715881348,28,980531,0.08033895492553711
5.3821258544921875,29,1016812,0.07997465133666992
5.382022380828857,30,1052505,0.08018088340759277
5.38202428817749,31,1088352,0.07985496520996094
5.378668785095215,32,1124654,0.0800178050994873
5.377467632293701,33,1162475,0.08108353614807129
5.374165058135986,34,1198854,0.07999467849731445
5.372866153717041,35,1233847,0.08014035224914551
5.372632026672363,36,1269582,0.08010458946228027
5.371639728546143,37,1305660,0.08006763458251953
5.371829509735107,38,1341416,0.08008766174316406
5.367360591888428,39,1378740,0.08008193969726562
5.368236064910889,40,1414510,0.08010220527648926
5.366485595703125,41,1450273,0.08002662658691406
5.36165714263916,42,1485581,0.08072185516357422
5.36277437210083,43,1521533,0.0807642936706543
5.358663082122803,44,1557926,0.08034801483154297
5.3548808097839355,45,1595894,0.08038902282714844
5.355323314666748,46,1631839,0.08014321327209473
5.353235244750977,47,1668876,0.08024382591247559
5.354694366455078,48,1704653,0.08000326156616211
5.348058223724365,49,1741151,0.08043575286865234
5.3441033363342285,50,1776872,0.08034563064575195
5.345820426940918,51,1812789,0.07995939254760742
5.341907978057861,52,1849973,0.08040285110473633
5.337953090667725,53,1885820,0.08020329475402832
5.3366875648498535,54,1922542,0.0803990364074707
5.334888935089111,55,1958459,0.08019471168518066
5.333944797515869,56,1994810,0.0807948112487793
5.330496311187744,57,2031049,0.0800485610961914
5.327908515930176,58,2067757,0.08020424842834473
5.322648048400879,59,2104423,0.0802605152130127
5.321703910827637,60,2140662,0.08006906509399414
5.3183817863464355,61,2177622,0.08008766174316406
5.3155951499938965,62,2213686,0.08019828796386719
5.313305854797363,63,2248889,0.08006167411804199
5.308806896209717,64,2285646,0.08011436462402344
5.3081769943237305,65,2323656,0.08010339736938477
5.305154323577881,66,2359706,0.08002424240112305
5.302389144897461,67,2396253,0.08015298843383789
5.296913146972656,68,2432905,0.07998847961425781
5.29616117477417,69,2469522,0.08013916015625
5.2944207191467285,70,2505551,0.0803370475769043
5.289247512817383,71,2541048,0.08034873008728027
5.286895751953125,72,2577770,0.08014249801635742
5.282104015350342,73,2614345,0.0800774097442627
5.279087066650391,74,2651067,0.0800321102142334
5.274034023284912,75,2687663,0.0800485610961914
5.273199081420898,76,2724182,0.08005356788635254
5.27055025100708,77,2760400,0.08018946647644043
5.26361608505249,78,2796982,0.07987022399902344
5.263171195983887,79,2833270,0.07996916770935059
5.257108688354492,80,2869796,0.07996773719787598
5.2574076652526855,81,2905706,0.08005571365356445
5.252326965332031,82,2941882,0.07993650436401367
5.2481160163879395,83,2979059,0.07993078231811523
5.244650840759277,84,3016243,0.0798947811126709
5.242256164550781,85,3051845,0.0800013542175293
5.237866401672363,86,3088189,0.0801076889038086
5.234019756317139,87,3124729,0.08006978034973145
5.233827590942383,88,3160233,0.07995915412902832
5.223987102508545,89,3196801,0.08009004592895508
5.223092079162598,90,3233096,0.08018636703491211
5.2197041511535645,91,3269125,0.0800025463104248
5.215126037597656,92,3305329,0.07981085777282715
5.210853099822998,93,3341911,0.080169677734375
5.209320068359375,94,3377681,0.0803232192993164
5.203004360198975,95,3414130,0.08035778999328613
5.20082426071167,96,3450572,0.08077335357666016
5.193699359893799,97,3487749,0.08013677597045898
5.191208839416504,98,3523610,0.07997798919677734
5.183448791503906,99,3560157,0.08013701438903809
5.1810150146484375,100,3596410,0.08003520965576172
5.177365779876709,101,3633069,0.08029580116271973
5.170870304107666,102,3670148,0.08016467094421387
5.169848442077637,103,3706289,0.0802907943725586
5.164240837097168,104,3743179,0.08013391494750977
5.155505657196045,105,3779831,0.08011603355407715
5.152656555175781,106,3815426,0.08008146286010742
5.14573335647583,107,3852456,0.07991576194763184
5.145929336547852,108,3888828,0.07993388175964355
5.1421284675598145,109,3924493,0.08005332946777344
5.136744976043701,110,3961488,0.07995843887329102
5.1327972412109375,111,3998301,0.08014869689941406
5.128088474273682,112,4034148,0.08021974563598633
5.121965408325195,113,4069659,0.08016586303710938
5.115888595581055,114,4105723,0.07999634742736816
5.11397123336792,115,4141283,0.08013415336608887
5.1078925132751465,116,4177683,0.08017778396606445
5.103071689605713,117,4213159,0.08034563064575195
5.097423553466797,118,4249412,0.0804448127746582
5.0933990478515625,119,4285903,0.08031630516052246
5.089028835296631,120,4322646,0.08020567893981934
5.079473972320557,121,4359872,0.08017301559448242
5.079710483551025,122,4395901,0.08002734184265137
5.074691295623779,123,4432042,0.08013296127319336
5.067495346069336,124,4466958,0.08004117012023926
5.060854911804199,125,4503876,0.08025288581848145
5.0565948486328125,126,4541060,0.08031344413757324
5.052793502807617,127,4577061,0.08012652397155762
5.048183441162109,128,4614315,0.08026576042175293
5.036873817443848,129,4650554,0.07999491691589355
5.0401716232299805,130,4685715,0.0803518295288086
5.031607151031494,131,4721961,0.0803520679473877
5.0297980308532715,132,4758186,0.08053398132324219
5.01753044128418,133,4795748,0.08024263381958008
5.015111446380615,134,4832421,0.08016395568847656
5.006964206695557,135,4868989,0.0801546573638916
5.000204086303711,136,4906376,0.08036661148071289
4.998004913330078,137,4943245,0.0806131362915039
4.994998455047607,138,4978882,0.08036112785339355
4.9875569343566895,139,5015051,0.08020162582397461
4.986656188964844,140,5050688,0.08007025718688965
4.975162506103516,141,5087865,0.08007502555847168
4.971798896789551,142,5123747,0.08014178276062012
4.962993621826172,143,5161015,0.08022952079772949
4.96445369720459,144,5196799,0.08034563064575195
4.952968120574951,145,5233521,0.08014917373657227
4.9457502365112305,146,5270775,0.08048844337463379
4.9395952224731445,147,5307889,0.08029770851135254
4.936826705932617,148,5344016,0.08016157150268555
4.935767650604248,149,5379429,0.08001947402954102
4.925104141235352,150,5415955,0.08025717735290527
4.925212860107422,151,5452761,0.08001375198364258
4.913404941558838,152,5489735,0.08024811744689941
4.915415287017822,153,5525365,0.08027195930480957
4.902891635894775,154,5561597,0.0800638198852539
4.896430015563965,155,5598907,0.08016848564147949
4.88820743560791,156,5636112,0.08030557632446289
4.882678508758545,157,5673030,0.0801398754119873
4.881178379058838,158,5708604,0.0802164077758789
4.867762088775635,159,5745109,0.07996058464050293
4.874363422393799,160,5780585,0.08050370216369629
4.865190505981445,161,5817811,0.08066940307617188
4.85709810256958,162,5854295,0.08009624481201172
4.852267265319824,163,5890506,0.08025002479553223
4.84442663192749,164,5926199,0.08052849769592285
4.840941905975342,165,5961997,0.08037209510803223
4.828828811645508,166,5998803,0.08019304275512695
4.824721813201904,167,6035308,0.08011674880981445
4.823793411254883,168,6071351,0.08012866973876953
4.818316459655762,169,6107030,0.08002734184265137
4.800172328948975,170,6144214,0.0801692008972168
4.800230979919434,171,6181678,0.08004593849182129
4.79573392868042,172,6219051,0.08041119575500488
4.7960638999938965,173,6255052,0.08005905151367188
4.7829084396362305,174,6291900,0.08011555671691895
4.783391952514648,175,6327390,0.08004069328308105
4.772814750671387,176,6363160,0.08043527603149414
4.762128829956055,177,6399721,0.08093047142028809
4.763773441314697,178,6436590,0.08056211471557617
4.760302543640137,179,6472248,0.08028912544250488
4.747819423675537,180,6508494,0.08020448684692383
4.738393306732178,181,6544719,0.08015298843383789
4.741215229034424,182,6580748,0.08035039901733398
4.736846446990967,183,6616259,0.08011865615844727
4.7247633934021,184,6652155,0.08041954040527344
4.729337692260742,185,6688457,0.08028674125671387
4.709083557128906,186,6724500,0.08032870292663574
4.7039995193481445,187,6761726,0.08014917373657227
4.700352191925049,188,6798014,0.08046722412109375
4.7132792472839355,189,6832622,0.08021092414855957
4.694068908691406,190,6869841,0.08024954795837402
4.69072151184082,191,6906262,0.08032464981079102
4.685882568359375,192,6941633,0.08019495010375977
4.679086685180664,193,6977536,0.08000946044921875
4.665393352508545,194,7014755,0.0801839828491211
4.649007320404053,195,7052142,0.08016371726989746
4.650656700134277,196,7088864,0.08027219772338867
4.651223182678223,197,7125341,0.08033370971679688
4.655694007873535,198,7160600,0.08037614822387695
4.6414923667907715,199,7195978,0.08023595809936523
4.636866569519043,200,7231692,0.08016490936279297
4.631080150604248,201,7268190,0.08007955551147461
4.624584674835205,202,7304044,0.08023309707641602
4.614523410797119,203,7340318,0.0806422233581543
4.607469081878662,204,7376858,0.08012104034423828
4.611860752105713,205,7412320,0.08022332191467285
4.60706090927124,206,7448202,0.08015179634094238
