epoch,updates,auc,ap,val_auc,val_ap
0,0,0.5646834178882991,0.006600537858365605,0.830646245619861,0.06700883837109738
1,250,0.604887192523928,0.007120423036977096,0.9100021360203951,0.28281204817620753
1,500,0.8204647158687229,0.2453575889233484,0.9913490957801923,0.8904819354311164
1,750,0.8941973554721365,0.3384964282573411,0.9911445177782621,0.9608743102126593
1,841,0.8547100907972368,0.3374216484136412,0.9907609205123682,0.9675293014010109
2,1000,0.7758113784476806,0.3230790318535068,0.9930983105548811,0.9689141674305619
2,1250,0.7382085875876274,0.32572188224100784,0.9933113677794727,0.9602085463132426
2,1500,0.7388745206991858,0.32845168867092067,0.9925907808667919,0.9596530613675083
2,1682,0.7362394075499333,0.329850925444445,0.9921495672612932,0.9540181767618571
3,1750,0.7379992460504818,0.3401340866248675,0.994099144208185,0.9598171635254215
3,2000,0.7363520434481478,0.34433913314292325,0.9919596041357506,0.9531841341340281
3,2250,0.733422041200533,0.3392122937586504,0.9940275659053094,0.959993072546985
3,2500,0.7326321486038583,0.3345319153323559,0.992348208510182,0.952571654544784
3,2523,0.7285119973748037,0.33245373980141535,0.9947295383082718,0.9576406910409367
4,2750,0.7331286209962087,0.34565897124834505,0.9936822354015545,0.9554476624459504
4,3000,0.7317188137382776,0.3493761981856819,0.9919781321669106,0.9528415237215494
4,3250,0.7330710720725204,0.35963702717521284,0.9956176385127071,0.9575069654997889
4,3364,0.7322986269026798,0.36132543530884725,0.9900710680793804,0.9538112404084753
5,3500,0.7345404281568202,0.3695993642579326,0.9896623704118801,0.9515791609252404
5,3750,0.7345163189851948,0.36459902652373294,0.9938007845334828,0.9622875306814312
5,4000,0.7327451982750411,0.3626490348611009,0.9937628896291454,0.9558207445483696
5,4205,0.7351604048840217,0.3723504249575911,0.9947725354475612,0.9630885147015634
6,4250,0.7364851817969464,0.3789273466240838,0.9930786626263884,0.9650987171233338
6,4500,0.7357141503514146,0.36957645017268154,0.9940378136144924,0.9628194184015845
6,4750,0.736228945990049,0.37526251503771146,0.9936758057207296,0.9598216134883263
6,5000,0.7377427964608839,0.37781692764886,0.9924059934829759,0.9632883620607269
6,5046,0.7383473877298771,0.38555063472799395,0.9945302138787709,0.9671677697056735
7,5250,0.7361356332894586,0.38833978403954345,0.9918311315892337,0.963034730158971
7,5500,0.7382948799401872,0.38788957612472985,0.9952494301062994,0.9739394307566498
7,5750,0.740377737204733,0.3848931180636351,0.9925434381799376,0.9712919260308376
7,5887,0.7419527915938104,0.38348419149686114,0.9936750836247661,0.9640125126765889
8,6000,0.7408872848228848,0.3924019299837921,0.9939258109094431,0.9680984381842628
8,6250,0.7476153367323035,0.4014477619033849,0.9928505840761842,0.9766659794237667
8,6500,0.7451737452003715,0.396599096332949,0.9953463206832498,0.9677273393944867
8,6728,0.7479791190299043,0.3966535191257482,0.9950761962578998,0.9765094228593292
9,6750,0.7479807120558326,0.4035781214808264,0.9944610569755334,0.972269866536892
9,7000,0.7473101171021637,0.3867545271940554,0.9947636540996025,0.9715882928635645
9,7250,0.7583536693552347,0.4031587531985049,0.9923354658945861,0.9681640318730149
9,7500,0.7585837616067456,0.41076213805910805,0.9945614023708962,0.973585758607582
9,7569,0.7552060156300257,0.4100571169019276,0.9949623558834823,0.9799215694154039
10,7750,0.7691105114222856,0.40541760228187346,0.9958212998419171,0.9755252700313582
10,8000,0.7617153195634838,0.4248459503058685,0.993884768185576,0.9720643981475576
10,8250,0.757025154693162,0.41402826055737074,0.9953776259214291,0.9791335660568493
10,8410,0.7640333722794841,0.42061494487075674,0.9932232288326432,0.9688647726391358
11,8500,0.7583234570323254,0.41377944558319835,0.9940166177198025,0.973757293714965
11,8750,0.7686295831011147,0.4354494799144672,0.9954341699269084,0.9815168079423511
11,9000,0.7692864269998007,0.41478696727217834,0.994256842183549,0.9762367725505314
11,9250,0.7700010749821719,0.4275813374780798,0.9924684093825776,0.9688654120172995
11,9251,0.7693759191966493,0.4270864850023356,0.993311990425094,0.973278146041375
12,9500,0.7677257925986719,0.42224674139261387,0.9933589180148674,0.9745570414400466
