epoch,updates,auc,ap,val_auc,val_ap
0,0,0.5125739398502098,0.005883603204235963,0.7838565588797913,0.02323728932817478
1,250,0.7467227870621689,0.32971345860058765,0.994903092127338,0.9634928521358532
1,500,0.7340342045148479,0.32371556845960914,0.9968091487396615,0.9568756936088996
1,750,0.7329562638662218,0.3288335636191113,0.9900050071085376,0.9395273224279047
1,841,0.7356036867612842,0.3501437871360988,0.9963025486960763,0.9650393973595093
2,1000,0.7355013331213345,0.3453647470336453,0.993642956840281,0.9569444971702461
2,1250,0.7346567949079664,0.3722733452718641,0.9946294220810892,0.9735680906667274
2,1500,0.7385287030446298,0.3862392099888573,0.9947123333990571,0.9657356596200203
2,1682,0.7436008700155943,0.39296386606635686,0.9920721430078626,0.963472807041002
3,1750,0.7451340436840536,0.38790314655423214,0.9962674600209624,0.9743937767251316
3,2000,0.7576019680035432,0.39309785257441043,0.9973734645731938,0.9779903400246579
3,2250,0.7670727209302146,0.41643274709895006,0.9963065699490469,0.9775392878006628
3,2500,0.7679020667794262,0.40152772120755953,0.9969466323519747,0.9805809706857324
3,2523,0.759667584727739,0.42727851765530084,0.9968107442690659,0.9777513008012352
4,2750,0.7732066293380924,0.42530648438925817,0.9959093912255396,0.9692362577807475
4,3000,0.763067943397182,0.4097619851912133,0.9975009642359274,0.9832425290660699
4,3250,0.7783320971636029,0.43366008995500005,0.994681244357274,0.9759593787626198
4,3364,0.7834649715252477,0.4114618485520758,0.9932267355381906,0.9708135075684191
5,3500,0.7882430562551384,0.4349716686622895,0.993923735424039,0.9688962442467498
5,3750,0.7706695114201891,0.47313540144584176,0.9954637066785661,0.9714846354101013
5,4000,0.7782776791220422,0.41342756758694976,0.9946630881839157,0.9682964323580155
5,4205,0.8544024781800963,0.44153795542934576,0.994311085859372,0.9683845468477
6,4250,0.8186053718654904,0.4105503064437154,0.9969665353922148,0.9803009265665493
6,4500,0.7973444133642711,0.4172449040856169,0.9977616495266164,0.9763749663569327
6,4750,0.8058436756346532,0.4866886821286985,0.996729117157692,0.9756987794315912
6,5000,0.8067118195958685,0.4540594628669505,0.9952785993240836,0.9716400701033954
6,5046,0.8112941138533286,0.45954219717599865,0.9946824550570932,0.9740443942690296
7,5250,0.7805435067932143,0.43875845607346015,0.9959915372082646,0.979007400875512
7,5500,0.8228580338876751,0.4750271523480012,0.9952171130689856,0.9674449662086066
7,5750,0.7825932760127203,0.4637342534348527,0.9957589098858829,0.9732870119804732
7,5887,0.7841869570815919,0.4245507424036867,0.9977235903130178,0.9748480243617532
8,6000,0.7816011036042274,0.4410511998434756,0.995341330870424,0.9723817450452776
8,6250,0.781883889843264,0.41828010380025776,0.9973308738831295,0.9721383022796716
8,6500,0.8103924542816731,0.4173229445050006,0.9962649218752703,0.9664580932316195
8,6728,0.7673733063031084,0.39734549437901756,0.9956737025621867,0.9704357171288545
9,6750,0.7947777727450724,0.4206635430188339,0.9977616235830489,0.9738558219336175
9,7000,0.7956000844538214,0.39564298889020016,0.9928529795322548,0.9595155380244764
9,7250,0.8587168061670047,0.4651140504250138,0.9955204236411624,0.9642238993900942
9,7500,0.7755161169536468,0.3934118332755017,0.9957795220503028,0.9657478432711607
9,7569,0.7886486020376829,0.4059625402316298,0.9968770733234402,0.9749648743717688
10,7750,0.7989301430959332,0.4995161925575331,0.9944851196344379,0.9637408863828909
10,8000,0.7885587374451627,0.43507376554486205,0.9948388428822957,0.9642599737716699
10,8250,0.8316090011509509,0.41541414674047766,0.993648807114764,0.9505990549914798
10,8410,0.797566774957489,0.4212959827260423,0.9960626701465639,0.9646033540706678
11,8500,0.8162278254928504,0.4277262595529499,0.9947555380868868,0.9644695425178271
11,8750,0.8523773905181552,0.4199066656502684,0.9934571144180512,0.9524141780689965
11,9000,0.8149309161893473,0.42627869496268705,0.9939440708570717,0.955049906115598
11,9250,0.8309301445303462,0.4212067336571804,0.997129958248152,0.968532664992428
11,9251,0.836172034276732,0.42009300234608304,0.9972062582803219,0.970550964971538
12,9500,0.8044595223007631,0.46727513621049044,0.9939867220821269,0.955020294171116
12,9750,0.9041547950604556,0.4604385821354032,0.9949980153170823,0.9455386789299004
12,10000,0.8512478316917212,0.40891931684499755,0.9926700298178069,0.9553570355553305
12,10092,0.797722443244417,0.4051271099983317,0.9941417392221773,0.9502814164384283
13,10250,0.8762450359656981,0.43514692947125794,0.9940591954380831,0.9550604209694267
13,10500,0.8594884858568538,0.4596915905155727,0.9933681279813483,0.9510943480641
13,10750,0.8861837040536841,0.4396206775692503,0.9947814167955197,0.9575755050077043
13,10933,0.8317674141319027,0.42267036888586124,0.9954257685349495,0.9601779599702555
14,11000,0.8519141027178705,0.4245902001980886,0.992683114023709,0.957108028132371
14,11250,0.8598569299965652,0.4323053774882468,0.9963553395321164,0.9545127572797427
14,11500,0.7800555719164453,0.4009034149903839,0.9937451139614444,0.9520148585717794
14,11750,0.7857070486280336,0.4029508700994801,0.9939998668230199,0.9605993877005938
14,11774,0.7837776942385479,0.4109436399505781,0.9944259207372124,0.9503541199225534
15,12000,0.8897201319637853,0.43363161654819227,0.9955243454437906,0.962459710924993
15,12250,0.7951677399753568,0.4197864120785723,0.9953619430348439,0.9626719069161286
15,12500,0.8065714609087712,0.39456106660894047,0.995483281100284,0.9561176726426339
15,12615,0.7863981322398546,0.40381438238508566,0.9966426731906092,0.9561095905355024
16,12750,0.7688644958077074,0.40426728774205484,0.9953781447927801,0.9593037361633705
16,13000,0.819935748505921,0.4084071597158834,0.9943855525461017,0.9509401694800728
16,13250,0.765033171903028,0.39841819383568217,0.9957792669385552,0.9639471153849818
16,13456,0.8252859502230016,0.3974284374866499,0.9933253210948877,0.9511660164274949
17,13500,0.8148901250708793,0.3980571847342244,0.9944894132948676,0.957067935010866
17,13750,0.8422006029830714,0.41230179790990756,0.9956580412952413,0.9534529897714356
17,14000,0.8955720334050503,0.45238369152319113,0.9947482349726209,0.9606261841133348
17,14250,0.9016345521834469,0.41290188860680893,0.9950645259764294,0.9582398435556382
17,14297,0.9204861589631886,0.440135850797313,0.9912233429843404,0.9394278803838891
18,14500,0.8758464898425357,0.40706925719435655,0.9892948062707332,0.9346984522387507
18,14750,0.8859654801901502,0.4060260551549708,0.9942752102293757,0.9603114831892018
18,15000,0.8543556252876412,0.4298018480593042,0.9964983793918136,0.9602391526231113
18,15138,0.7864295238157238,0.43076191592033763,0.9953422691627838,0.9538099959287056
19,15250,0.8663990875037143,0.4454517030760005,0.9910010325539885,0.9477872834561045
19,15500,0.7953415177258685,0.4270107745160115,0.9952900663809415,0.960299770019106
19,15750,0.7727233976807308,0.40627998574984825,0.9978584406532245,0.9608233670158902
19,15979,0.8374850393487059,0.4138833468854236,0.9938978696871897,0.9574016415123263
20,16000,0.81235260717244,0.3902181068644114,0.9953471854688348,0.9500398476236892
20,16250,0.8699998915914823,0.414822570493693,0.994506821428695,0.9522131721779586
20,16500,0.8138511687320926,0.43168183130617127,0.9958981403650778,0.9486923983115413
20,16750,0.7753397048485696,0.42597399024145405,0.9915147886982901,0.944128003713226
20,16820,0.7763679720523393,0.4309516887629088,0.9947963819100692,0.9590820689016963
21,17000,0.8644225560996149,0.40270281882522807,0.994051036186088,0.9532674096557592
21,17250,0.8281013442545858,0.4246183916202576,0.9944524696546738,0.956073015123355
21,17500,0.7973746463758288,0.4002361623605863,0.9942535041111906,0.9536695818369172
21,17661,0.8114977108424296,0.3987696766607096,0.9956848280287386,0.9554438152003296
22,17750,0.8754321100071157,0.411541837969327,0.9931180925251393,0.9543587694230741
22,18000,0.7830897001315578,0.4225551659001474,0.9916111214885381,0.9623556789030256
22,18250,0.7721707694003525,0.41407455173859714,0.9942181603243292,0.9554975053654298
22,18500,0.7873435414067023,0.4149641774677484,0.9970022726565175,0.9580956427466689
22,18502,0.7894477838374983,0.42076085918121564,0.9913381346229015,0.9427970012395077
23,18750,0.793016113643463,0.41436265695673835,0.9942866772862337,0.960012435109296
23,19000,0.8076197685166437,0.4449603734876839,0.9977816866086222,0.9635518685213683
23,19250,0.7932771699054424,0.43761497753854095,0.994635224792365,0.9598115825965381
23,19343,0.8258503917216277,0.4311517607749457,0.9951554235892752,0.9549775841124364
24,19500,0.7967464217741239,0.43949862716836985,0.9969128711227339,0.9632220038779734
24,19750,0.767077368979893,0.42461987831621023,0.9936729951675781,0.9592290339938663
24,20000,0.8120861787580874,0.40291144015480024,0.9959508058072082,0.9589209754355819
24,20184,0.8529365288265697,0.42462352407401893,0.9943841905088052,0.9612257315503736
25,20250,0.7925493984237567,0.3722225570926516,0.9942641193542473,0.948259826576544
25,20500,0.8481907804541594,0.41757473453788396,0.9965347738931609,0.9650793154701506
25,20750,0.8633018795995693,0.4460502050327011,0.9946009749592686,0.959984495436788
25,21000,0.7915435715073065,0.4168881860563999,0.99593877663972,0.9679553186484418
25,21025,0.7990089254691165,0.4205949160274028,0.9966489385621728,0.9711433858406536
26,21250,0.8159159992876485,0.4156868549519803,0.9937252368647718,0.9533248206854797
26,21500,0.7994411320232583,0.4214486549440434,0.9953115649505861,0.9611693027017418
26,21750,0.8024676468157522,0.41634528334948256,0.9962052862613243,0.9660095301298228
26,21866,0.835626860806001,0.40539617591926574,0.9958893541435336,0.9610291584201189
27,22000,0.8260139837609006,0.4008053404199789,0.9963740924075285,0.9616114096105921
27,22250,0.8169211021014039,0.40121240605546177,0.9972382034598342,0.964461437235367
27,22500,0.8425320696118401,0.40463714253675753,0.9978513104960756,0.9658404128248343
27,22707,0.846881292452417,0.41760675603468095,0.9962344554791085,0.9597078012134846
28,22750,0.8441459565940019,0.4113978719355969,0.9937063153561706,0.9578963283104215
28,23000,0.8079399046622945,0.3956353459191699,0.9960947277482021,0.9573015996531438
28,23250,0.8502301570759425,0.4142044804007267,0.9960192276426982,0.9616686322505387
28,23500,0.861827820295862,0.41569461886837517,0.9961665395431857,0.9619118192130973
28,23548,0.8374738950634236,0.41619778077538,0.9957137551065589,0.9544814310867988
29,23750,0.831937778255425,0.42331244222097375,0.9953546658641457,0.957058943856961
29,24000,0.8462390616357317,0.40923879921036455,0.9976902095894344,0.9589889042360086
29,24250,0.8727618675328461,0.4240652378053194,0.9935832477195604,0.9557672038131004
29,24389,0.8523757905960108,0.4112570505403855,0.9969070424678905,0.967902515543172
30,24500,0.8528448436329884,0.42216464491909494,0.9954058309032858,0.9576514600245863
30,24750,0.8580889746496199,0.4175648345581664,0.9951795727267382,0.960016520128914
30,25000,0.8522979461082225,0.41422328687247073,0.9945661846351815,0.9570334440372784
30,25230,0.8564536197466143,0.41989444990411945,0.9972283881434437,0.9634219715042397
31,25250,0.861026583423637,0.41730587693498195,0.9934322691281924,0.9502404265986173
31,25500,0.8498826981219452,0.410049487453222,0.993877417508103,0.9574206008703716
31,25750,0.844059119440367,0.41574798232006593,0.9954462077422523,0.9590070952234282
31,26000,0.8390586800134746,0.4140180719553945,0.9928683554199572,0.9531571477255314
31,26071,0.8380226407741151,0.4128172382094956,0.9970209174337314,0.9619810816765367
32,26250,0.8356714793244268,0.41906681292121595,0.9950317160113321,0.953365109252337
32,26500,0.8469428135966018,0.4154489391468021,0.9935383307562723,0.9525506485926541
32,26750,0.8443794969535827,0.41393819225125567,0.9954684629992839,0.9600067422161914
32,26912,0.8448153791909271,0.4127076140859087,0.994660753262836,0.9604598378429535
