epoch,updates,auc,ap,val_auc,val_ap
0,0,0.7213280642012344,0.3452052828860803,0.927334984232217,0.9419981382345911
1,841,0.8410538932670973,0.32596814095182514,0.9436002316846122,0.9535660421934167
2,1000,0.8580190814990409,0.3284011723307789,0.9388922909912605,0.9490008437897813
2,1682,0.8982306143778273,0.351751981852143,0.9460665959334139,0.954553198546912
3,2000,0.8723161719799345,0.3288867144259557,0.9445059185786923,0.9538144720115342
3,2523,0.850581905476379,0.3172985654438014,0.9451136153802301,0.954882696956046
4,3000,0.8348223413348934,0.28199237453288356,0.952771337106487,0.9600975074251485
4,3364,0.8133975011533232,0.2763084519862378,0.9583705636217945,0.964613117618355
5,4000,0.7374226879000978,0.27459776019054866,0.9529395094411837,0.9586483175678252
5,4205,0.7607241540025473,0.27752333812239643,0.9488714113475126,0.9555214248494028
6,5000,0.7685497180219975,0.2798574604154896,0.9417435351773802,0.9509638360261711
6,5046,0.7668386426657748,0.27641001610015564,0.9270034819798252,0.9373732049311059
7,5887,0.7454974397935504,0.28352223952938366,0.9254360740189453,0.9369994852999851
8,6000,0.7372192909012648,0.2806177958238429,0.933400586296077,0.9446280291157139
8,6728,0.7135583733249504,0.27975014392732506,0.9402620662688463,0.9493656631964084
9,7000,0.6784985552703036,0.27783237320327253,0.9497926192377002,0.9603013271719709
9,7569,0.6869654949756376,0.2783931072956668,0.942370778643051,0.9513884472634416
10,8000,0.6912415834440497,0.283754220386671,0.9458663764102332,0.9551343499485816
10,8410,0.6817247913784278,0.27511249091227336,0.9395785989202677,0.9476757188089592
