epoch,updates,auc,ap,val_auc,val_ap
0,0,0.7455928972173602,0.35695835778846186,0.9370351428759894,0.9491322876216055
1,841,0.8543071310957447,0.32073214174391923,0.94730883016091,0.9574398553955535
2,1000,0.8468127716488499,0.3229038515777092,0.9467024514533362,0.9567600694019689
2,1682,0.8250461412029495,0.3365482573638574,0.9381539010010795,0.9486713833524569
3,2000,0.8298655066826541,0.34680751091209694,0.9352156725520838,0.9465031264874323
3,2523,0.8694252230043206,0.36744647895807203,0.9374332358162106,0.9493496177638199
4,3000,0.8600832638102797,0.3464380920081179,0.9371240649785473,0.949933009947672
4,3364,0.852853098403708,0.32022262223545445,0.9376283419402817,0.9503247017499377
5,4000,0.7977021407841008,0.2861983076809974,0.9459551371161758,0.9540333633302709
5,4205,0.7935541702191374,0.29206468076116593,0.9488167300446242,0.9576171627931236
6,5000,0.7873333694878958,0.287722409351124,0.9429023395837636,0.952700558985835
6,5046,0.7972296051579725,0.28634025809031016,0.9348056758012626,0.9460992198046754
7,5887,0.7714106063914573,0.2930665557405365,0.9327492652641848,0.9453165597325051
8,6000,0.756374262229005,0.28946347883414897,0.9329013920961832,0.9453070054938164
8,6728,0.7429231236857881,0.28967620308750536,0.936390867249276,0.9490222134617261
9,7000,0.7348546197641582,0.28292798670524566,0.9377471629062567,0.9503656836070795
9,7569,0.7492733526015452,0.2866030824034272,0.9343752554863047,0.9459961457174912
10,8000,0.7158346487635746,0.2820144859704556,0.9415635892728864,0.9525946453057961
10,8410,0.7243856671360875,0.27565423394038024,0.9303959966578927,0.9423613161907838
11,9000,0.6830956005340871,0.27659516958576397,0.9372532607004419,0.9481147513189112
11,9251,0.7033162096608595,0.2772466735025003,0.9368774130535424,0.9481486880248038
12,10000,0.6813129424543313,0.2754811438289901,0.94139805762016,0.9510122149192856
12,10092,0.682536131207298,0.27763709551677723,0.9447256152811979,0.9537114623018945
13,10933,0.6680800415670807,0.2760450865306109,0.9540922641320291,0.9626020442219897
14,11000,0.6683367325242435,0.27331037997120067,0.9493394717298079,0.9579107834869156
14,11774,0.6732008958239936,0.27099026087240563,0.9594280167874024,0.9653848929884907
15,12000,0.637833361708964,0.2702450126769671,0.956729071416823,0.9635563477479379
15,12615,0.6634773414060623,0.27037202001384036,0.9579125102185534,0.9643377171878018
16,13000,0.6618777157988781,0.23479313362632073,0.9541675242595732,0.9604950926573925
16,13456,0.6538623334301746,0.25766336195232464,0.9476943282883159,0.9570224763314202
17,14000,0.668277052669768,0.26937935240400995,0.9430723455741421,0.9529188532283521
17,14297,0.6576968847640077,0.2688058906708276,0.9561355414786663,0.9626871006512978
18,15000,0.6481451633636366,0.2710899081576647,0.9594877439923422,0.9660545025261627
18,15138,0.6554082375136283,0.2727827403318319,0.9570703795830879,0.9636982641743188
19,15979,0.6604289656084046,0.27286282565920345,0.9568596769716412,0.9625527149886437
20,16000,0.6606991731492018,0.272936411925424,0.9604405944775709,0.9662809324287791
20,16820,0.653225254086946,0.2707469384957905,0.9596395897306371,0.9655942185531509
21,17000,0.6522795070055074,0.2714229598212988,0.9626965015587745,0.968474110955464
21,17661,0.6497670568527368,0.27086570976374635,0.9576143661186385,0.9650221042795262
22,18000,0.642958657129071,0.2705679105766989,0.9577301236601836,0.9646106672276498
22,18502,0.6331870981505893,0.26752078789730643,0.9643040442125873,0.9708801554468767
23,19000,0.6404964734957449,0.2710737555536419,0.9673037402708271,0.9732541475044317
23,19343,0.6383960308800422,0.2697704899443987,0.9646205401663507,0.9703715857456272
24,20000,0.657754344036886,0.2706690510549813,0.9597291746180103,0.966213930979159
24,20184,0.6546205861871991,0.2655807756569579,0.960811571360433,0.9671125353184247
25,21000,0.6551919032133168,0.27118138177845325,0.9582885973028412,0.9654474722347008
25,21025,0.650606326356974,0.2727469605476614,0.9603455406432031,0.9670951288671588
26,21866,0.6423160608129304,0.2678075296133136,0.9628721487389612,0.9689380285156113
27,22000,0.632571755680634,0.27289338812209113,0.961050676621695,0.9674844940358801
27,22707,0.6581125610880618,0.26816563878847793,0.9580541610922566,0.9640679208678383
28,23000,0.6510602904730374,0.26986390384194475,0.9597057050438575,0.9660644087444773
28,23548,0.6511866222565059,0.26963197567690417,0.9584874104068418,0.9650407025066381
29,24000,0.6520970676075238,0.26914079186265955,0.9593480794421233,0.9657911813122286
29,24389,0.6472648268922858,0.26651645588726214,0.9608596560574054,0.9669372594615107
30,25000,0.6436007913987303,0.2705812257226736,0.9629616337203171,0.9689139030954423
30,25230,0.648896864715328,0.2682713343242371,0.9638759036302216,0.9696288992976879
31,26000,0.6463527195531782,0.2703201947576511,0.9628597509294039,0.9689420970798449
31,26071,0.6459116651537288,0.26716832877800645,0.9623747784720617,0.9684642799736911
32,26912,0.6523923704788545,0.2709984508802775,0.9623811316650906,0.9684716645736655
